title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
【NhamC】铝箔的4个惊人用法——生活黑客 CPNTV,野生技术协会,2,6508,414,19,62,6,2,1,CPN联邦-同城爱国交友,27324482,1467474684
夏日，玩水和秋千更配,日常,2,62,0,0,1,0,1,0,去飞网,14049655,1467474742
【普通】偶像梦幻祭制作人特别集训,音游,1,19,0,1,0,0,4,0,hxpym,2578151,1467474678
沈阳延时摄影，北望不死鸟首部作品,日常,1,717,1,1,3,0,8,2,美兰机场的哲学家,25066291,1467475009
[中字] LoveLive! SunShine!! BD第一卷發售告知TVCM,官方延伸,2,3565,16,64,70,23,12,1,神亞亞,4448800,1467475007
vc pvp,网络游戏,1,601,31,17,1,6,5,0,千宫代夏沫,615739,1467475133
黄婷婷总选应援 Writing's on the wall,明星,1,861,10,6,16,16,9,1,阿卡姆首席患者,2214702,1467474650
守望先锋 3v6 死都要坚持到最后,电子竞技,1,117,2,4,0,13,5,0,洒比君,4225157,1467475036
【汀枫】【双眼皮贴分享+教程】与双眼皮贴谈笑风生！（有彩蛋）,美妆,1,231046,2417,501,8892,2347,1007,592,-汀枫-,6068728,1467475168
【天涯明月刀OL】有毒的脑洞,GMV,1,5524,20,19,44,32,51,2,柳洛云,857777,1467475029
【Deemo萌新】Myosotis Hard-lv11 FULL COMBO 99.83% 【罕见的中指党？,音游,1,208,1,6,0,5,4,1,cloudskyAviator,15173703,1467474686
 【新人实况】 《黑手党2》流程解说 第六期 （第九~十章）,单机游戏,1,112,0,1,0,0,5,0,12号霰弹,3502935,1467474910
【连城璧个人】【大逃猜8】传说,影视剪辑,1,774,7,2,19,8,7,2,月刃,2185271,1467475018
【青咕撸教程】ps教程第六弹，酷炫字效实则话家常~,野生技术协会,1,275,8,0,17,16,7,0,咕咕是个萌妹子,10799575,1467475012
【普通】es制作人特别集训,音游,1,23,0,2,0,0,5,0,丨绛丨,2523545,1467475126
Kazaky - Love (Official Music Video)男人不一样的性感舞姿,MV,2,2011,8,11,53,11,108,5,梨清蒸,9302267,1467475047
【凯源】一起等地球爆炸吧,明星,1,870,7,10,19,14,8,1,唐醋鱼2029,31527382,1467474947
【死神】黑崎一护X朽木露琪亚If一露,MAD·AMV,1,17073,142,78,408,253,39,245,须弥兽神,4224071,1467474651
【Taylor Swift】Shake it off倒放,音乐综合,1,946,16,2,17,2,16,8,SophieB,13760440,1467474779
我的世界1.9-017-简易半自动农场,单机游戏,1,2348,6,7,41,17,18,27,黑山大叔,19428259,1467475052
【i大吉】那些年我们玩过的4399小游戏,单机游戏,1,508,11,6,4,17,10,0,i大吉,10927478,1467474757
《I Want You》,音乐综合,2,1796,4,8,42,11,19,24,公子龙雀,6066654,1467474706
【SNH48】20160702 动感101《超级DJ》罗兰 陈佳莹 周怡,明星,1,1367,21,12,26,17,5,1,SNH48-TeamNII应援会,26480852,1467474965
【耳机福利】【蓝色预警】8首之前做的电音合集,电音,1,1067,20,9,65,27,11,0,韵纸盖地虎,11371907,1467475145
当年男神制作的高中生活和现在聚会——致我们的青春、现在和未来（正式完整纪念版20160702）,日常,1,57,0,0,0,0,1,0,tutututatata,25115201,1467475116
徐子轩48加戏视频,明星,1,698,5,1,6,10,4,0,小阿咘。,513344,1467475090
_(:з」∠)_节奏地牢之来跳舞吧,单机游戏,1,116,1,16,0,11,3,0,喵吃肉包,1890282,1467475133
【APHgame/狼人游戏】某个脑残群的狼人游戏【枕战组】【宅菊视角】多P,日常,1,1675,140,40,52,17,15,7,我船快结婚,13388341,1467475102
"Ben Foster on ""Late Night with Conan O'Brien""",影视剪辑,2,286,84,3,9,2,15,1,一碟儿,2715435,1467475095
【漫才熟肉】原市  必杀技,综艺,1,15189,59,10,249,108,55,125,ショウガ,5738638,1467475074
惠普 Spectre 笔记本电脑 评测,电脑装机,2,1749,3,1,3,1,6,0,叔老湿,23350594,1467475018
【国产】解密 21,国产剧,2,11088,718,49,121,18,6,10,搜狐电视剧,9246858,1467474981
[ASMR]敲击音,其他,2,954,2,7,20,7,6,0,套牢的小散,7032936,1467475231
【＠草莓olivia】小镇捕蝶,日常,1,161,2,5,7,0,4,0,大凡的diary,32807042,1467475223
【火影忍者】究极风暴4 新旧合体奥义集,单机游戏,2,308,2,0,8,0,10,2,SanDisk,117937,1467475240
【周星驰电影剪辑】 世间始终你好,影视剪辑,1,787,1,2,2,5,17,3,Betterco,33041915,1467475317
flying masked hooligan kills enemy gamers,网络游戏,2,352,2,3,9,1,2,0,TF2Video,956291,1467475205
童年老番主题曲,音乐综合,1,74,1,0,0,0,9,1,惯性与惰性,15013660,1467475768
【鬼畜】毒+毒+毒=？【不鬼畜的守望先锋】,鬼畜调教,1,3518,90,12,21,6,5,0,斯人忆,10883870,1467475853
作死！不管你信不信反正我臭了~~~~~鲱鱼品尝实录,美食记录,1,771,17,2,1,2,1,0,cNgtii,2560221,1467476082
第一次录制失败了，但毕竟是第一次嘛,网络游戏,1,25,1,0,0,0,1,0,without_sugar,3276384,1467475846
【7月】初恋怪兽 OP+ED TV Size,音乐综合,2,11910,195,73,437,87,152,15,只有神知道的歌词特效,5423735,1467475861
泰剧爱来了别错过ohm×toey（frame×book）我的FB,影视剪辑,1,2507,36,15,60,14,11,1,猫猫慢慢,14197794,1467476251
【Red Hot Chili Peppers】 - Get Up And Jump,音乐综合,2,423,3,5,13,2,4,3,Rosineae,5353229,1467475901
【SKE48】THE MUSIC DAY   SKE48&早见优——夏日的Nancy     2016.7.2『,音乐综合,2,713,5,2,24,6,8,1,和田玛雅,4029734,1467475953
Wings you are the Hero  演出,翻唱,1,383,4,1,1,0,4,1,SlarkXu,34040161,1467475731
【恒星解说】我的世界：我与怪物的搞基生活12[番外]：回老家！老坑遭恒星与僵尸秀恩爱打击含恨杀僵尸！,单机游戏,1,229,4,7,1,11,11,1,等待幸运の恒星,27007568,1467476123
不必害怕，拂晓已至。,MAD·AMV,1,230,2,6,5,2,6,0,夜宵z,6876023,1467475702
洛奇英雄传罗霍兰平原佩斯特，论单身狗的手速的重要性,网络游戏,1,833,0,5,2,0,5,0,大碗鱼干,1274315,1467476089
【自录高清】160702 林俊杰直播 （七月直播起跑！窥屏少年久违的日常Dota！）,明星,2,8536,315,21,203,32,22,18,缭白,665339,1467476235
【Osu!】西木野真姬&矢泽妮可 - Zurui yo Magnetic Today,音游,1,339,2,3,1,3,14,0,花开丶月夜,545491,1467475854
Twelve Angry Men's Commercial,影视剪辑,1,376,0,0,2,1,4,1,SlarkXu,34040161,1467475976
【OSU!】Camellia - Racemization 5.95☆ 98.95acc 伪fc,音游,1,89,1,10,2,7,4,0,稲荷御倉,1420394,1467475971
【教皇】韩服 圣水mg3 演示及实况解说,网络游戏,1,2467,32,37,6,37,5,2,毒奶教皇,1304417,1467475741
你见过这么超级的鸡马吗？可以，这很鸡马——超级鸡马Ultimate Chicken Horse,单机游戏,1,113,0,1,0,0,6,1,灬0百变叶0灬的佩特拉,7816516,1467476073
【一一实况】AMNESIA失忆症later ikki线第二期,单机游戏,1,91,0,0,7,0,4,0,赞牙_斗牙,8418495,1467476110
【ATM双语】20070210 Sho Beat,明星,2,789,26,8,99,19,2,2,ARS时光机,27618766,1467476108
【KAWAII PATEEN/化妆】梦梦朋克日常妆,美妆,2,10764,179,39,333,32,24,9,MaChenYue,4074726,1467476169
VR私家军火库系列2，AKM与狙击枪,单机游戏,1,3304,29,5,31,22,14,4,TC------,17540394,1467476047
L前传: 螺旋陷阱 组曲,音乐综合,2,277,5,1,5,0,5,2,SanDisk,117937,1467475751
【龙之谷】觉醒风行在4人小冰被卡拉翰搞死,网络游戏,1,1050,4,10,1,5,9,0,Gecter,1723941,1467475983
掌握视界【第一章：女神的照骗】,日常,1,482,2,1,13,8,3,0,凯子酱,6348862,1467476146
【徐海乔】系列连续剧：轮回--种因篇 第三集 孟玄朗X韩湘子,影视剪辑,1,2096,102,64,84,60,9,6,老阿姨七酱,10027405,1467475810
【J家部分】THE MUSIC DAY 2016 Part,综艺,2,4874,58,0,80,4,17,0,千夏晴香,30015757,1467476236
 【耳机福利】姐姐的陪睡,音乐综合,1,7522,54,24,282,30,22,10,由乃酱怎么这么可爱,10509518,1467475736
【冰与火之歌：权利的游戏（第一季剪辑）】,影视剪辑,1,43364,95,34,193,41,69,6,HuYnX,11586816,1467476072
【clear】 QUEEN OF HEART,VOCALOID·UTAU,2,0,0,0,0,0,0,0,izayoisakiya,20381801,1467476171
20140816 朴宰范 散场饭拍,明星,1,234,0,0,5,0,3,0,Masakento,3433199,1467475987
Shinobi忍Super难度6-A不换向墙壁斩,单机游戏,1,114,0,2,0,0,6,1,Dan_Stone,28576159,1467477003
【朴宰范】World Wide 编舞练习@prepix studio,明星舞蹈,2,558,3,2,20,0,7,0,科科科科科科__,14540195,1467477111
【佐藤胜利&中岛健人】小恶魔Juliet（男前向混剪）,明星,1,3715,25,6,96,27,16,9,菇唧菇唧,4961046,1467477121
【双北】【撒贝宁x何炅】杀手,综艺,1,104675,488,201,6477,1814,627,2924,花花花鸡蛋,242840,1467477012
【枯水】天之弱,翻唱,1,244172,2498,1559,8491,23006,673,1530,枯水,699438,1467477157
【催泪/治愈/可塑性记忆】繁梦一念间，愿入二次元,综合,1,258,12,7,10,12,10,2,田村ゆかりエ,23012838,1467477385
【福原希己江】 想被想念（深夜食堂配乐）,音乐综合,2,2754,5,3,42,3,27,9,VincentPJC,7322023,1467477332
【微电影】梦魇,短片,1,501,2,5,4,6,4,0,陆臻大人,4150155,1467477290
【绍兴莲花落】双玉结（沈宝贤）,日常,2,11466,14,9,71,14,37,11,清江嘉諒,33490846,1467477424
[凌乱一世]七日杀A14.6我还活着mod实况 被丧尸尾行,单机游戏,1,95,0,0,0,0,2,0,凌乱一世,13765733,1467477345
【对面只有猎空是个挂壁，防止大家误会其他人，标题改了。】《守望先锋》小干部豪华车队带空巢老人老孟开车。,电子竞技,1,39878,856,164,131,96,42,0,pigff视频小队,28758032,1467477414
【鱼摆摆】1035《炉石传说》乱斗模式-车祸现场，比想象中的无聊！,电子竞技,1,1098,7,20,0,0,0,0,可爱鱼摆摆,1552659,1467477445
160627 魅力TV E17 [Tony An TV] - J-Walk与jtL合体如何？,明星,1,15285,191,7,303,21,33,32,幻不幻,18773025,1467477372
至今为止这些事情已经“十年”历史了 你知道哪些？？17 Things Turning 10 In 2016,明星,2,2001,17,3,23,1,11,0,duoliming13,7668570,1467477343
BOYS24/少年24 [第3回]Unit Sky: 防弹少年团 Dope 160702,明星,1,2315,67,4,13,0,26,0,暖大爷突然,7355546,1467477014
两个大男人搞基,网络游戏,1,10728,0,1,0,2,5,0,账号已注销,14168902,1467477437
【我爱龙猫】Minecraft糖果世界0702（二）,单机游戏,1,87,5,2,0,0,2,0,我爱龙猫12138,14041256,1467477474
跑跑卡丁车S2个人计时-海盗绝壁海湾-黄金游侠9改,网络游戏,1,489,3,3,3,4,5,0,夜宇星晨,4279437,1467477280
【文豪野犬】太宰-乱步-舞蹈跳的颓废-踊【COLORS_】,宅舞,2,9772,105,29,193,18,31,130,人间失格ll,15352198,1467477514
日本日常生活视频49,社科人文,1,491,9,11,7,9,4,0,日常123,39644,1467477311
关羽养老安图恩,网络游戏,1,1971,3,2,1,4,16,0,猪猪小陌,6743195,1467477266
STEAM2016特卖徽章合成非洲人篇,日常,1,140,1,1,1,0,1,0,诚叔易燃易爆,915508,1467477064
【戴夫弗兰科】WONDERLAND TV 杂志拍摄,明星,2,1452,20,22,113,13,27,19,绪方七葵,729573,1467477447
Inside Official Trailer,单机游戏,2,122,4,1,0,3,12,0,会游泳的大鱼,17216975,1467477190
【兔子逸×Andrew】江山雪【初投稿&生贺】,翻唱,1,621,45,23,17,42,17,8,石寒逸,28742788,1467477180
《好好说再见》 吴亦凡x刘亦菲 （原来你还在这里）,影视剪辑,1,2802,18,2,34,7,14,2,apeach777,11179923,1467477492
【龙tory】剧情文字—— 搭档(更第2集),明星,1,2338,107,79,172,90,14,7,hei糖不是真的糖,10057934,1467477056
【小魂】天下负我——橙光游戏《帝姬养成计划》主题曲,音乐综合,1,65896,1127,768,3135,1695,242,276,_小魂_,7068725,1467477508
V王子&娇兰王子,明星,1,333,2,2,4,6,2,0,aaliYY,15967087,1467477054
【Minecraft过山车系列】漫长的12分钟,单机游戏,1,24132,680,236,838,3013,137,408,我是XX呀啊,4002680,1467477243
双毒齐下，我感觉我还能再吸0.0,电子竞技,1,86,1,1,0,0,5,0,在下小叮当c,6278612,1467477077
【多素材AMV】Blunderbuss,MAD·AMV,2,0,0,0,0,0,2,0,我不是助手,14115557,1467477473
【碳酸】奈落之花【寒蝉鸣泣之时·解OP】,翻唱,1,4802,36,83,75,145,57,46,碳酸咚,402671,1467477352
排位66分源氏73杀3w输出打法详细分析,电子竞技,1,14961,991,85,139,273,27,0,我兜兜里有糖一3一,5949432,1467477455
当死侍预告倒放,影视剪辑,1,891,6,2,1,5,11,0,SophieB,13760440,1467477341
"【巴哥恶搞】Ariana Grande, The Weeknd - Love Me Harder",音乐综合,2,13430,67,7,155,31,35,23,OIlIIlIO,8038665,1467477483
【Amadeusu】佛教动起来,舞蹈综合,1,34628,277,44,190,163,59,7,hghsuhvoi,3912674,1467477349
一个叫山狗直升机游戏 好真实 好真实   好像跟真的一样,单机游戏,1,6965,82,23,28,6,4,0,Cookie飞机哥,12034259,1467477389
【WINNER】【闵振】【豆眼】可以这很闵振,明星,1,8717,117,17,327,95,31,20,阿阿阿阿柑,34041126,1467477065
【血源诅咒】  亚楠女王（与NPC轮X女王）,单机游戏,1,1798,2,9,9,11,2,1,方方土k,12278255,1467477522
Shinobi忍Super难度6-A蓄力斩,单机游戏,1,219,3,0,1,0,1,1,Dan_Stone,28576159,1467477038
Caleb Hyles翻唱Hamilton中曲目Right Hand Man,翻唱,1,362,1,0,6,1,6,6,ham4real,13215917,1467477551
夜空,单机游戏,1,26,0,0,0,0,4,0,青流之云,33739324,1467477266
崩坏学园2 圣芙蕾雅学园9 V7视频,手机游戏,1,295,4,5,1,7,4,0,无名算不算名,11771689,1467477191
【士兵突击】木木不木系列2-三多羞羞哒,影视剪辑,1,1682,34,17,70,42,18,29,花月华,31055083,1467477540
【蛇精病】天龙八部之宿敌,翻唱,1,1271,3,2,2,4,11,3,猪某人Huspig,2166729,1467477143
【Because You Live】EC大法好！,影视剪辑,1,609,1,0,10,1,7,1,夺币剪刀脚,10415365,1467477240
玩日服学日语【第二期】锤石（声優：大友龍三郎）－日服大兄弟们怎么就不懂得点灯笼呢,网络游戏,1,920,6,6,6,10,10,6,曾经某位日留少年,9895156,1467477220
BBD解说三国杀 多视角思考_超清,桌游棋牌,2,2908,20,14,13,5,3,11,赤早曜丸,300295,1467477233
【抽吧中字】160622 泰妍snapchat模仿high kick,明星,2,3379,30,9,133,59,25,50,百度金泰妍吧,24361284,1467477551
纯黑《神秘海域4》惨烈超难攻略解说 第八期,单机游戏,1,1015453,21459,4440,5326,37371,781,4573,-纯黑-,585267,1467477146
020716 Angerme  横丁夏日節 前半/中盤/後半,音乐综合,2,1481,233,2,48,10,9,2,永遠春菜推,11203235,1467477590
《推荐向/童年/入宅》小苍个人推荐入宅的8部作品！,音乐综合,1,270,91,4,7,4,9,2,苍星缘,29894817,1467477615
【OSU】【Tear Rain （HD）】【数位板】入坑一星期的成果,音游,1,304,0,8,1,2,9,1,无产阶级劫同志,1592687,1467477645
【Barely Productions】油管达人恶搞翻唱贾老板新单Can't Stop The Feeling,翻唱,2,1022,9,2,14,3,7,3,Jackson0920,19255217,1467478034
BOYS24/少年24 [第3回]Unit Red: Block B 《Very Good》 160702,明星,2,1318,44,1,9,0,22,1,暖大爷突然,7355546,1467477575
Thaehan - Complicity,音乐综合,2,893,3,7,28,13,8,4,老吴SkrSkr,11818915,1467477769
夏日祭场拍 染上你的颜色 IPFamily小巫,宅舞,2,18694,207,53,304,86,43,5,ttyl-,170794,1467478263
【守望先锋】第1赛季定级赛第一场,电子竞技,1,92,1,1,1,5,7,0,鄙哥,5349913,1467477828
【夜丶晓月】BY2  没理由   舞力特区实录,舞蹈综合,1,4010,28,16,12,6,9,2,夜丶晓月,855492,1467477871
希筱雨的MC日常《勇闯小游戏》,单机游戏,1,1692,505,29,8,34,22,1,希筱雨,3898887,1467477844
[艾尔之光韩服]MaeHwaHwan狂锋武者vs夜袭者,网络游戏,2,3048,113,28,32,11,15,0,akisimon,423873,1467478192
【BEAST】 正规三辑 —  Highlight Teaser 合集,明星,2,800,4,1,37,2,5,1,良药良药良药,4456642,1467478150
玩个屁股开挂的现在真猖狂,网络游戏,1,662,17,13,0,1,4,0,名侦探可烂,204908,1467478171
GOT7~Jackson嘎嘎~Fly In Dallas,明星,2,437,1,0,7,0,3,0,LUALU腿长2米,11815083,1467478073
Chester00法老之鹰精彩集锦【第三期】,电子竞技,1,300,0,1,2,16,1,2,Chester00,11699430,1467477653
【三站联合字幕】pentagon maker EP06中字,明星,2,4322,179,6,49,8,18,3,梁洪硕,13729891,1467477918
[泰剧]《娘娘腔的日记》演员选拔特辑 第四集,影视剪辑,2,1822,39,1,28,2,4,0,Bili_26306865,26306865,1467477976
lol（ow乱入）个人精（dou）彩（bi）集锦 No.2,电子竞技,1,138,1,3,0,4,13,0,皮厚不怕蚊子,2010194,1467477668
TIV2装甲车闯入强EF4龙卷风内部（完整版，包含龙卷风经过前后的画面）,社科人文,2,19985,157,30,294,25,54,144,yyyy000215,3951507,1467478089
【普通】偶像梦幻祭国服 制作人特别集训 黄昏零 汪口,音游,1,262,1,1,2,0,4,0,墨临尘,16670445,1467477820
高木雄也Jr时期少年俱乐部cut（更新至17p）,明星,2,6850,102,14,313,33,20,25,鸡宝酱酱酱,1491329,1467477880
【UVERworld】LIMITLESS-Live at Kyocera Dome Osaka(中日字幕附),音乐综合,2,962,7,4,29,7,19,6,荒事小子,1807109,1467478037
【误解系/樱花庄】Wait on me,MAD·AMV,1,4528,38,15,47,17,11,3,幻想Do1L,8167055,1467477800
风暴战区 关服倒计时25天 第七期：爆破模式！,网络游戏,1,540,4,4,0,2,13,1,Atlas黑卡蒂,566181,1467477959
SPYAIR - My Friend,MAD·AMV,2,0,0,0,0,0,2,0,消失的魅影,6253532,1467477613
[MC]1.8新手向教学 EP.8 超简单挂机式刷铁塔,单机游戏,1,1550,12,2,10,5,11,11,流风卷云,28585718,1467478172
【Body Say】男模混剪,明星,1,1118,28,2,49,12,17,4,noeric,11397729,1467478188
【长风破浪YW】三人游,翻唱,1,592,2,7,3,5,6,2,长风破浪YW,18314874,1467478127
愿圣光忽悠着你,电子竞技,1,182,0,3,0,2,10,0,露署,4525235,1467477894
【综漫、衔接、AMV】anime girl,MAD·AMV,2,0,0,0,0,0,2,0,我不是助手,14115557,1467478108
OMG-Randy Harrison(英字）,音乐现场,2,5457,61,23,281,43,60,91,可以Ra,1679386,1467478102
【漫威群魔乱舞】【略鬼畜】拯(hui)救(mie)世界不如跳舞,预告 资讯,1,3199,34,7,106,31,29,4,墙上有棵草,3899407,1467478010
20160703：《我想和你唱》0709预告 张杰 吴克群 辛晓琪,明星,2,7199,5,4,5,1,5,3,つゆちゃん,5423756,1467477893
【寒凌月】大鱼,翻唱,1,861,32,16,25,30,7,13,丨奶茶QAQ,13200041,1467478110
L4D2一群蛇精的开黑3,单机游戏,1,82,0,0,0,1,2,0,陌璃子煊鎏,17913617,1467477900
【表白向】同名歌曲你更爱哪首？第二弹,明星,1,1958,665,17,34,4,4,0,乔西1906,16298163,1467477570
【守望先锋】第1赛季定级赛第二场,电子竞技,1,110,2,3,1,4,0,0,鄙哥,5349913,1467477991
【乔振宇】超级代表 CUT,明星,1,15438,1319,154,566,392,59,137,拾忆三生,6597701,1467477993
【盾冬】越难 越爱,影视剪辑,1,229,0,2,4,4,5,0,溪檀袅袅,8769424,1467478020
穷开心 -阙儿 (徐海乔),明星,1,841,13,5,10,4,6,3,看封景的小狐狸,33976993,1467477672
