title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
（真蓝瘦）虎豹骑第二期（视频软件出问题）（已修复画面跳帧）,单机游戏,1,192,5,5,1,3,3,0,lajipika_,9173602,1478313597
高颜值五轴防抖旗舰，索尼 Xperia XZ 轻体验,摄影摄像,1,47845,1067,420,228,273,88,53,锋潮评测,2727570,1478313702
【1029-1030】日本电影周末排行榜TOP10,影视剪辑,1,951,13,2,11,2,4,1,mirolu,589379,1478313794
《坎巴拉太空计划》绿人沉迷后空翻无法自拔。,单机游戏,1,2290,68,13,21,9,5,2,肉馅,3829052,1478313594
Lumen Drones - Dark Sea,音乐综合,2,190,0,0,4,1,7,3,云宝黛西,2241883,1478313563
【演歌】冰川清志 —— 哀愁列车,音乐综合,2,2982,15,19,37,8,16,9,演歌の魂,2162080,1478313572
[高坂穗乃果]渐渐被你吸引,MAD·AMV,1,1354,9,2,17,7,9,4,chen大鸡,4199028,1478313558
《刺客信条：枭雄》 完美同步剧情向攻略解说 第六期,单机游戏,1,2808,173,34,43,238,2,13,多肉汁儿,8370928,1478313658
《震震有词》之 违规使用远光灯 罚款扣分还“罚”看？,汽车,1,6044,435,29,5,93,11,0,非官方の僵尸号,2850224,1478313652
Rafis vs Filsdelama! on / Syaro - Caffeine Fighter,音游,2,748,2,13,11,6,8,0,xTeruZikk,4612884,1478313831
王者荣耀娱乐性无CD飙车大赛！谁是你心中最骚的呢？,电子竞技,1,2128,42,17,14,8,4,1,友人白,15161191,1478313855
【龙哥制作】动物战队 食玩合体系列SP01 方块白虎 方块象,野生技术协会,1,1385,1,9,10,7,7,6,yk龙哥特摄模玩,15958865,1478313880
MiatriSs - Lament _Feat. Sayonara Maxwell  玩具熊的五夜后宫姐妹地点Baby同,音乐综合,2,48328,464,153,1606,240,220,729,弗雷迪の初心,23024621,1478313826
七伤6白手单带奶暴走能量BOSS,网络游戏,1,516,2,2,0,4,12,0,阳光琉璃碎,10736388,1478314129
【小辰翻唱】connecting（伪合唱）,翻唱,1,126,2,14,4,13,6,4,普通的小辰,4560397,1478314075
【灰原哀X柯南X酒厂】燃向混剪——Escapist-逃脱者,MAD·AMV,1,5525,41,16,156,55,23,47,出租仙女棒,2630284,1478313883
我是个正经人,日常,2,3489,7,8,32,1,35,1,就你没变,33076891,1478314137
【MEIKO】心的画室【nai☆】,VOCALOID·UTAU,2,112,3,3,19,1,7,1,chckbl,387718,1478313888
Teshima Aoi 手嶌葵 mv汇总,音乐综合,2,9586,35,39,588,100,68,179,tommywang,7190107,1478314175
速度与激情(penbaet)<(￣︶￣)>,演奏,1,500,53,3,1,4,7,0,千纸鹤的每一天,24944956,1478314261
【3d coat】手绘卡通动物的毛发教程,野生技术协会,2,1968,2,4,111,1,19,6,Bili_2355524,2355524,1478313984
【刺客列传】【斯德哥尔摩情人】双向黑化打开哭仙狗大三角（执离/微离光）,影视剪辑,1,21329,243,157,1266,926,157,86,六楼的美男子,21385240,1478314006
【妆师】简单优雅妆Blake Lively Hair From The Age Of Adaline! Easy Ele,美妆,2,264,0,0,11,0,12,0,妆师,26316820,1478314187
防弹少年团 BTS 炸鸡广告,明星,2,2338,8,6,89,0,22,2,最近中毒有点深,34833829,1478314091
【鬼彻MMD】kill everybody 黑泽白泽,MMD·3D,1,866,23,5,63,22,8,7,慕沐RUA,9838542,1478314109
【妆师】旅行必需品+什么在我的随身携带！Travel Essentials + What's in my Carry O,美妆,2,150,1,0,6,0,6,0,妆师,26316820,1478313991
用葱歌,音乐综合,1,351,0,0,2,1,6,4,五河あ七罪,28801550,1478314160
祝易烊千玺的小漂亮楠楠生日快乐,明星,1,976,1,1,6,3,5,6,Careylee559,15162946,1478314260
Mylove - 吾爱,GMV,1,6568,70,69,107,59,74,1,与青殊,21954222,1478314066
我的冒险世界14集：智取苦力怕怕王,短片·手书·配音,1,9712,160,68,65,11,14,18,游戏怪奇物语,9434004,1478314134
哎呦不错哦！把贝加尔湖面当做鼓来敲,日常,2,23,0,0,0,0,8,0,1014A,53413272,1478314210
万圣节特辑别墅②,单机游戏,1,57,1,4,9,6,1,0,jing鸽A,11261178,1478313846
【山姆大叔】幕府将军2：武家崛起 第五期：反土岐联盟 & 包围网,单机游戏,1,1001,7,12,3,20,9,3,FavoriteSam,30270922,1478314147
少儿舞蹈培训学校,日常,1,11,0,0,0,0,0,0,汤尼891006,18912223,1478314144
SIGMA&Birdy - Find Me,音乐现场,2,0,0,0,0,0,2,0,掃興,14427777,1478314023
索泰至尊1070还送个可爱的小风扇_20161029,电脑装机,1,1498,2,5,6,6,5,0,黑冰电子科技,914939,1478313949
【生肉 】Overwatch Animated Short - Infiltratio - 邓紫棋来啦,电子竞技,2,389,1,4,3,1,5,0,Nocoffee,7429112,1478314185
放开我北鼻之孩子王易烊千玺,明星,1,6884,3,5,24,1,14,7,Careylee559,15162946,1478314172
【千凯千】用非诚勿扰的方式打开千凯千,明星,1,28213,496,92,1057,575,143,148,一瓶紫色墨水,12211053,1478313858
【哎呦，表演系】张佳斌陈静雯CP混剪,影视剪辑,1,1358,6,1,7,0,12,0,我这个人啊悄悄地,53559502,1478314010
【白宇】直播合集,明星,2,23077,1445,61,624,62,58,40,可儿ker,18485663,1478314068
东方永夜抄Lunatic难度初通,单机游戏,1,106,0,3,5,10,1,2,NatGiggerFay,13242452,1478314270
2.5X倍速下玩植物大战僵尸的隐形战争,单机游戏,1,15409,136,55,61,88,16,3,天宅QwQ,13003999,1478313881
【董力阿拉蕾】【寻父记2】我要一步一步往上爬,综艺,2,1039,3,2,3,0,12,0,董大力的叮裆猫,52931927,1478314121
【Win7】Sugar,音MAD,1,8461,196,47,182,114,35,5,天宅QwQ,13003999,1478314150
【PS4 歌姬计划XHD】'Sharing The World'EX难度Perfect,音游,1,238,1,8,2,3,3,2,摩卡AyiN,11486106,1478313916
我要成为正义的伙伴,综合,1,581,1,1,4,2,3,2,中二少年戴雨浩,19154377,1478314089
【Life Noggin】平行宇宙是什么样子的,科学科普,2,1036,5,2,16,3,7,1,elvisfegs,20603210,1478314090
【汝嫣应援】－荷花亭,综合,1,340,1,1,4,0,5,2,风嫣起,36639751,1478313891
【纪录片】代班按摩师 - 今天我代班（华语）leave it all to me 04集,人文·历史,2,726,4,2,15,2,7,0,我不是火枪手,12752385,1478313897
守望先锋新英雄SOMBRA试玩展示,电子竞技,2,0,0,0,0,0,0,0,LQBZ,843186,1478314141
Google Pixel Review- An Android For Normals,手机平板,2,123,0,1,3,1,1,0,esposito7,12384542,1478313845
新·东方幻想警戒 预告（MC&东方）,单机游戏,1,204,4,8,5,11,4,1,风林之谷,2380582,1478313955
【SMTOWN】那些我们怀念的曾经MV+艺人舞台,明星,2,848,7,2,29,0,8,0,SSICALEE0531,3565349,1478313994
DCS World  A-10C 雨雪气象条件下BFR夜航轰炸及返航（着陆高能）,单机游戏,1,871,6,5,7,10,8,5,夕立酱最poi,815921,1478314010
【熙瑶枢纽站】【GZ12】312路 滘口客运站-祈福新村,汽车,1,2743,16,19,12,8,14,9,熙瑶枢纽站,7608157,1478313957
Maroon 5 Performs 'Don't Wanna Know'!,原创音乐,2,0,0,0,0,0,3,0,Koko大王厚,20471766,1478314065
【生肉】2016年第50届美国乡村音乐协会奖CMA颁奖典礼,音乐综合,2,2169,112,20,55,12,12,0,SnowFeng,5329021,1478314108
[ 守望先锋 娱乐 ]  Sombra官方介绍短片,电子竞技,2,0,0,0,0,0,3,0,守望先锋查询助手,31974736,1478314035
【钢琴&吉他】Ya Hobbi Li Ghab by Maan Hamadeh,演奏,2,1440,8,2,76,8,22,9,RussellVictoria,4826761,1478313908
男模【Hannes Gobeyn】M&S and Baartmans & Siegel AW16 col,T台,2,211,0,0,7,1,11,0,LY1217,18381624,1478314295
MLP In Real Life - Gentle Twilight,综合,2,1430,7,4,22,1,15,5,账号已注销,30998763,1478314292
我的世界|HQM：虚空工厂|#2 （风少 我的世界）,单机游戏,1,67,1,4,1,4,5,0,WindyT-Dan,23624943,1478314293
八神庵×2 VS 大蛇,单机游戏,1,2542,18,7,6,2,8,2,懒惰至极的滑稽,30887419,1478314306
哎呦嘿！两个好基友不会说话就会吵架了,动物综合,2,855,3,3,5,1,12,0,1014A,53413272,1478314307
（都道府县大战）终于形成两国鼎立了！,单机游戏,1,1132,4,8,6,3,0,1,永恒O绝爱,32794329,1478314358
【小爱的妈】大鱼（大鱼海棠印象曲）,翻唱,2,941,9,3,21,8,12,13,魔术斯,9119147,1478314349
【MEIKO生誕祭2016】空与海【korby】【Cover】,VOCALOID·UTAU,2,154,4,3,28,6,13,4,chckbl,387718,1478314346
【ぽこた＆けったろ】虎视眈眈【20160731町会議】,音乐综合,2,451,18,5,21,5,17,4,天然的天然攻w,8383708,1478314400
一本买了就永不会换的智能笔记本 可以用一辈子,社科人文,1,23080,67,61,337,24,37,5,SoFun搜趣坊,33522623,1478314403
【CrossFit】Rowing认证课程合集,健身,2,1117,2,1,51,1,21,0,珊__姐,423034,1478314414
【Crossfit】Sara Sigmundsdóttir Is On A Mission,健身,2,164,1,0,5,0,2,0,珊__姐,423034,1478314406
DDR-经典歌曲《迎着曙光》与民德空军,社科人文,1,8784,25,66,261,88,44,66,泥泞中的动物园,22284408,1478314419
#手帐视频#文具控开箱：梵高莫奈便签。（拍视频都是临场发挥哈哈哈）微博@孙琳Angelina,日常,1,1239,6,6,27,3,8,0,江南山阴,39168563,1478314320
(初投稿)三国群像混剪,影视剪辑,1,660,10,2,4,10,5,1,维果·布拉德皮蛋,11737442,1478314419
亚（根）索（基）的左右穿墙术,电子竞技,1,487,3,1,2,3,2,0,天天犯困的一树桑w,10637874,1478314433
2.5X倍速下玩植物大战僵尸的排山倒海,单机游戏,1,20293,112,71,84,89,5,6,天宅QwQ,13003999,1478314434
WiiU 马里奥赛车8 全球联机模式日常21 [输得莫名赢得其妙],单机游戏,1,59,0,0,0,0,6,0,巫萨绮丽,36787165,1478314455
【诺顿秀】BC、小雀斑拍相亲广告，大玩新片梗 （中字）,综艺,2,57372,176,40,2182,129,336,467,HanesawaRin,7563021,1478314472
"【妆师】自然，完美的皮肤Natural, Flawless Skin - The Eldridge Technique!",美妆,2,245,0,1,16,0,4,0,妆师,26316820,1478314444
【H2ODelirious】Delirious 动画! (EPIC BREAK-INS!) By VyronixLiam,单机游戏,2,170,0,1,2,1,3,0,gta5weng,22331071,1478314516
RimWorld环世界a15无mod最高难度游戏录制13,单机游戏,1,706,52,3,3,9,5,0,苦逼悲催无语,1837088,1478314371
守望先锋新英雄sombra 黑影 暴雪嘉年华试玩录像,电子竞技,2,4030,31,15,2,2,15,0,高压电尼斯,26416266,1478314362
羞辱/耻辱 最终关 低混乱结局 幽灵通关视频,单机游戏,1,1212,13,6,6,13,3,3,心渡无月,7174903,1478314390
【Bi】11月5日 守望先锋 世界杯8进4 俄罗斯vs法国,电子竞技,1,509,1,1,0,0,3,0,Innobition,951225,1478314483
Logan Paul Vlogs - HE CHOKED ME UNCONSCIOUS!,日常,2,172,0,0,1,1,10,0,-AlissaViolet-,1404923,1478314486
韩国萝莉组合 PRITTI 161030 BLACKPINK《BOOMBAYAH》复活节东大门公演现场,明星,2,4535,46,6,93,9,19,0,施意意意意,11276720,1478314444
作死求生之路 自我感觉压抑感爆棚的第三方图 小丑公园,电子竞技,1,578,6,2,2,0,17,2,细雨gg,31095674,1478314460
161104 防弹少年团 BTS 音乐银行 Music Bank 血汗泪 Blood Sweat & Tears,明星,2,2772,8,3,77,0,18,4,最近中毒有点深,34833829,1478314530
LOL混减,网络游戏,1,103,0,2,0,5,13,1,小淼Psyche,11485813,1478314439
狡狐丶《活体脑细胞》第二期 害怕限定版 直播录播,单机游戏,1,31,1,0,0,0,5,0,狡狐丶,845012,1478314444
东北大鹌鹑 强势风女辅助<(￣ˇ￣)/,电子竞技,2,2682,15,8,12,8,4,3,FZ金闪闪,8716086,1478314442
【剧场版】魔卡少女樱：香港之旅 2017年预告片公开,资讯,2,41392,135,141,261,81,128,9,莉莎娜,1403138,1478314571
交响现代乐器合奏/红莲之弓矢,演奏,1,3962,33,18,27,8,5,7,神勇无敌小飞飞,10952048,1478314454
 炉石传说 2016世锦赛嘉年华现场首日比赛全程实录,电子竞技,2,4094,118,19,16,14,5,0,狐千岁,7435999,1478314571
【乃木坂46】161104「Hayari Bar」永島聖羅 大島麻衣 佐野祐子 【生肉】,综艺,2,1380,10,3,14,1,15,2,星空放送局小平,1749270,1478314566
【乐高星战】侠盗一号合集,野生技术协会,2,3457,7,3,72,2,9,20,RussellVictoria,4826761,1478314570
极限抗压桐人solo,电子竞技,1,191,2,3,0,1,7,0,最强王少,32244471,1478314612
TARA-我怎么办（剧场版）,明星,2,2106,10,3,57,2,9,5,别摸我的人,27608712,1478314601
【SaturdayPlus】20161105【生肉】,综艺,2,92,4,1,5,6,5,0,丸昴道上的eighter,5054282,1478314592
【Crossfit】Competitor‘s认证课程合集,健身,2,295,0,0,13,0,1,0,珊__姐,423034,1478314665
【秒速五厘米】那些年逝去的,MAD·AMV,1,447,27,21,17,23,10,1,黄瓜出版社社长,28582461,1478314641
7.0军团再临 破碎海滩事件 8个歪果仁在看 外国人的反应,网络游戏,2,98571,353,98,516,39,128,106,诶内谁,2556209,1478314673
【妆师】香港哈尔Hongkong haul - topshop beauty&微博@妆师,美妆,2,202,0,0,2,0,3,0,妆师,26316820,1478314628
超级弹丸论破2第四章 未删减,单机游戏,1,138,1,0,0,0,3,0,自学老司机,27220791,1478314691
羞辱/耻辱 第八关 不杀一人 幽灵通关视频,单机游戏,1,225,0,2,1,3,10,0,心渡无月,7174903,1478314444
滨崎步 各类日本产品广告7分钟合集,音乐综合,2,9822,177,14,188,29,64,62,LDxy0,25670338,1478314693
【古坂大魔王＆LiSA的恐吓!】2016年08月02日 AbemaTV #003,综艺,2,257,0,0,4,0,17,0,S丶糖mi,8961048,1478314709
把三星放进液氮会发生什么？太厉害,日常,2,587,7,4,4,4,6,0,1014A,53413272,1478314722
【董力阿拉蕾】阿拉蕾亲脸！董力：哎呀~~,综艺,2,209871,62,81,1176,148,220,72,夸父逐烨,14278059,1478314596
【谷歌涂鸦】谷歌涂鸦创作背后,社科人文,2,291,4,2,12,1,18,0,___Nicolas___,706439,1478314642
《奔放的老徐》【勇敢的心：世界大战】毒气泥奏凯，可是并没有什么卵用 #5,单机游戏,1,63,2,2,1,0,2,0,徐会吃,36643570,1478315531
天造地设－汝嫣应援,综合,1,72,0,1,1,0,11,0,风嫣起,36639751,1478315366
【英国达人秀】甲烷先生用屁声演奏《蓝色多瑙河》,综艺,2,575323,1374,621,5704,541,6628,3541,Lu油管大侠,4522157,1478315231
【金光角色应援】古龙群侠传,影视剪辑,1,1994,32,5,44,23,5,5,筠篁子康,10097389,1478315423
为了我们可爱的祖国不变成这样，少男少女们，你们有什么理由不好好读书？,日常,2,2761,13,11,15,4,18,12,georgeyoung,37748761,1478315290
2016流行歌曲混编 - Pop Songs World 2016 - Mega Mashup (Dj Pyromani,原创音乐,2,1,0,0,0,0,0,0,neckau,14374516,1478315714
十大令人兴奋的游戏粉丝的理论,单机游戏,2,64,5,0,1,2,1,0,独游魔盒,22141207,1478315224
亲亲握手会cut版,明星,2,18435,153,14,168,12,35,19,齐齐qqz_tj,53152509,1478315542
【绅士课堂】百合版夜勤病栋，尬舞日月试玩,单机游戏,1,3097,36,7,8,31,5,2,邪月RC,10350477,1478315381
【朴再兴】【中字】SoundTrack EP04 - Jae Special Epilogue,明星,2,1159,12,5,46,3,9,4,DAY6朴再兴吧_CN,17999593,1478315278
守望世界杯半决赛 韩国VS瑞典 20161105,电子竞技,1,6686,117,17,23,9,10,2,KG-Area21,33114953,1478315238
RimWorld环世界a15无mod最高难度游戏录制14,单机游戏,1,621,20,2,3,10,5,0,苦逼悲催无语,1837088,1478315388
七朵组合-宫商角徵羽MV花絮,明星,2,714,26,4,20,5,10,4,杂谈怪论,52854972,1478315719
【反串群像】原来是美男·女神是男神（男扮女装 妩媚）,影视剪辑,1,177139,3100,661,5985,833,728,1119,Ms宝娜,14511542,1478315787
【钢管舞】野性的美！俄罗斯选手Natalia,舞蹈综合,2,2274,18,2,53,4,17,4,钢管舞家族,7061169,1478315737
神秘人的mc世界,单机游戏,1,102,0,0,0,0,3,2,神秘人kiki,18673130,1478315736
【歌之王子殿下】美风蓝-时矢-快乐合成器-真声似,MMD·3D,1,1065,11,17,71,29,13,11,人间失格ll,15352198,1478315861
明明还不会讲话 怎么吵得这么激烈 哈哈哈,日常,2,1911,10,3,2,0,18,0,1014A,53413272,1478315734
Anna Kendrick Went to a Sexy Haunted House（无字幕）,日常,1,324,1,1,5,0,2,0,小噗噗呲,37119213,1478315767
2017 lolS7 刺客更新之新版【诡术妖姬 乐芙兰】,电子竞技,2,1834,4,0,4,2,10,1,消せ記憶と,5057549,1478315810
男子河里捕到百岁甲鱼 满身镶嵌“珍珠”,动物综合,2,26152,14,15,14,0,20,26,1014A,53413272,1478315763
三名美警用泰瑟枪电失控男 家属求偿两千五百万,日常,2,2905,1,18,6,0,10,5,1014A,53413272,1478315830
《守望先锋》与上海地铁合作，推出特别纪念册 最熊新闻,电子竞技,1,135,0,1,0,1,6,0,飞熊TV,10113355,1478315800
66节回春医疗保健操 全套演示 陈国惕_标清,日常,2,79258,119,49,728,45,925,158,1哈哈哈哈哈哈哈哈,33711038,1478315801
郑湫泓 《爱你》翻唱,翻唱,2,26753,35,15,367,48,84,169,就你没变,33076891,1478315789
江江er：好歌推荐《没有什么能改变我对你的爱》,音乐综合,1,76,0,0,1,0,1,2,江江er,18570996,1478315934
【贼喵】使命召唤13战役 最高画质1080P 合集一,单机游戏,1,19085,229,16,215,53,16,0,小小贼喵,38890728,1478315961
最原始的技术之如何制作一个茅草屋,野生技术协会,2,0,0,0,0,0,0,0,クトリ厨,11665745,1478316062
"守望先锋【吃我一锤】 第二期：燥起来！高能鬼畜麦克雷为你诠释如何""飞的更高""",电子竞技,1,1544,21,5,6,9,5,0,吃我一锤丶,53377737,1478316092
守望先锋新动作短片《渗透》,电子竞技,2,0,0,0,0,0,0,0,追忆者-纳斯,11222051,1478315967
蓝莓杯子蛋糕,美食制作,2,616,2,4,72,0,18,0,Heystephanie,18707120,1478315794
pso2 华丽的魔法剑士,网络游戏,1,160,1,3,1,0,1,0,騎空士灰燼東方眾天界,649720,1478315744
沙画,绘画,2,1221,7,1,16,3,16,0,冰蓝少紫,26274292,1478315981
请人们在黑板上写下他们这辈子最大的遗憾,日常,2,35,1,0,0,0,6,0,1014A,53413272,1478315789
十大搞笑的报警电话 警察叔叔哭笑不得！,日常,2,1143,5,1,4,0,14,0,1014A,53413272,1478315894
HTC VIVE 音盾VR,单机游戏,1,45,0,0,0,0,5,0,周围都是可口点心,53580030,1478315837
新人肩白学了一天手搓大战安图妮,网络游戏,1,77,0,0,0,0,5,0,绝魂天葬,11544326,1478316026
【角色应援】解锋镝国语配音（本体）,影视剪辑,1,615,8,4,4,2,4,0,浪剑痕,7478492,1478316105
最原始的技术之如何做一个锻造炉,野生技术协会,2,0,0,0,0,0,0,0,クトリ厨,11665745,1478315819
【2016-11-04】方博许昕训练视频,运动,1,3093,85,9,160,43,19,3,白玉柸,7994278,1478315865
近代史dv《故梦》,日常,1,123,13,2,0,6,12,2,东北臭屁天王,31606328,1478315882
【贼喵】使命召唤13战役 最高画质1080P 合集二,单机游戏,1,2238,57,20,38,14,3,0,小小贼喵,38890728,1478316144
海洋的解密—夏隐·消失的夏天 最后，幸运星带来了命运的邂逅,单机游戏,1,35,0,0,0,1,6,1,那条海洋,16189168,1478315972
2017 lolS7 刺客更新之新版【傲之追猎者 雷恩加尔】,网络游戏,2,1071,5,1,3,0,14,1,消せ記憶と,5057549,1478315930
【恰恰初投稿】一人我饮酒醉（谁说萌妹纸不能喊麦？！）【灵魂PV付】,翻唱,1,2918,31,55,27,78,9,0,恰恰不是洽洽,52751073,1478315906
