title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
新技能Get！岛国最新的电击拍照方法！拍完后绝对酸爽！,搞笑,1,828,1,3,6,2,1,0,gagsnetwork奇趣精选,28871081,1469176822
和牛肉串 让你爆炸！,美食记录,2,4941,142,9,112,6,28,1,蛙个油毕斧,35721221,1469176832
【miXx】f(x) 4 Walls + Red Velvet Dumb Dumb 翻跳现场表演ver.,明星舞蹈,1,30977,436,53,280,354,47,13,BUmiXx,12320731,1469176844
【广播生肉】吉田真弓·三宅淳一的 「奏响吧！Navel Road！」 #30,官方延伸,2,183,3,2,4,0,7,0,五行荠菜肉馄饨,1752056,1469176833
【全明星】恋爱摩的,人力VOCALOID,1,3879,175,45,75,150,28,7,丿柒羽,18863697,1469176860
屌丝搭讪美女，结果小伙伴都惊呆了,搞笑,1,487,0,2,7,4,2,0,整脑博物馆,33589965,1469176807
【AOA】 Good Luck 【一些可爱的视频】,明星,1,5531,63,23,113,40,8,0,我家四郎,4685336,1469177236
个人守望先锋精彩镜头混剪,电子竞技,1,410,11,20,0,25,13,0,本能字学园,742022,1469177214
九球天后潘晓婷 模仿凯伦科尔、金佳映,明星,1,1020,6,2,10,4,6,4,一缕暖阳v,34403076,1469177663
【发芽咩每日任务】第27集 国王塔只剩下25滴血最后逆袭#皇室战争,手机游戏,1,246,3,2,0,1,13,1,发芽咩,7704872,1469177678
半月朋友 EP1-12（中字）,明星,2,320680,29105,169,9547,367,930,1382,透明路小七,28750974,1469177683
Glitch实战制作教程第三季 by Mr Bill,野生技术协会,2,376,1,0,33,1,6,0,-质感-,7964080,1469177677
熟悉的音乐熟悉的画面带你回忆超级弹丸论破2,音乐综合,1,1333,11,4,33,2,5,4,翻滚的蛋黄派,8387953,1469178015
崩坏学园2 双散幻影流 18-18,手机游戏,1,321,0,0,1,0,4,0,MyBlessings,21227456,1469178016
Steven Universe -It's Over Isn't It- (HD),音乐综合,2,1562,10,6,59,7,21,3,德小布,2270860,1469178001
CS:GO - BEST ODDSHOTS #52,电子竞技,2,514,1,6,3,3,8,0,ByNimrod,6791622,1469177997
狐妖小红娘相视一笑轻王权,综合,1,976,15,2,12,3,24,2,-剡煌焐帝-,17172138,1469177998
【OAD】出包王女Darkness 第17卷收录动画PV2,资讯,2,4273,14,31,62,6,4,2,Touwa_Erio,234537,1469178425
【中字】马特达蒙 ET采访【2016】,明星,2,1194,6,4,51,5,14,8,珍珠街小作坊,31463946,1469178411
这样才叫测续航！ 荣耀V8来了一次线下续航测试,社科人文,1,1360,3,1,4,2,8,2,太平洋电脑网,26987075,1469178415
【東方MMD】極楽浄土【古明地恋】,MMD·3D,2,2371,81,19,224,34,31,9,我选择丝袜和狗带,4275170,1469179545
【大鱼】吾恩-大鱼手动降调版,音乐综合,1,2041,14,15,36,11,20,10,Boneee,1469774,1469179559
【BABYMETAL】160610 大雨中的英国DOWNLOAD音乐节 全场,音乐现场,2,2007,16,12,43,9,13,8,张紧张,5657538,1469179889
【小白讲PS】我只想做一个棱角分明的美女子,野生技术协会,1,42037,874,101,4547,909,202,368,doyoudo,20503549,1469179913
陈晓陈妍希新婚快乐，天长地久！,明星,1,3778,3,2,34,5,4,6,好运101,29263692,1469179884
龙与虎——大河穿丝袜！！鬼畜,综合,1,2600,10,11,22,7,17,17,Erebus酱,27108946,1469179905
[网舞]有趣的日常（第四弹）,官方延伸,2,663,8,2,42,1,6,0,FuWafuwaRu,5212863,1469179897
[TAEYANG]东永裴-眼鼻嘴混剪,明星,1,193,0,0,7,2,7,1,一块香辣排骨,27742254,1469179891
【夜伊/伏八/双王】相思垢+白茶相依—忆平生+剑起苍澜,MAD·AMV,1,374,11,6,22,2,7,0,泠邪七君,13527684,1469180268
【初音ミク -Project DIVA- X HD】「混沌组曲」展示,音游,2,1298,15,16,88,5,12,5,阿赫official,797614,1469180279
米米有话说--你们的私信太劲爆了,搞笑,1,5342,929,76,15,50,17,0,bili_31993960,31993960,1469180704
【催泪（眠）向/可塑性记忆】decide【霜叶】,翻唱,1,1110,60,42,48,61,23,32,霜叶yaki,22556095,1469180735
(°ο°)~@ 晕倒了..,日常,2,208,0,0,0,0,2,1,猫馒头_懿酱,1488523,1469180752
勇者大冒险端游体验02,网络游戏,1,344,3,3,7,3,2,1,安岩小天使,13890521,1469181109
红米3S 游戏测试：看骁龙 430 性能到底怎么样？,手机平板,1,11477,51,37,19,4,15,12,找靓机APP,32697319,1469181123
娱乐拉力系列之《尘埃拉力赛》第九期：创新不止的法兰西明珠-雪铁龙,单机游戏,1,3049,84,29,28,71,19,10,IN工厂,30999883,1469181109
【防弹少年团】 闵Suga 失控的瞬间 闵爷你的swag掉了！！,明星,2,3543,87,11,291,5,27,1,VeZi,17222280,1469181140
怎样选择和使用不同种类的遮瑕产品 Sephora彩妆教程,美妆,2,822,0,0,6,0,12,0,BlingHour,35579961,1469181137
張媽媽廚房-砵仔糕,美食制作,2,20009,122,36,1346,68,147,195,白白爱痴鸡,2102384,1469181524
【李霄云】混剪（舔屏？向）,明星,1,159,3,1,6,2,6,0,讨厌夏天啊喂,11470157,1469181481
【2016暑假音游区大宣传】 旋转吧！雪月花 LLpractice 手元 by 桜兰若绯+过期彩蛋一枚,音游,1,11454,172,158,150,219,84,2,桜蘭若緋,4179307,1469181520
【James Mcavoy】【自制熟肉】一美爆料自己的恶趣味：喜欢看别人摔跤的家庭录像,影视剪辑,1,4578,25,3,210,32,4,7,二茜Terri,12425753,1469181501
【黑塔利亚/APH】OTAKUraft【Minecraft实况】番外篇：里面人的实况,单机游戏,2,257,1,1,24,1,13,0,凯尔帕拉维尔,6552367,1469181520
爱丽丝自制ed,影视剪辑,1,231,1,0,4,11,3,2,暴走吧B娘,4204565,1469181507
元气11区字幕【熟肉】丨【SEIKIN】心灵大哥自制超级美国大可乐~乐坏我了~,美食测评,2,17227,148,31,99,21,11,15,元气11区,27251508,1469181841
【架子鼓】Eric Moore - So You Want To Be Fast (Drum Lesson),演奏,2,627,1,1,27,3,14,5,死灵法师菠萝包喵,21173725,1469181876
KSI我痛恨神奇寶貝POKEMON GO!!【中文字幕】言語直接爆笑慎入!!,单机游戏,2,721,15,4,9,0,4,1,粤搞粤笑,11501203,1469181832
2017北京电影学院表演系电影表演创作考研辅导,校园学习,1,108,0,0,3,0,2,0,才思教育710,34626991,1469181842
【电影剪辑史诗配乐之铁拳钢甲】Two Steps From Hell - El Dorado,影视剪辑,2,11631,62,12,118,26,44,82,六六三十七,9736211,1469181889
"【初音ミク】 Sunset,blue moon【hano】",VOCALOID·UTAU,2,2422,86,42,258,67,47,16,想思想ウグシク,12437178,1469181891
【手游】蛇蛇大作战第七名！！！,手机游戏,1,60,1,1,0,1,5,1,MX明徙,10825028,1469182705
【老九门】[启红]雨碎江南（微剧情/甜向）,影视剪辑,1,998,8,1,21,2,7,5,SURROUND1,8235545,1469182734
【中英双字】Lisa Eldridge 清新亮橘唇色妆容 Wear a Power Pout and Smile,美妆,2,3020,31,13,260,14,24,13,EF字幕组官方帐号,8070494,1469182718
挑战餐厅号令红尘,网络游戏,1,222,0,1,3,2,6,0,言若锦,1636414,1469182719
【7dio PV四班】第二次作业合集（6课时作业）（原创PV）,网络游戏,1,193,10,0,0,0,6,0,Rabbit视频组,16773004,1469183198
【拗音】一节课搞定拗音  再也不担心不会拗音了,校园学习,1,4026,45,15,204,44,29,30,喵星人日语,6535103,1469183196
【开场6分钟】成龙自曝：我就是爱打架，不用加特技,影视剪辑,1,16997,131,55,57,112,12,6,狗兔电影院,25583336,1469183240
【综漫】如若再见，就可能再也不见，好好珍惜现在所拥有的。,MAD·AMV,2,727,15,17,23,7,9,1,⒉寒,3541409,1469183240
挑战餐厅老三,网络游戏,1,281,1,1,0,2,15,1,言若锦,1636414,1469183207
十大最棒的城市天际线~~,社科人文,2,7774,221,30,154,7,18,0,SonyCorporation,3908684,1469183238
【缪斯】组合翻唱,翻唱,1,397,2,10,3,6,22,8,帅气可爱雷亚蝶,26630096,1469183603
【美国】CN SDCC先行预览5则,资讯,2,1048,8,4,14,5,6,2,SerCom_KC,2027557,1469183616
（重口味慎入）【千刀解密】逃离方块：锈色湖畔②,单机游戏,1,218,9,3,3,2,4,0,千刀·十三少,11568040,1469183583
【九州天空城 风铃】【易茯苓 风天逸】关晓彤 张若昀－牵丝戏,影视剪辑,1,46858,207,80,446,112,61,50,STELLADAYO,8670771,1469183584
love live 第一季 大混杂,综合,1,662,14,16,10,10,4,0,Just丶Annabella,15102832,1469183597
【金知元吧】同款纹身夏威夷游记.E08.160721.BOBBY父子全场cut中字,明星,1,9331,538,30,279,74,27,8,金知元吧,15842258,1469183584
【Hotter】东方幻想麻将4N探索第三期  八张宝牌！！,单机游戏,1,237,14,0,5,5,2,4,打酱油的小火柴,2012965,1469184038
【霍尔莱塔地形复刻】最终篇！我的世界中延时摄影与自然的结合！,单机游戏,1,3630,98,65,67,132,15,30,锯子_真实管人,1964603,1469184059
[End]：MC RPG地图恐锤 （重置版） 第一期:屠龙勇士！,单机游戏,1,121,4,4,1,11,6,0,踽踽呢,1919463,1469184067
全球最小的能玩魔兽世界的掌上电脑【上】,电脑装机,2,51093,157,55,308,8,24,44,夏日星人,19010756,1469184033
【SDCC】圣迭戈动漫展Hot Toys展品,影视剪辑,2,935,13,2,19,1,15,1,RDJ内增高制作公司总裁,6451985,1469184056
【老九门丨启红HE】长风歌【军官×戏子】张启山×二月红,影视剪辑,1,15095,242,114,860,349,140,190,长歌sr,12796646,1469184529
懒人第二十九期【花卷】,美食记录,1,281,2,1,9,0,14,0,小白摇起来,11431734,1469184528
蠢狗好歹学会了一点==,汪星人,1,816,6,4,1,6,13,4,卷耳猫的布丁,12753534,1469184537
【木下佑香】里面是什么呢？,美食测评,2,102396,249,104,202,30,14,34,叔老湿,23350594,1469184539
【sd敢达战争要塞】说好的手游视频~~~游戏试玩，2p来一发10连抽,手机游戏,1,1081,6,6,4,2,4,0,星白炭,3710505,1469184564
【TED】TED演讲集第四季（共72p全中文字幕）,社科人文,2,150282,418,53,26960,681,790,520,DoneyLin,2272475,1469184528
非凡哥哥一言不和就又吔又炒,鬼畜调教,1,709,12,15,8,23,7,2,Rin宇晨,873668,1469184972
【以撒的结合：胎衣】挑战4：Darkness Falls,单机游戏,1,27,0,0,0,1,9,0,lcd789,1679379,1469184978
最终奥义 · 土拨鼠的怒吼 |【土拨鼠】：你大爷,音MAD,1,245807,4445,273,3342,2287,1914,363,DOOBYSTAP,14007795,1469184976
THE BOOM - 島唄,音乐综合,2,9230,43,23,216,46,82,91,TimothyIvzan,4054183,1469184996
【宣美】wondergirls sunmi 贝斯练习,明星,1,3790,12,13,120,12,28,34,sunmizzang,34622511,1469184979
【直播录像】开心超人联盟分镜制作：1,绘画,1,11867,159,11,328,29,23,88,ハジメ初,12510518,1469185365
【知音】倖存者詩集【完結】,单机游戏,1,51,0,7,3,4,7,0,知音何在,2751626,1469185386
【方容国】【高萌】把老方魔性的笑声变得更魔性！谁来救救这位要笑断气了的方爷爷,明星,1,5615,58,14,215,23,34,16,Jacy-328-628,9596400,1469185377
【憂衣×まちだこうすけ】福寿草,翻唱,2,483,2,8,59,8,2,0,CJ木,768041,1469185377
遇见你的那段时光,MAD·AMV,1,252,2,0,11,12,5,2,我永远喜欢冬马-和纱,12826601,1469185387
战场的女武神part.2,单机游戏,1,136,18,1,5,4,5,1,猫咪老师蹭得累,346052,1469185385
经典魔术组合！好想学最后一个送女神！,野生技术协会,1,1451,24,4,25,0,6,0,一色神技能,26365523,1469185754
【百合直播】天梯CARRY超神-D.VA更新后的最强重装英雄,电子竞技,1,250,10,3,1,5,3,0,狂奔的小百合,524886,1469185765
【This is Japan】系列 - 东京塔,日常,2,152,2,0,6,1,6,1,YamakuchiYohei,35392345,1469185787
【全明星】Numb爆了,鬼畜调教,1,6207,52,18,15,30,21,3,可平山海i,9219814,1469185765
disi的新人MC生存实况—矿石菌种ⅩⅦ,单机游戏,1,19,0,0,0,0,0,0,十六夜Torch,8022921,1469186539
随缘猪,网络游戏,1,23,0,0,0,0,5,0,多介质,2935800,1469186529
【翰煜赤木】悟空    来晚的视频,翻唱,1,244,20,12,9,30,3,1,Sing翰煜赤木,17990736,1469186506
看特朗普女儿是怎么吹捧她老爸的！（忽悠美帝人民）,日常,1,225064,1367,366,3758,407,728,510,继续海阔天空,2486887,1469186885
【AMV//薛之谦刚刚好* 未闻花名】天空有些暗了暗的刚刚好,MAD·AMV,1,2250,30,13,55,33,39,2,玛丽的夏天,22545763,1469186888
【星哥恐怖实况】怂逼星哥玩逃生OUTLAST#6——bug!,单机游戏,1,128,1,2,0,4,7,3,星哥PLAY,6310884,1469186901
【厕纸】热诚传说第十五集常回家看看,单机游戏,1,103,0,0,2,2,4,0,KawayiNoob,3327552,1469186888
【厕纸】热诚传说第十六集恩师之道,单机游戏,1,160,8,0,2,2,1,0,KawayiNoob,3327552,1469186885
[小莫]30 ways to die下集（听说我和死亡很配哟）,单机游戏,1,40,1,0,0,0,2,0,一笔一划小莫君,34953019,1469186899
【佐鸣】《月恋歌》——宇智波佐助0723生日快乐,MAD·AMV,1,1939,114,21,114,55,9,18,_阿彩彩,7105072,1469187340
【兔爹】7月购物分享（上） 手憋剁完还有下呢,美妆,1,105327,2080,419,654,808,80,25,兔爹哭晕在厕所,4469745,1469187341
花村这配置快到不行！,电子竞技,1,942,31,8,2,8,4,0,L1Ne2,11955112,1469187349
6S开荒之旅 骑士视角,网络游戏,1,28,0,0,2,0,4,0,无聊之饺子,1380236,1469187332
【Skm破音】娃娃脸,翻唱,1,124842,4457,829,1667,4053,668,140,Skm破音小魔王,28220117,1469187357
Sofia-Alvaro Soler（无字幕）,音乐现场,2,0,0,0,0,0,0,0,サンセイ皇帝,11369115,1469187698
舰队已经失去意识 鬼畜连2,单机游戏,2,843,6,3,19,5,23,1,艾菲Alfy,315161,1469187687
黑衣人2 另一版结局_标清,影视剪辑,2,30359,57,21,141,17,22,28,络绎西瓜,21676543,1469187715
[Keith.枫] 阿三的生存之道 GalGame直播实况P5——愿你我后会无期,单机游戏,1,171,11,11,4,10,3,2,请叫我邢小枫,1566071,1469188133
[梦想远大]好多好多好多牛-MC1.7.10科技多人实况-p13,单机游戏,1,68,4,2,1,7,1,0,梦想远大,7651917,1469188147
CarTorque Episode 1: Tilton Interiors EVO IX World Time Attack,野生技术协会,2,5953,59,32,133,10,27,31,那疴的,6119368,1469188167
大圣君我的世界服务器生存p1,单机游戏,1,10,0,0,0,0,5,0,大圣菌,24500553,1469188145
【韩城攻略】#4 韩国生活有多贵！我选择吃土...,日常,1,32861,313,111,163,174,60,71,chuhooLee秋豪,19001465,1469188564
【艾尔之光韩服】符文杀手(RS) 2V2 对战SSS,网络游戏,2,494,4,1,3,2,5,0,涵月轻歌,4009710,1469188525
飞车全球挑战过法,网络游戏,1,500,0,2,5,2,6,2,寄一封思念给你,4297574,1469188543
台湾一个爸爸在家带孩子，晚上给女儿和儿子盖被子，被摄像头记录下来了_,搞笑,2,0,0,0,0,0,2,0,扛着钢枪去瑞士,18116622,1469188542
【耳机福利】 - 3D立体音效环绕牵丝戏,音乐综合,1,11887,167,39,621,226,93,31,星野总攻,8647503,1469188948
晋江白金汉英语SM校区开业活动,日常,1,31,0,0,0,0,3,0,晋江白金汉英语,35590541,1469188953
【Cover by Koner】王力宏 - 我不知道的事,翻唱,1,70,1,0,0,0,1,0,DainelJ,2138091,1469188979
10分钟海怪，北区最菜白龙27w饺子局,网络游戏,1,198,4,9,0,30,1,0,八云岛,1957170,1469188978
小影,影视剪辑,1,467,10,1,10,1,5,0,腐女帮,25884263,1469188979
星探是怎么发现模特的？如何捧红他们？@油兔不二字幕组,日常,2,8530,92,43,276,7,20,7,油兔字幕组,24790535,1469188961
韩团歌曲中那些很美的Music Video 第二弹~,明星,1,879,76,9,19,0,4,1,Hhhh_-1111,6535689,1469188988
再,音MAD,2,275,4,11,9,2,3,1,cevasats,35623904,1469188965
【恶作剧2吻】直树湘琴婚礼全记录 （TV版）,影视剪辑,2,23849,212,12,521,36,120,13,LIAN-Zi,16876332,1469188967
【美女大胃王】#木下佑香# 今天呢，小熊软糖？【中文字幕】,美食测评,2,38289,291,26,141,30,157,45,阿狸大哥哥,12103352,1469189361
【KINKI KIDS】[低画自录生肉]160722 MUSIC STATION KINKI KIDS CUTS,音乐综合,2,1633,21,3,14,5,15,0,我是手癌的心怡,4262925,1469189377
"【MV】我的思念,会指引我找到你",综合,2,38,0,0,3,1,1,2,斑木-,32144879,1530938329
TRD 四代普锐斯 试乘&介绍,汽车,2,1180,1,2,14,2,12,3,TAKATA童夢NSX,4690860,1469189367
RE7B,单机游戏,1,394,2,3,3,8,13,4,林海rinhai,7268276,1469189398
【LoveLive抽卡】想了很久还是放上来温暖一下 总之是个悲伤的故事,音游,1,638,37,3,1,11,3,0,一瓶甘油,534708,1469189376
灵异笑谈第一集,短片,1,541,12,1,3,0,5,0,姐夫说电影,32233206,1469189757
【v电影搬运工】The Laughing Heart_高清,影视剪辑,2,368,1,0,15,3,16,3,泡泡龙糖,3112158,1469189784
一个底层劳动人民 酒店服务员的故事,单机游戏,1,1233,14,12,5,20,6,5,银色の猫先生,2560512,1469190129
手游「MHXR」第二回探険情報局（亮点看简介）,手机游戏,2,293,0,3,2,0,1,0,栗樱梦,769592,1469190128
2016 Chinajoy直播团预告第一弹！萌妹主播陪你逛展,网络游戏,1,349,1,2,6,0,6,0,行走的七七,7848741,1469190132
【转】忧郁的物怪庵op中毒,音乐综合,2,339,3,0,4,0,6,1,OnlyOneStep,4109653,1469190136
詹姆斯霍纳 or 久石让 音乐大师作品AB选择,影视剪辑,1,1027,21,7,45,16,12,5,奥德蔓,7075946,1469190143
5个你必须看的发明#21,社科人文,2,671,10,3,7,0,1,0,余萘余萘余,8635310,1469190131
英国三岁女孩打999（110）救怀孕妈妈【中文字幕】,日常,2,1284,1,9,22,4,19,2,阿狸大哥哥,12103352,1469190577
【风天逸x羽还真】九十九次我爱他（普通的瞎狗眼日常x【九州天空城】,影视剪辑,1,136958,810,266,3897,1166,1144,415,优雅子君,1623237,1469190567
Don`t touch+黑天鹅 @2016/07/22 SNH48 NII队《专属派对》公演,明星,2,5711,115,16,130,13,61,4,能年玲奈的老公,4099505,1469190551
【魔女宅急便】季节的回旋,音乐综合,1,916,1,1,11,2,13,0,猫の物語を,25348988,1469190570
[AMV/境界的彼方] 能和你相遇真的是太好了,MAD·AMV,1,478,12,6,19,14,10,0,EDG丿Clearlove,15220739,1469190579
 【耳机福利】【电音】Cistrolat - Genesis,电音,1,392,35,10,15,6,9,0,再来两节课,15308531,1469190971
【炉石黑科技】第一期 狗头法,电子竞技,1,4899,205,34,23,15,8,0,湖神蜀黍,35732364,1469190969
【中首中字】160715 韓on MADTOWN,明星,1,869,45,1,10,3,7,2,MADTOWN中文首站,33652729,1469190989
【Amber 刘逸云】画报拍摄花絮 Allure Korea August Issue 2016 Making Film,明星,2,2144,12,3,102,7,17,11,JinxMoon,20572025,1469190980
The first draft 燃爆全场,MAD·AMV,1,548,7,1,1,0,3,0,巴别塔凯尔希,14132027,1469190985
【爆裂脑师】别再让脸为单身背锅，是大脑的锅,社科人文,1,29690,763,347,202,441,156,11,疯粤crazycanton,23080377,1469190975
给阿琪宝贝,日常,1,95,0,0,2,4,2,2,林七link,7899666,1469190974
PS4/PSV『在世界尽头咏唱恋曲的少女』初回特典介绍,单机游戏,2,1491,39,10,58,5,18,7,ldj7,136001,1469190975
[Keith.枫] 这是一个以收集卡牌为主线的解谜游戏——《黄昏：斯拉夫寓言》解谜直播实况,单机游戏,1,542,4,3,6,1,3,0,请叫我邢小枫,1566071,1469191429
