title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
【生肉广播】「煌 传颂之物」第16回（2016.9.5）,官方延伸,2,250,1,3,4,4,3,0,抬頭仰望天空,2557429,1473061749
将近8个月之后的更新，和同事去往道具制作厂,日常,1,225,27,8,3,2,5,0,EA隔壁较瘦的Wong老湿,9885842,1473061953
【叫兽大人】这游戏太爽了。。。,单机游戏,1,987,13,7,17,6,17,9,丧心病狂的叫兽大人,12098294,1473061784
医师好辣20160829,综艺,2,627,0,0,8,0,10,2,bili_37256343,37256343,1473062022
【130包辣条挑战】Day 5,美食测评,1,6632,230,56,31,72,17,3,小井Roii,1497645,1473061976
【年轻人的第一台商务手机】魅蓝 Max 新品发布会 全程视频+送福利哟,手机平板,1,19894,2495,464,68,78,36,8,魅蓝手机,6043533,1473061961
源氏毛妹无敌配合一刀四杀两刀五杀,电子竞技,1,98,0,0,1,2,8,0,终极鱿鱼大香蕉,7284694,1473061704
［Graham Elliot］厨艺大师 胖胖 教你做牛排,美食制作,2,2073,3,1,28,1,19,1,toonslacker,10750219,1473061979
【Nathan小哥】100层鸡米花挑战,美食测评,2,0,0,0,0,0,2,0,PluseJoe,1541642,1473061678
20160829 Asadesu_《你的名字。》(天使风字幕组),综艺,2,1885,4,3,34,7,2,9,文曲星,1578783,1473061557
9月5日龙珠音乐——丸子《外面的世界》,音乐综合,2,32,0,0,0,0,0,0,274406770,36188730,1473062016
【老北】战地1：13我是单身狗为什么要烧我,单机游戏,1,32,0,0,0,0,1,0,真森林木,4400476,1473061721
[S17]野性德鲁伊竞技场1900,网络游戏,1,429,1,0,0,4,5,1,-你先喵-,8393778,1473062048
【进化2evolve】幽灵视角：不要啊队长！！！！！！！！,单机游戏,1,3843,75,36,45,319,12,109,AgnesLen,333065,1473062049
9月5日龙珠音乐——赵晓好《我爱的人》,音乐综合,2,55,0,0,1,0,1,0,274406770,36188730,1473062061
【日剧混剪】家庭主妇的血腥爱情故事,影视剪辑,1,11970,47,14,179,47,35,11,ovster,11271378,1473062055
【镜子·瀧·以夏·嵐里】NEWS「心爱的女孩」,翻唱,1,1683,1,5,8,19,7,2,以夏IIka,1942494,1473061718
Nightcore - Tongue Twister (Switching Vocals),音乐综合,2,438,1,2,14,2,6,4,奶炖白菜CabbageLZ,39623870,1473061854
【真三国无双手书】姜钟姜的惩罚游戏,短片·手书·配音,1,1236,53,8,44,47,4,20,咸鱼对,565344,1473061796
卡塔尔航空波音787-8客机荷兰史基埔机场侧风天降落,野生技术协会,2,526,3,0,1,0,7,0,易离MX,21117861,1473061750
传送门2：高分系列地图Killing Machine通关解说视频,单机游戏,1,138,3,1,0,3,2,2,巧盗麻袋,33549300,1473061748
『极光快讯』小米Note2曲面屏幕是亮点/谷歌暂停模块化手机项目！,手机平板,1,3539,14,9,5,4,6,0,马振豪同学,13015769,1473061958
【微距实拍】小蜘蛛吃虫蛹的瞬间,爬宠,1,473,0,0,1,1,5,2,P5-头带子personav5,4861503,1473061932
最终画质测试 蛋总6.9录像 偶然翻出来了没删干净的原画文件。。,电子竞技,1,970,1,12,0,8,6,0,紫薯蛋挞Liu,12805675,1473061803
【牛奶怪君】罪恶王冠ED翻唱【要开学惹[]~(￣▽￣)~*】,翻唱,1,874,2,7,11,9,5,0,GINNIE錦鈴,14423648,1473062072
【同性/澳大利亚】海德利变奏曲 01【2016】,海外剧,2,0,0,0,0,0,3,0,意志之火,7110109,1473062132
萌妹纸的美少女战士之『爱上新月』午后甜心系,日常,2,766,6,23,22,8,10,3,章鱼de鱿鱼,1278811,1473062130
【逗比解说】拳皇14 草薙八神K试玩通关,单机游戏,1,1374,58,9,11,23,13,5,正宗胖胖龙,205281,1473062152
【金泫雅】ice cream + 青苹果Unripe Apple 台湾公演,明星,1,7422,26,9,156,11,19,27,瞒着所有人养大的monster,37113268,1473062087
【黄子韬】131019 北京smtown 视频合集,明星,2,3618,34,20,169,31,16,16,黄子韬太阳桃子视频站,3217449,1473062142
【九州天空城】【风刃X风天逸】徒相思（含少许灵逸 这是一个悲伤的故事系列）,影视剪辑,1,6336,123,40,331,60,21,49,某伞,857180,1473062143
Noel Gallagher & Paul Weller - Pretty Green & Town C,音乐综合,2,157,2,0,8,0,6,0,十四卷卷卷,8880970,1473062164
【赣剧·昆腔】《哑背疯》——杨桂仙,日常,2,1021,20,18,32,6,19,9,大面条子,277369,1473062310
MAN卡车工厂广告 服了！,短片,2,14715,115,13,224,20,61,51,买车网,39673947,1473062318
这是一只命中的MISS随缘箭，然而并没有什么卵用,电子竞技,1,141,0,1,0,0,8,0,锅子JAx,325733,1473062178
【神烦少女】小九九：逃生告密者高能集锦  每日零点段子时间【bymd】,日常,1,730,1,1,4,7,20,1,117丶,9869749,1473062223
【刺客列传】月光诀（钢琴古筝翻奏）,演奏,1,5674,57,46,267,168,57,17,昱铮-Yuzheng,28416981,1473062523
【有戏独家视频】网友提问 黄渤篇,明星,1,437,1,1,7,0,11,1,有戏电影,38685678,1473062570
南京信息工程大学2016年迎新,日常,1,718,17,3,4,4,21,0,不敲代码,13271342,1473062243
【老北】战地1：14敢杀我？赏你个大地瓜吃,单机游戏,1,42,0,0,0,0,11,0,真森林木,4400476,1473062571
囧家讲坛——囧仙带你聊聊秘活与东方Project的设定,综合,1,21539,809,97,2057,476,120,292,sirSance,3842138,1473062214
【EXO】张艺兴暖心照顾师弟奶茶团,明星,2,74000,360,46,1654,19,57,314,瞒着所有人养大的monster,37113268,1473062601
【hey!say!JUMP】UP被打系列,明星,1,5806,80,23,173,57,33,10,面包少年N,18298056,1473062176
【科技人生】中国法医系列—欧拉、任嘉诚、王德明【高清】,人文·历史,2,5079,228,24,583,34,34,7,玎妤,946090,1473062617
客家话版原创歌曲——《单身情歌》唱哭软妹子,日常,1,2500,8,3,15,5,30,13,电影Miss,28500729,1473062175
【AD】国民岳父和白客组CP，你敢看？,单机游戏,2,460,6,1,7,2,4,2,因赛集团小橙C,39252302,1473062092
【EXO】洛基王脑洞之爱丽争夺战4,明星,1,4683,151,10,191,30,57,26,噫九盏,23389519,1473062505
武功最厉害的竟是赣南客家人？看完无可辩驳！,搞笑,1,283,1,0,2,3,3,6,电影Miss,28500729,1473062520
Kotaku游戏集锦：如果火箭联盟穿越至无人深空……,电子竞技,2,5997,111,51,34,51,10,1,苦劳德,125406,1473062550
黄致列北京演唱会开场VCR,明星,2,989,3,0,16,2,14,1,xuelian7102,32618509,1473062109
锐雯vs克列 5杀强势翻盘,网络游戏,1,97,0,4,0,0,3,0,半岛锐雯,32260977,1473062546
直播半年CQ，平均围观人数不超10人，全B站谁能比我更丧？！,电子竞技,1,784,10,22,1,16,4,1,新奇手游_四轮,6547236,1473062535
最好的晶茜,明星,1,7167,22,3,147,14,19,51,小黑猫爱芒果,39367214,1473062416
Nokia 8310乞丐篇,美妆,2,2627,7,7,23,10,18,0,一个烤炉子,556695,1473062127
零基础也可以制作出土耳其风情哦~,服饰,1,1306,2,5,48,1,12,3,服饰达人,26928579,1473062583
【葫芦丝 口琴】在这个世界相遇,演奏,1,287,0,1,5,0,5,1,王彦铼,28755750,1473062255
【赣南客家话】这种东西在南康、赣县、大余、于都、崇义、信丰等地就快没了,日常,1,6380,44,69,56,33,47,61,电影Miss,28500729,1473062346
微笑江湖神喜剧18患者有危险，看病需谨慎,搞笑,1,77,0,0,0,0,0,0,微笑江湖神喜剧,38288035,1473062608
【翻唱】采茶纪_彤墨酱,翻唱,1,149,1,3,1,0,3,0,彤墨酱,8871141,1473062458
20160905雅幼盆盆奶＆拔门比赛,大熊猫,2,412,27,1,10,1,6,0,七喜喜熊,10129839,1473062484
【马克西姆实验室】如何在五分钟内自制芬达 @柚子木字幕组,美食测评,2,50178,467,229,673,130,45,8,柚子木字幕组,221648,1473062246
[中字] 伊波杏树Facebook宣传Nizista访谈短片,官方延伸,2,8379,66,110,180,105,15,6,Nyamazing字幕组,554122,1473062217
【300英雄】传说中菊花的王者,电子竞技,1,3851,340,72,10,80,4,1,年迈的流秦,1808360,1473062456
赣州某学生家长参加家长会后，竟如此虐待儿子，笑的肚子痛！,搞笑,1,192,0,0,1,0,5,1,电影Miss,28500729,1473062441
“你为什么喜欢薛之谦？”“你看...”这些都是 你给我的力量：3,明星,1,6106,100,17,298,31,36,48,西西里的房间,38701610,1473062376
【说出我世界】潘晓婷cut,综艺,1,4390,45,6,64,7,24,15,一缕暖阳v,34403076,1473062787
乌冬面 | 88 Stories | 88RISING,美食制作,2,261,0,2,9,1,1,1,桐生二狗,9303500,1473062860
Shape of My Heart/Lee Pace自攻自受/理查德【特务风云】X瑟兰迪尔【霍比特人】,明星,1,301,2,4,11,6,13,1,黑心小饭,4758414,1473062885
【爱范儿大件事】iPhone 4 硬件支持终止，三星 Note7 麻烦多,手机平板,1,1213,9,6,1,2,1,0,爱范儿,12351332,1473062946
守望先锋频繁掉线且无法重回比赛,电子竞技,1,872,0,12,0,0,13,1,绝对正确旳小羊崽,40286534,1473062858
【阿卡艾斯解说300英雄】很好玩的小暗~,电子竞技,1,19822,802,164,187,645,46,12,阿卡艾斯,2450203,1473062886
变性人【yoshi】傲娇の小公举日常美妆,美妆,1,124692,202,98,732,29,45,212,小何带你观世界,22170741,1473062898
火鸡面+小米辣终极挑战！看up如何被辣哭！,美食测评,1,564,1,1,1,0,3,0,莫奈啊,15142670,1473062948
迪拜酋长竟然穿着拖鞋会见马云 他们还能好好做朋友吗？,日常,2,0,0,0,0,0,2,0,Ve先生,28140200,1473062976
【朱一龙】《新萧十一郎》连城璧cut 17,影视剪辑,2,25374,1427,41,456,33,40,159,朱一龙天涯粉丝团,20303408,1473062935
【有戏独家视频】网友提问 段奕宏篇,明星,1,2488,27,5,75,8,3,16,有戏电影,38685678,1473062979
战地1 open beta测试被虐试玩,单机游戏,1,109,4,0,0,0,8,1,灰之魔女_Elaina,735764,1473063058
多啦A梦-大雄的RPG世界大冒险3,单机游戏,1,118,0,1,1,2,2,2,奶茶放辣椒,15045882,1473062962
自己制作的第一个虚幻4虚拟漫游项目,野生技术协会,1,2340,30,25,18,28,30,8,萨拉托加-CV3,6661014,1473063022
古筝 钢琴演绎 《大鱼海棠》电影印象曲,演奏,1,1679,7,7,30,12,42,4,大大大弦弦子,38939454,1473062711
【虐心向】盾铁cp要离婚？（美队3剪辑）,影视剪辑,1,466,7,2,8,1,3,2,染红絮,13602752,1473062649
【银魂MMD】搞笑漫画日和,MMD·3D,2,498,13,2,24,1,3,2,沉默的羔羊49,3506313,1473062816
《粤讲粤潮》第二期,日常,1,483,21,3,7,10,16,0,我是路过的彬少,15678045,1473062805
【快美妆】仙女级波西米亚妆容,美妆,1,530,2,4,18,0,16,0,快美妆,17302311,1473063743
【钢琴】精灵宝可梦XY&Z 片头曲,演奏,1,11737,23,25,156,176,38,102,myearn,12768778,1473063778
【摇滚莫扎特】Les grandes voix des comédies musicales,音乐综合,2,1917,90,9,283,13,47,11,好可爱鸭_,6032315,1473063710
【时泪】香取慎吾 IBM广告合集,日常,2,1873,26,3,41,2,9,2,shiin92,33596882,1473063818
{实况}无主之地2的逗比之旅（娱乐向）,单机游戏,1,71,0,3,0,3,3,0,咿呀战神亚尔酱,13486584,1473063704
【宁泽涛】20140925仁川亚运会100米自由泳决赛后采访,运动,1,593,0,1,15,0,3,1,JamieWeirdo,5188339,1473063980
【YapzOr·28杀电狗】YapzOr Plays Arc Warden HARC CARRY - 28 KILLS,电子竞技,2,993,12,2,10,2,12,0,weapon121bilibili,17178058,1473064049
【徐海乔】【角色舔屏向】【康凯】【旧稿重投】,影视剪辑,1,244,2,9,15,6,5,0,花瑶翠羽还,22070074,1473064174
【超清全集】2016年TGG夏季杯跑跑卡丁车全国半决赛&总决赛：苏荷 vs 银丰 vs 诚心CX,网络游戏,1,543,0,0,4,2,1,0,-浅落落-,7799286,1473064089
杨洋-comatose MV,影视剪辑,1,118,2,0,6,0,9,0,吃可爱多长大的甜小茶,7492780,1473064282
请你跟我这样过20160829,综艺,2,359,0,0,7,0,10,0,bili_37256343,37256343,1473063757
【老九门】启副/启红/启月/一八/副八/二八/佛爷的后宫（1p）&八爷的后攻（2p）,影视剪辑,1,1228,25,1,30,2,7,2,机智的小鱼鱼,5347864,1473064095
焦圈放映室 20160903期 这个暑期最萌的电影 没有之一.,喵星人,1,81,0,0,0,0,3,0,两只呀两只,27777834,1473063707
【初音ミクV4x】Mr. Alice【MarioGaGabriel】Cover,VOCALOID·UTAU,2,696,1,5,77,8,6,8,鏡森萼,1482145,1473063861
16岁苏州花季少男江波 的历史,搞笑,1,22495,208,67,63,123,13,31,未若柳絮迎风起,31519081,1473063851
美甲频道-酒红晚宴，教你做时尚派对女王,美妆,1,807,2,2,31,0,5,1,狸老师APP,32952184,1473064245
【初次翻唱】樱桃小丸子主题曲,翻唱,1,763,4,14,4,4,15,5,yezhiye5,1498828,1473064151
【SP】超时空要塞Δ 02【幻之x诸神xDHR】,连载动画,2,36049,429,129,480,112,60,48,小舞的菊糕糕,19177,1473063776
【虚竹篇】虚竹晋级体操小王子,搞笑,1,25088,47,16,31,38,42,59,天龙10部,40285378,1473064294
超级游戏本 Acer Predator 21 X - IFA 2016【有字幕】,电脑装机,2,13518,71,28,197,6,85,6,narxicas,5006536,1473064049
《魔兽世界故事》卷四－提尔之陨与巨魔崛起【GADIO】丨机核,网络游戏,1,61322,1427,83,1272,881,119,490,机核网,4079592,1473063892
GTA5一周有趣精彩瞬间,单机游戏,2,52,2,0,0,0,2,0,GG大玩家,26186527,1473063730
【mmd】艾米莉亚 极乐净土 或许这就是reo 这几周老是延迟放送的原因,MMD·3D,1,1179,26,10,33,20,11,4,昔秦,10185710,1473064042
 京都旅行手作：樱花折纸,手工,2,6468,44,7,944,11,84,31,栗特vv,19900013,1473064221
--滴胶干花手镯2枚--京都大阪~旅行手作教學,手工,2,942,19,7,57,3,10,0,栗特vv,19900013,1473063986
【老北】战地1：15狙击枪用成冲锋枪2333,单机游戏,1,82,0,0,0,0,9,0,真森林木,4400476,1473064344
米哥很认真唱歌系列之《当你老了》KTV歌词都不对！,日常,1,4271,115,58,10,78,9,0,米奇沃克斯,16151010,1473064409
敦刻尔克骗氪,网络游戏,1,65,0,0,0,0,2,0,账号已注销,3057774,1473064387
【生田斗真】【二宫和也】跨越十年画质的救赎……,明星,1,540,6,13,26,31,6,1,撸小贱桑,3976564,1473064867
【DNF危险】女柔道PVP精彩十佳局,网络游戏,1,571,2,1,4,8,10,6,平凡技艺,22301564,1473064646
$400HKD 一碗台灣牛肉麵？！,美食测评,2,371,4,1,2,0,9,0,叔老湿,23350594,1473064791
《1121》女皇丹---幸甚有你，最后等等的飞吻，么么哒,日常,1,127,6,0,0,0,3,1,名称给抢没了,3696972,1473064540
family1,日常,1,25,0,0,0,2,2,1,十叩叩,19468116,1473064434
【PS教程】最佳方法做出水中倒影,校园学习,2,3566,11,12,241,20,27,27,-yaksa-,9577756,1473064315
【宁泽涛】20140925仁川亚运会100米自由泳赛后采访,运动,1,1737,13,0,45,3,5,5,JamieWeirdo,5188339,1473064337
【特摄迷】让我们来一起来扯一下欧布奥特曼的淡吧,特摄,1,1120,21,36,14,15,7,2,闲闲的闲人,18778990,1473064772
【零七实况】受兔怎么可以这么攻！I wanna run under the moon,单机游戏,1,460,47,3,1,11,5,1,飘零⑦,9032319,1473064351
【混剪】X战警2000-2016【chasing the wind】,影视剪辑,1,272,4,7,4,13,12,4,行人阿闷,19211321,1473064795
【天天应用市场】凯南完美诠释小身板的好处，克烈复活甲惊现无敌BUG！,电子竞技,2,299,3,0,0,0,2,0,天天应用市场,33058701,1473064882
Monday Fails - How NOT to gank #90,电子竞技,2,555,5,1,0,1,4,0,weapon121bilibili,17178058,1473064628
INSIDE 隐藏物品收集及隐藏结局,单机游戏,1,938,36,2,9,12,3,2,云与峥,3166834,1473064619
赣州人，端午回家，邀上儿时玩伴再摘一次杨梅吧（赣南客家话）,社科人文,1,194,0,1,3,1,12,3,电影Miss,28500729,1473064879
【HAIBARA & CONAN】,综合,1,1237,10,9,50,18,16,4,久违了AI,32034560,1473064562
随便拿起材料就能完成的小蛋糕,美食制作,2,391,11,2,31,0,4,0,栗特vv,19900013,1473064445
刺客信条大革命刺杀剪辑,单机游戏,1,984,24,6,9,8,18,7,混合菌,23025412,1473064595
［冷风吹锅］Mac 办公五大件之邮件 22,野生技术协会,1,1012,0,3,19,8,12,5,冷风吹锅,33150068,1473064783
香辣啤酒鸭,美食记录,1,1450,2,3,79,5,8,2,美食de秘密,28925754,1473064737
【大宝剑联盟】搞基实验男孩 用10万粒水精灵做的床！,日常,2,53569,352,111,414,30,39,1,大宝剑联盟,429251,1473064874
赣州老表对付蚊子的三十六计,搞笑,1,86,0,0,0,0,2,0,电影Miss,28500729,1473064721
大学妹子开学第一问：成都男人活儿好吗？,搞笑,1,386,2,0,0,0,3,1,谈资视频,25866561,1473064966
【吴世勋】快乐勋喵,明星,1,883,0,0,15,1,14,3,oshkarry,15124901,1473065179
【宁泽涛】20150806喀山世锦赛100米自由泳决赛,运动,1,2693,7,0,43,6,34,9,JamieWeirdo,5188339,1473065088
刚建完不敢住，像被虫蛀了，居然是泰国第一高楼,社科人文,1,187551,644,316,1282,304,130,52,Max创意公元,12177425,1473065045
【HISHE】超级咖啡馆之蝙蝠侠GO @柚子木字幕组,影视剪辑,2,81544,252,96,1121,122,137,407,柚子木字幕组,221648,1473065134
【权志龙】 新世界免税店NEW MUSE广告,明星,1,2681,3,2,129,6,27,17,xXx--gdragon,6282377,1473065441
【金泫雅】台湾见面会粉丝提问环节 part2,明星,1,451,1,0,15,2,12,1,瞒着所有人养大的monster,37113268,1473065223
【SNH48】2015.03.07 TEAMSⅡ勇气重生公演,明星,1,2038,7,1,61,11,18,11,是俣不是吴-,16182394,1473064926
【美妙天堂】停下这支歌【庆祝绿风芙羽梨拿到神级偶像套装】,MAD·AMV,1,1310,0,2,15,1,5,2,丶曦曦丶,10356981,1473065003
"幻術時空術士《激战2》Guild Wars 2 - Nevhíe [ Chronomancer, Encounterin",网络游戏,1,778,1,4,6,9,6,0,AssAssiN影舞,55383,1473065015
艾维的守望之旅——法老之鹰,电子竞技,1,92,1,2,1,2,3,0,羽殇之忆,3322992,1473065193
【Tango-万神殿】2016年探戈世锦赛舞台组冠军，up主不喜欢他们的风格但是up主泪了,舞蹈综合,2,5991,75,16,181,18,68,23,就是小步,30934967,1473065283
Mini Hysteria,电子竞技,1,8042,85,62,68,175,38,1,HysteriaQAQ,22559189,1473065056
【大宝剑联盟】作死大前辈hikakin 哈吉咩虾饺 seikin和masuo的压力有多大呢？,搞笑,2,39848,381,98,332,78,29,9,大宝剑联盟,429251,1473065208
【宁泽涛】20150806喀山世锦赛100米自由泳颁奖仪式,运动,1,830,19,0,23,2,8,0,JamieWeirdo,5188339,1473064921
历史有今天【09.05】可口可乐的那些黑历史,社科人文,1,552,1,0,0,4,14,3,LSG漫鱼社,26266381,1473065112
《刀剑神域：失落之歌》直播实录 第三章：幼小的女神P2,单机游戏,1,221,1,0,1,4,13,0,无人知晓的bilibili,24763858,1473065123
半熟香蕉蕉蕉煎饼！！＜The F1 Kitchen＞,美食制作,2,317,5,0,15,0,4,0,栗特vv,19900013,1473065188
