title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
【BDF2016宅舞接力-泰安】泰山脚下的流★群 Meteor Stream-群魔乱舞+天外飞仙,宅舞,1,6176,349,115,104,343,94,27,啪叽一声摔在地上,8101094,1466765846
【IA】Phantom actor【もつ鍋/motsunabe_notP】,VOCALOID·UTAU,2,218,4,5,21,3,1,1,细谷雫,701652,1466765837
斗破苍穹 第056集（作者：天蚕土豆）,日常,1,423,0,1,4,0,6,0,掌云小说,30780211,1466765839
【The Ferris Crew】Yes Yes【DoggyStyleコピー】,宅舞,2,689,10,3,29,6,8,0,momodie,5609984,1466765846
东部之花：扎金索斯岛 [开眼Eyepetizer-160623期],社科人文,2,732,3,3,45,7,17,0,开眼视频App,20423027,1466765776
【311系列】【中文字幕】311東日本大地震 東京迪士尼的危機應變能力（上）（下）,野生技术协会,2,4506,20,7,134,11,32,22,Lawasaki,10264123,1466765911
两分钟教你调杯鸡尾酒——懂酌201621梅汁沁饮,美食制作,1,2581,19,5,96,17,9,5,讲述者—懂酌,27365735,1466765899
这个封面总能过审了吧！2016韩国比基尼小姐大赛 皮肤嫩出水,明星,2,148361,947,91,6342,167,270,174,超级爆米花,6252198,1466765932
【HEY_GOT7中字】160624 GOT7 FLYIN广州-GOT7小可爱Jackson的中文教室,明星,1,8168,470,19,374,25,21,8,GOT7有逼格字幕组,15493624,1466765953
【小花仙】不知道有没有人爱玩这个18x的游戏，不管你们玩不玩，反正我是玩了，还弯了。。,网络游戏,1,691,6,3,4,0,4,0,隔壁家那个谁谁,14455819,1466765895
[VOEZ杂录]dynamo sp 99.45w ap（正攻教学）,音游,1,1027,15,21,17,38,20,6,楓の葉,1615330,1466765954
【CSGO】GeT_RiGhT 2016直播精彩时刻,电子竞技,2,312,4,1,10,0,8,0,余忆琳,2245244,1466765898
【色气向】林俊杰 - Sexy,明星,1,1852,24,14,168,38,31,13,雨文cloudy,5184327,1466765948
一加3、S7、S7edge 不正经对比,手机平板,1,3622,45,36,5,11,8,0,阿尔法航空影像,2750985,1466765952
小wen|昏迷：禁入校园攻略向真结局实况解说#1,单机游戏,1,1302,20,11,11,22,15,15,小wen酱,28156950,1466765985
【提亚特】生存战争survivalcraft 老司机敢死队EP.1 逃离实验室,单机游戏,1,207,2,5,1,2,4,5,提亚特Tiat,12169047,1466766008
小游戏粉碎城堡2【痛快一击】,单机游戏,1,341,3,65,3,4,13,4,東海夠難閑,27252866,1466766016
【播吧】小妞美美der－用『小資單品』設計一週不重複穿搭！,服饰,1,2197,9,11,63,51,8,0,播吧Boba,26778036,1466766000
【初音ミク/SoleilSnow】Misty Forest【原创】,VOCALOID·UTAU,1,376,9,31,37,54,15,2,Cloak_,1661474,1466766009
【彩铅手绘】在微博发现一枚萌萌的澳洲宝宝egypt,野生技术协会,1,391,2,2,12,3,4,0,账户已注销9191,15051509,1466765996
osu!mania! 4K Blue Army 歌曲结尾有音符重叠的BUG所以MISS了,音游,1,269,6,8,1,4,6,1,神圣廉洁圣女与光i,22484281,1466766080
【守望学习】来加入我们吧！,GMV,1,727,5,0,13,10,4,3,丶纳尼君,10457247,1466766009
【青宇翻译组】《无限斗界之暗夜双龙》-解锁感谢ID（英日）,明星,1,1140,9,3,31,5,7,0,青宇翻译组,25565427,1466766001
93魔羽单刷4人小冰,网络游戏,1,4887,4,2,7,2,13,0,在下卖鱼强,8519244,1466766019
【朱一龙】 第16届华表奖红毯《新永不消逝的电波》剧组 cut,明星,1,8935,54,8,156,41,19,123,朱一龙天涯粉丝团,20303408,1466766051
【W.R.D】「LIttle Scarlet Bad Girl」【原创振付】【镜面反转】,舞蹈教程,2,196,0,2,6,0,8,0,Vの小v,7707053,1466766115
【红警】CONNECT（已授权）,鬼畜调教,1,2912,65,20,39,33,9,4,酒曲高粱,6070425,1466766099
韩语入门0基础学习课程-发音技巧课（一）,明星,2,16384,126,17,818,37,54,103,韩语零基础原点,32009367,1466766107
【肉姐】泡菜鲭鱼野营炖 Kimchi and Mackerel Camping Stew ,美食制作,2,5679,37,6,206,10,19,9,sunrise1567,17167728,1466766117
20160623黄致列深圳FM钢琴弹唱 P3英文歌+即兴创作(自录1080P),明星,1,1143,12,1,33,0,8,0,diancl1,30471973,1466766116
biu速西餐8-牛肉丸意大利面,美食制作,2,2922,15,8,174,2,18,1,biubiu美食家,12153568,1466766131
我在人民广场吃炸鸡 Nancy教你吉他弹唱_高清,翻唱,2,5429,36,7,162,31,29,25,BilibiliZGJ,26271331,1466766118
【白鸽】麻麻这个人玩mc怎么和我一样非洲,单机游戏,1,176,2,4,1,10,12,0,不务正业的骑士大人,3865868,1466766125
【IA】Phantom actor【もつ鍋/motsunabe_notP】,VOCALOID·UTAU,2,0,0,0,1,0,4,0,细谷雫,701652,1466766127
[游戏王]后续[3]遭遇磁石 2016.6.24,桌游棋牌,1,193,1,1,2,0,7,0,知乐欲言,2263612,1466766147
【CSGO】ScreaM 瞄准训练,电子竞技,2,1164,1,1,24,2,20,1,余忆琳,2245244,1466766117
Jamie Oliver的沙拉合集[4款沙拉，1款0脂肪沙拉酱]@FoodTube,美食制作,2,7531,18,4,891,24,76,30,咩咩咩纸,12888992,1466766120
【液压+铜水实验】,科学科普,2,63099,1411,86,203,59,39,5,404NotFound错误页面,7551356,1466766174
骚猪的一天——《游戏人360秒》预告片,网络游戏,1,160991,297,672,310,393,117,59,是大腿,1565155,1466766208
炉石传说？牧师传说！ Part 8,电子竞技,1,163,2,0,1,2,7,0,古门,20376725,1466766216
【小小萱】【天策枪魂】【剑网三】每人心中都有个策娘【原创PV付】毕业了我的长枪早已饥渴难耐,翻唱,1,69206,7970,291,2520,2151,645,153,小小萱Vivi,11238711,1466766203
【王俊凯】给我十五分钟，我相信你会爱上这个叫王俊凯的少年,明星,1,1868,182,11,81,28,15,3,墙头草呵呵笑,16543015,1466766212
无聊吧日常内战第一弹（第一次录内战啊）,电子竞技,1,52,0,0,1,0,4,0,李澎的惩戒,8824219,1466766201
【FF8】关于吸魂魔法BUG的验证 超越游戏伤害上限,单机游戏,2,755,1,1,8,1,5,3,fjxe,150336,1466766155
【逼风】《黑暗之魂3》EP.1 虐心初体验！,单机游戏,1,206,4,4,2,3,7,1,逼风Geniu,5392807,1466766168
【吉他】雨降窗边——翻弹！,演奏,1,415,1,3,2,5,5,0,大江山岚,1419768,1466766201
【初音ミク】Baby Maniacs -EDM remix-【Osanzi】,VOCALOID·UTAU,2,1139,12,26,152,11,18,8,阿赫official,797614,1466766195
E3 2016 Microsoft Game Trailers [Xbox One-PC] HD 1080P,单机游戏,2,98,0,0,3,0,3,0,Babalosa,8760428,1466766208
【防弹少年团】【国旻】国旻近期糖合集8,明星,1,5664,86,27,298,19,9,4,果旳,10620698,1466766187
【守望先锋CG混剪】Shot in the dark-Within Temptation,电子竞技,1,269,2,1,13,9,7,1,lthil,1848565,1466766258
【Undertale】传说之下 - 12块腹肌兄贵海马【06】【不杀生】,单机游戏,1,47543,1786,387,1158,266,229,190,MaxKim,470465,1466766243
【特别舞台】灿烈(EXO)+娜琏(TWICE) - Dream(Music bank年中特辑 160624),明星,2,1146,51,2,9,3,3,0,Mengx11,10964676,1466766232
宝马M3 DTM进站！,汽车,2,1522,1,6,18,1,6,2,cleo_old,844376,1466766286
【半吊子CV安叶】 狂恋之宴 变态基佬不要靠近我！P1,单机游戏,1,1391,132,70,42,65,9,12,半吊子CV安葉,742500,1466766263
直击缅甸翡翠公盘，千万亿翡翠原石齐聚内比都,社科人文,1,1363,0,2,13,2,13,1,说一不二珠宝视频,30506201,1466766270
【初音ミク】Baby Maniacs (Osanzi Remix)【Osanzi】,VOCALOID·UTAU,2,0,0,0,1,0,0,0,想思想ウグシク,12437178,1466766265
【TG/体积】舞台粉红TOP10,明星,1,20338,1429,56,1507,588,73,89,姊言,4812379,1466766307
【血界战线】some like it hot？,MAD·AMV,1,442,13,3,17,11,6,1,今天的我就要吸猫睡觉,5918237,1466766315
【土著顶点の诹访大人】曾经的东方风神录EX梦B初通,单机游戏,1,56,0,0,2,2,4,0,荣术しょうこ,10722095,1466766331
我的世界pe与小伙伴tian的冒险生存【2】,单机游戏,1,66,1,1,1,2,5,1,梦亡灵AKA,32941743,1466766338
张雪峰参加360辩论赛,野生技术协会,2,245242,825,84,1654,112,425,726,不期而遇的人_,12192714,1466766309
小由乃的战斗！（逗比的战斗）,网络游戏,1,74,0,1,1,2,3,0,绵绵的缠缠,3266903,1466766344
说英语的小女孩在日本,搞笑,2,2836,8,3,22,1,5,1,当意即妙,706935,1466766387
【壁咚游戏】无主之地2真正宝藏猎人模式娱乐实况攻略 No.8,单机游戏,1,148,0,5,2,6,6,0,壁咚WALLBOOM,11116529,1466766396
【CSGO】Olofmeister 在twitch上直播单人匹配,电子竞技,2,270,2,3,1,2,6,0,余忆琳,2245244,1466766341
【56】我的世界*Minecraft  1.7.10服务器生存（1）   我是非洲人,单机游戏,1,181,4,8,3,6,9,2,Five_six,15931723,1466766339
【吉他】奇迹之山——翻弹！！,演奏,1,191,2,1,2,2,3,0,大江山岚,1419768,1466766358
616. SS SofM - 战争之影 赫卡里姆 打野 - 韩服LOL超凡王者 991LP,网络游戏,2,271,7,1,1,2,2,0,KFC小峰,9821962,1466766421
【食蝉】手绘水彩上色13,绘画,1,131052,3735,605,11861,6668,1362,295,食蝉,6160263,1466766402
【孙杨￣へ￣】2012拍摄《时尚先生Esquire》12月刊花絮,日常,2,1118,23,3,36,3,6,2,孙杨视频集,30410925,1466766437
【OP/ED】魔法禁书目录,音乐综合,1,518,4,1,13,11,6,2,magata,1747401,1466766424
【泰国/恐怖/爱情】【2016】《我的鬼学长》中字,其他国家,2,0,0,0,1,0,4,0,哦里昂,33078025,1466766415
【厦大教授rap】不要随便叫陌生男人老公,鬼畜调教,1,37497,264,172,628,456,138,34,远远队长,14059441,1466766458
【吉他】花——翻弹！！！,演奏,1,144,1,3,1,2,13,1,大江山岚,1419768,1466766456
使命召唤4-豪猪怒吼-坦克对战镜头,单机游戏,1,158,0,0,3,0,2,0,gank居然能秒妹,19369610,1466766454
【DEST】【看门狗】主线剧情第一期,单机游戏,1,296,62,11,4,20,16,0,大马二的wzh,29154761,1466766410
巨魔制作-灵魂要塞B9攻略,手机游戏,1,320,2,4,1,2,5,0,巨魔蘸个酱2016,32715017,1466766444
【Ria】SPiCa,宅舞,2,3497,36,31,222,29,19,2,牛牛蝎羯,1324413,1466766484
搬运 坦克世界尿座解说 268V型丛林单排评测,网络游戏,2,3293,162,15,21,15,19,1,猫问,784236,1466766491
俄罗斯的全中文播音，求问这是哪里方言,日常,2,43810,344,87,335,29,149,89,Z杰洛X,8845581,1466766522
魔化的镜音双子！,MMD·3D,1,1149,20,4,64,2,20,4,彼岸夏红,20212598,1466766477
【毕业季/b站永不毕业】伪音物语【一只妖尾穿着胖次跳到沼泽地里发现了芝麻】,翻唱,1,1775,182,73,90,104,26,2,白澄w,3422455,1466766543
拼豆作品展示,日常,1,823,2,4,38,2,8,2,つかぱ,20989097,1466766524
我从未见过如此简单之鸡块……西式唐扬鸡块！,美食制作,2,2660,32,3,89,5,16,1,人生失意撸B站,703343,1466766473
小学生们！看清楚吧！这才是壕！壕！,搞笑,1,116353,920,427,691,1857,337,59,国际会员,28731171,1466766546
泽野弘之作品【秋铭】,综合,1,69,0,0,3,3,2,2,赤羽秋铭,20909570,1466766540
斗破苍穹 第057集（作者：天蚕土豆）,日常,1,337,0,0,4,0,2,2,掌云小说,30780211,1466766536
戏里戏外都在一起的爱情,影视剪辑,1,1411,1,2,18,0,1,0,逗比ZBC,33068682,1466766512
【1.7.10】MC恐怖生物多人生存-小黑在哪？,单机游戏,1,889,21,15,5,23,7,0,孤独的神夜,179197,1466766691
【四月是你的谎言&letter song】致十年后的我,MAD·AMV,1,221,3,1,6,2,4,0,总之就是非常咸鱼,4979655,1466766672
【しょこらみるく】让其响彻,宅舞,2,16815,139,51,801,117,94,48,牛牛蝎羯,1324413,1466766670
「3D电子」 古筝与乒乓 「Soul」,电音,1,495,4,4,21,9,13,0,音乐装备部,6527722,1466766816
[守望先锋]纯手工53箱子连，脱非入欧,电子竞技,1,349,4,7,1,10,16,0,波板,3454706,1466766811
【管弦乐】乐高加勒比海盗 - 黑珍珠号,电音,2,927,1,2,9,2,9,1,加勒比黑猪号,21253217,1466766840
韩语入门零基础学习七,校园学习,1,81,0,0,7,0,8,1,韩语小助手,31993245,1466766858
【楽曲試聴】「Near to You」(歌：鷺沢文香、速水奏、橘爱丽丝、塩見周子、二宮飛鳥),音乐综合,2,223,0,0,4,1,6,0,月見里侑,602426,1466766894
遇,短片,1,93,2,0,1,0,10,0,qiushuisheng,22587710,1466766794
乐善者,人文·历史,2,194,0,2,5,3,6,0,CHAOS与DOLL,1883969,1466766809
【吉他】summer time record,演奏,1,768,4,6,5,7,4,4,幻影De剑舞,10243311,1466766795
【日剧快乐婚礼】EP02生肉 藤冈靛CUT,明星,2,12518,88,5,59,13,9,3,Deantfjok,13865183,1466766832
卡梅伦走出唐宁街10号，并宣布辞职的7分钟全程视频。历史会记住这一天。,野生技术协会,2,2539,1,6,28,2,9,3,災災災災災災災災,13051939,1466766770
【泰民】160624 music bank年中总结 士兵+滴滴+号码 久违的黑发蛋堡,明星,2,6806,102,13,448,40,44,147,julyfox,1485386,1466766814
【初音ミク】Lespedeza【WAHIKO（粒子P）】,VOCALOID·UTAU,2,642,7,11,99,7,12,8,阿赫official,797614,1466766826
【孙杨￣へ￣】2012香港奥运金牌颁奖典礼 孙杨and古巨基-情歌王_超清,运动,2,1559,120,4,47,7,10,0,孙杨视频集,30410925,1466766910
【特别舞台】MOMO+Joy+俞宙+丞延 - TOUCH MY BODY(Music bank年中特辑 160624),明星,2,2713,92,8,39,2,11,0,Mengx11,10964676,1466766894
乐创家重返地球之番外篇5解密成功,短片·手书·配音,1,118,0,0,1,0,3,0,乐创教育乐创家,33002494,1466766975
灭世冷漠：连续4发空炮 20160623,电子竞技,1,36,0,0,1,0,1,0,王者短视频,28868540,1466766997
 【小宋】PS4 Minecraft/我的世界 无限刷物品BUG,单机游戏,1,5659,7,19,59,25,26,12,小宋1999,8099689,1466767031
《仙剑奇侠传六》游戏剧情视频-官方版 第十三集,单机游戏,1,5830,965,24,51,173,40,34,仙剑奇侠传,11465660,1466766933
【まみご】Gigantic O.T.N与＋♂混跳,宅舞,2,2584,24,20,69,5,7,0,牛牛蝎羯,1324413,1466766896
PSV战神1HD版直播通关纪念 大战阿瑞斯,单机游戏,1,4816,48,7,8,13,15,5,TChats小茶,4772701,1466766948
金俊浩传统赛上金俊浩的表演,日常,2,756,4,1,18,1,12,2,TORNEKO,33075507,1466766917
我的恐怖妻子 自制 渣剪辑 虐向,影视剪辑,1,2837,0,0,3,0,8,2,薰ヽ,11219496,1466766925
【李泰民】<搬运>160624音银年中特辑Soldier+DD+PYN,明星,2,23085,313,61,1134,97,183,72,kion1128,361333,1466766924
【守望先锋/MMD】暗影守望师徒 GLIDE,MMD·3D,1,9845,195,56,527,158,61,20,比亚兹莱,14764845,1466767044
【乐曲试听】「Near to You」(歌：鷺沢文香、速水奏、橘爱丽丝、塩見周子、二宮飛鳥),音乐综合,2,1000,1,4,15,6,7,4,茶几音,523818,1466767045
【防弹少年团】I NEED U 中文版 钢琴版 rap魔咒！,明星,1,115483,473,207,4264,2155,875,804,Aiiyomaya,12702421,1466767050
【天使夜】【天启】Capture demon （朋友！你吃安利吗？！）,影视剪辑,1,32737,212,166,536,166,54,50,司徒·Earl,10900408,1466767072
和外国人一起浪彩虹,单机游戏,1,97,0,1,3,1,0,5,wearous,11387994,1466767039
［坤～］ 植物2 电击醋栗史诗任务9-10天,单机游戏,1,333,2,2,2,0,5,2,佳坤2014,9138719,1466767049
【Jefferz】未闻花命OP - 'Aoi Shiori' 【English Cover】,翻唱,2,569,4,3,12,6,17,1,白日衣衫盡,12149660,1466767076
自制 G&C app广告,手机平板,1,319,7,5,3,18,8,1,小马甲是我,6550287,1466767075
《归家异途》#4(2),单机游戏,1,87,0,0,1,0,1,0,小殇无解,11526714,1466767091
【搬运】令人感动的有爱饭制 - 2012年樱学毕业moa对su的临别致辞（已补字幕）,日常,2,820,5,4,29,9,14,13,心态良好的Jc,2524843,1466767120
【osu!】SHIKI - Pure Ruby | 1x100,音游,1,242,0,2,4,2,5,2,PhoenixEmik,37637,1466767075
旺旺哎呦系列形象篇,搞笑,1,1494,0,0,5,0,13,1,adwant,33214153,1466767100
涨姿势！看香烟是怎么流水生产的,野生技术协会,2,18135,341,37,112,12,45,0,扛着钢枪去瑞士,18116622,1466767107
【听歌向】第61期 不吵不闹，就很好听,音乐综合,1,2039,26,26,123,40,5,0,不败传说,4906841,1466767174
【口风琴】大鱼海棠印象【妖风】,演奏,1,2455,27,28,33,29,20,18,妖风锯子手,11887228,1466767169
【GOT 7】【160618 FLY IN GUANGZHOU】一言不合就上天的深井冰团,明星,1,5868,32,4,150,7,20,17,MumUa-,13155297,1466767181
温泉噩梦14-3【秘汤的大噩梦】,网络游戏,1,20,0,0,1,0,3,0,福路の美穗子,21539827,1466767183
爱德华的使命召唤7：黑色行动1 PART 8（完结）,单机游戏,1,395,2,1,2,1,2,0,A-E-卡尔莱特,2751219,1466767157
【网易云音乐】浴吧不能的电音 15,电音,1,224,2,0,5,0,14,0,靈靈爻,5147777,1466767179
【許廷鏗】 我的志願,音乐综合,2,311,0,0,2,0,5,1,是我豚豚豚豚豚,15434034,1466767185
【mugen】自由杯准神（及以上）冠军赛 9P,Mugen,1,1132,88,24,2,17,8,0,17岁的美坂栞,315241,1466767284
【粤语中字】水上船「家」Extreme House Boats 第1集,人文·历史,2,3484,34,8,203,11,20,4,粉红炸弹,1338591,1466767307
300英雄 你们要的AP化形,电子竞技,1,214,6,4,1,4,11,1,皮卡味儿,17199974,1466767273
那些年因为一首歌而喜欢的动漫,综合,1,957,73,14,46,10,1,0,小福泥影视,6980229,1466767245
[给艾瑞克的信]法鲨一美,影视剪辑,1,2627,8,3,34,2,8,2,溪桥柳细,14542309,1466767293
【SNH48】AKG动听宝贝&JBL炫彩女神广告片拍摄花絮【双版本转载】,明星,2,4152,468,29,98,24,13,1,SNH48-TeamNII应援会,26480852,1466767311
【osu!】【川田まみ】INITIATIVE + DT 强双切指练习,音游,1,394,1,5,1,1,13,2,PhoenixEmik,37637,1466767315
【耳机解说】Minecraft我的世界《糖果世界Mod》实况 第7期 被整整暴虐了一期...,单机游戏,1,98,9,3,1,6,4,0,初美Hatsumi,19119866,1466767245
C语言编程入门11 for循环（一）,野生技术协会,1,3978,73,28,106,126,24,35,赫尔莫斯之鸟,5203204,1466767302
【NGA守望先锋区】韩服精彩瞬间集锦 #15,电子竞技,2,4048,35,2,14,3,17,0,NGA守望先锋区,8004440,1466767300
20160624-XL组合做客蜻蜓明星直播间（录屏）,明星,1,900,0,3,5,6,4,1,jinsduck,2984973,1466767317
[艾尔之光韩服]KFlonic 测试服死亡追击者2v2/1v1对战,网络游戏,2,2247,174,31,21,8,13,0,akisimon,423873,1466767332
★Minecraft★吃货的魔法世界Part 8 - 研究使我快乐（直播录像）,单机游戏,1,330,9,10,3,18,2,0,SihenZhang,1411082,1466767377
【鬼畜/sunshine+】《我要做你女朋友》MV,MV,1,10857,286,21,22,23,43,3,元素hello,21561405,1466767392
NEW  33   污咚采访间 01--33+X,预告 资讯,2,1055820,47447,1659,22365,2510,4220,3584,REXBIDI,22522542,1466767397
