title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
诶？啊，嗦,综合,1,162,6,5,3,0,2,0,改名达人,10888929,1453788714
【刀剑乱舞MMD】加州清光 Let's Go【非公式衣装】,MMD·3D,1,1170,25,6,102,18,5,2,倾念挽风醉清歌,12548815,1453788702
AMV 爱的理由 - By AilioNs,MAD·AMV,2,306,2,1,6,1,7,0,fate真,7712,1453788048
【暂时无字】【星球大战TFA】Flicks And The City见面会,预告 资讯,2,866,21,3,48,0,15,3,mginablueboxx,2179076,1453788548
【虚】我只想安静的做个摄影师,单机游戏,1,46,0,1,0,0,1,0,Nice虚构,10773186,1453788362
【奇怪的60秒】父女与地下室,单机游戏,1,1773,45,9,15,15,3,2,阿张RayZhang,8237763,1453788527
【洛天依】孤单光量子【化竞P】【PPTV付】,VOCALOID·UTAU,1,3066,105,35,126,53,32,38,某科学的依泠,13170548,1453788162
赫海 中字《Still You》,明星,2,1987,8,1,72,6,41,5,松花蛋是我,13183905,1453788286
【GTA5】【卢某】第一人称雨天最高特效修改器虐警察,单机游戏,1,4184,35,3,29,10,11,5,卢某,12222464,1453788251
【剑三】电八亢龙 中浩休闲帮会《暮云轩》2016纪念&宣传视频,网络游戏,1,835,269,24,20,30,21,2,モモmio,2785813,1453788444
"【Josh Pieters】""我需要更多的订阅粉丝""恶作剧",搞笑,2,1069,43,10,24,1,8,1,要来点西瓜吗_QAQ,396548,1453788004
2016西游国际俱乐部年终感恩酒会（无锡站）,日常,1,565,2,0,0,0,9,0,西游国际俱乐部,21899997,1453788761
【Project DIVA F 2nd EDIT PV】“馬鹿对异常抱有憧憬“【PV铺面（EX评级）+鉴赏】,音游,2,459,5,8,17,2,11,1,BrianYuW2,3209711,1453787989
松仔儿的暮色森林大冒险 第二期,单机游戏,1,149,3,4,0,4,3,0,Pnr松仔儿,16934635,1453788360
【作业向】听了之后就开始撕作业 第109期,音乐综合,1,2311,33,13,30,33,4,1,火舞无泪,1812746,1453788278
増田博正 vs 大月晴明,日常,2,76,0,0,0,0,1,0,Hadeless,1605063,1453788295
【十孔paddy口琴】【星之所在】【天津 笨笨口琴】,演奏,1,5309,45,10,78,131,22,50,笨笨口琴,20971025,1453788241
【灵魂COS舞台剧】剑网三之装逼如风，常伴吾身【NeBlive】,日常,1,57045,1133,217,1666,518,1101,89,午夜微薰,6968338,1453788219
DNF官方论坛第二届男女神大赛,日常,1,186,0,0,0,0,6,0,问天丶,16491027,1453788267
《小幸运》 cover by ChiliTomato,翻唱,2,2,0,0,0,0,0,0,落雪丶,1361242,1453787934
【中字】Ellen Page Allison Janney Sundance玩游戏,影视剪辑,2,1101,8,4,17,3,9,1,EllenPage花痴会,14158848,1453788660
洛奇英雄传 - 琳solo太阳神,网络游戏,2,2432,9,5,15,7,32,2,发发发发卷,518440,1453788673
sfonns解说：上古卷轴5 （第十四集）,单机游戏,1,85,15,0,0,0,5,0,sfonns,21423331,1453788667
集体跳女团舞 - BTS 2ND MUSTER 饭拍版 16-01-24-防弹少年团,明星,2,3652,49,5,207,3,11,2,果果会发光啊,19922672,1453788491
James Hersey - Coming Over (filous Remix) [Official Video],电音,2,57,2,1,0,1,3,1,卡德加减乘除,5864706,1453788076
行星边际2决裂解说——被喷得不要不要的。。。,网络游戏,1,321,5,6,0,0,8,0,决裂Hunter,3545549,1453788688
鳄鱼的日语教室--口袋版8,校园学习,1,1244,48,12,11,14,4,0,鰐子,417375,1453788585
新武器—铳枪试玩,网络游戏,1,1225,11,3,2,0,6,0,逆毁,6685489,1453788415
【哈蛋】【王牌特工：特工学院】哈蛋的故事,影视剪辑,1,2445,12,19,58,5,6,3,knifeedge,5135616,1453788285
【Afilia Saga】ayami 卒業公演 Comment,明星,2,311,0,1,5,0,3,0,浮夸你个头,385675,1453788479
Jeong EunJi & Seo InGuk  All For You (Reply 1997 OST) MV,明星,2,1120,11,1,34,2,6,0,LaiMan_,14127388,1453788667
produce101女练习生《Pick Me》Ver·2 [高清],明星,2,56862,333,16,762,10,274,24,原已_,10196143,1453788714
【料理异次元】每天一印度美食（143）,美食侦探,2,5915,446,23,26,10,6,0,前田的西瓜,2413972,1453789063
元叔解说【太空工程师】一个人开疆扩土，却不能生孩子~~,单机游戏,1,17847,115,15,259,120,18,188,我是元叔,8007000,1453788935
【饥荒海难】威尔逊的荒岛冒险（5）,单机游戏,1,495,2,4,3,5,1,1,坑别断喵星人,20973491,1453788872
【TH14.5】【中文】东方深秘录第十三章 宇佐见堇子 Lunatic级剧情流程,单机游戏,1,1262,134,6,22,8,7,2,幻凌_星羽,487501,1453789186
The Velvet Underground 地下丝绒 - After Hours,MV,2,1872,4,8,69,18,26,27,shy199c7,10783014,1453788950
【安卓端模拟】死或生2  通关,单机游戏,1,3562,8,11,13,0,6,1,震东君,12712005,1453788988
【作死君】MC 玄冰和基友们的寒假多人生存 1 开坑挖矿！,单机游戏,1,126,0,0,1,2,1,0,缺乏优越感的独异个人,7353544,1453788869
【合金装备v：幻痛】全流程解说+速攻S评价视频00 【看游戏】,单机游戏,1,282,10,4,2,0,10,0,机神卡比,860999,1453788790
【黑水】欧陆风云4 改信东正教的奥斯曼！ 1 （1.11汉化版旧作）,单机游戏,1,6567,46,6,24,46,4,20,黒水丶,2876117,1453788784
【东方MMD】爱丽丝niconiconi,MMD·3D,1,435,1,2,13,0,5,0,我是_无名之辈,19336578,1453788834
GBF 光杂枪神VS秀逗团战EX+,网络游戏,1,1080,1,0,1,0,11,1,月影虚,10593,1453789205
【ShenMeGuiYOo】驾驶俱乐部-梅赛德斯奔驰-AMG GT3,单机游戏,1,417,0,0,3,0,11,0,M40i,1745717,1453789300
家庭教师-指环战,综合,1,14625,108,19,310,52,31,59,结成柳月,7904839,1453789395
【N.E.宅舞团】LoveLive!串烧【囧神16】,宅舞,1,5359,158,33,104,64,42,1,NE宅舞团,17815624,1453788779
写实美女头部建模解析1234,校园学习,1,1940,18,4,119,15,7,8,布谷鸟与猫头鹰,20157224,1453788830
【假面骑士GIRLS】【KAMEN RIDER GIRLS / Next stage】新单【PV】,MV,2,1366,15,2,17,3,17,3,变身仮面ミツキ,7578640,1453788794
卫星控制 四人小队,单机游戏,1,72,1,0,0,0,4,0,精分默尔本,7418221,1453789580
【末日鸡蛋黄字幕组出品】160123 虐狗未放送EP19高清中字,明星,2,1572,3,2,16,0,5,0,末日鸡蛋黄字幕组,12744798,1453789480
【push】【丑小鸭之男孩天堂】中push和学妹的cut,影视剪辑,1,19098,64,19,262,18,42,27,阮芷妩,1326545,1453789558
【胡歌】《好好过》丛林版MV侧拍实录,明星,2,2793,33,2,94,4,20,5,可爱滚滚圆滚滚,10366631,1453789263
Yang解说：合金弹头4欢乐解说（其实一点都不欢乐）,单机游戏,1,81,2,0,0,0,4,0,阳公公,22060448,1453789178
阿钰出品：三国人物说RAP，结尾彩蛋很给力,鬼畜调教,1,1760,43,12,42,33,50,8,阿钰解说,21005673,1453789541
点歌幕机教程,野生技术协会,1,5088,13,17,38,6,30,2,咸鱼523,9157547,1453789558
【少时合作舞台】少女时代 yuri 秀英 孝渊 超性感帅气LIVE,街舞,2,2223,3,1,45,0,24,3,瑶酱爱吃肉,7508682,1453789374
"【军火女王mad】Her name is Koko she is Loco, 新人初剪辑",MAD·AMV,1,629,8,2,5,0,12,2,宅君i,4291637,1453789516
【真琴翼】马小米自己作词的大剧场秀歌曲「情热之翼」,音乐综合,2,4613,76,8,268,12,34,31,咖喱兔爪,10800145,1453789185
【HAJIME】偷拍视频,日常,2,1733,35,2,17,4,7,0,りょうかえ,761019,1453789391
【英文吃播】【吧唧嘴】Keemi吃汉堡、薯条、冰淇淋,美食测评,2,2412,60,6,22,0,8,0,土豆炸弹PotatoBomb,1525320,1453789209
【徐州一中星火动漫】 SchoolIdol Show！#15 Let\'s Stardust！,日常,1,1685,84,25,29,15,32,6,初次见面我叫JOJO,2132604,1453789183
【杨洋】IF时尚对话杨洋,明星,2,6519,128,9,327,19,37,37,那片蓝色海洋,5218856,1453789188
【BreakNg科技】iPhone6，ios9.3beta2测试！,手机平板,1,3183,45,6,4,2,7,0,BreakNg,4045313,1453789547
[MEP]AMV 告诉她你爱她,MAD·AMV,2,184,0,2,2,2,8,0,fate真,7712,1453789059
【灵魂rap】如何让孩子爱上哔哔？,鬼畜调教,1,5423,53,46,59,38,8,6,流鹰w,4518305,1453789043
【东方神起】【安利向】来自一个音控的安利,音乐综合,2,3861,71,4,157,17,12,5,梦七七Yume,8385283,1453789155
2015 Ford F-150 towing test VS. Ram 1500 & Chevy Silvera,汽车,2,342,2,0,2,0,5,0,Kana-Nishino,12240288,1453789464
【MC多人服务器模组生存·直播实录】这期是懒癌的福音（虽然还是得动手）——part.7,单机游戏,1,73,1,2,0,4,2,0,莫落生死,6678724,1453789779
【电子琴即兴弹唱】突然好想你-月亮（微风代投）,演奏,2,1333,1,8,1,0,13,5,微风拂面时,7524592,1453789801
你们根本不懂什么叫BERSERKER,单机游戏,1,750,5,5,5,2,7,0,Niji_にじ,799433,1453789620
【狂丸字幕组】《忍者神龟：曼哈顿突变》预告片,单机游戏,2,213,4,0,2,0,2,0,狂丸字幕组,15542476,1453789644
3DS《塞尔达无双：海拉尔全明星》林克尔演示视频,单机游戏,1,11247,14,5,10,0,17,9,TGBUS电玩巴士,3410169,1453789595
《节奏天国》系列3作 REMIX关卡BGM合辑【带效果音】,音乐综合,2,1480,1,1,23,4,13,3,账号已注销,1612166,1453790119
我放弃治这样的疗圆周率我学不会,综合,1,1902,5,3,0,2,7,0,二次元海洋,7797174,1453790133
【偶像组合劲舞秀】起光 泰民 佑荣 灿成 敏智,街舞,2,564,2,1,9,0,10,1,瑶酱爱吃肉,7508682,1453789954
特斯拉自动驾驶介绍短片,手机平板,2,1276,4,2,23,0,33,1,米乐Millers,19538722,1453790275
【乐高复联】所有游戏试玩+剧情片段合集,单机游戏,2,3763,182,7,244,10,16,5,RuruRin,6756843,1453789783
【万万没想到】马天宇,影视剪辑,1,1727,11,6,17,8,15,4,抹茶好吃吗好吃,14349038,1453789848
《刺客信条：中国》主题曲（坑害向）,单机游戏,1,515,15,1,1,3,4,2,炸噗,3193386,1453789848
【蜜桃烘焙搬运】教你做汉堡薯条翻糖蛋糕~~~~,美食制作,2,3095,76,2,76,3,16,0,馨蕊Mo,17448507,1453789721
【两两】声,翻唱,1,203,41,8,2,8,6,0,两两ryo,7445665,1453790042
Dopa S6韩服  1-25 排位,网络游戏,1,498,1,0,2,0,4,0,矢神丨Ahri,7102985,1453790026
【触手熊】王者荣耀队内赛解说，王者钻石铂金,电子竞技,1,699,27,9,2,2,8,0,tentacles熋熋,6762546,1453790542
小权手机像素风格冒险游戏试玩：《像素小块 Spider Square》还记过水管的像素贱鸟吗？,单机游戏,1,109,0,3,1,0,5,1,冬至权Max,5268425,1453790460
【advantures in gays】尺寸问题 -Size- 2 gays on a coach,日常,2,606,25,0,3,0,5,0,ErminioThePlumber,7091745,1453790500
141207 霏&佳 一个像夏天 一个像秋天- MBC Korean Music Wave In Beijing,明星,2,22579,174,17,329,23,37,30,金牛座的小泪包,12742440,1453790500
【炉石传说】【youtube】国外逗鱼时刻 amazing plays 4,电子竞技,2,1494,8,0,0,0,9,0,Zoe是一只微型包纸糊,1911039,1453790468
【HIM】1996-1999 视频合集,音乐现场,2,889,34,12,110,25,13,3,★ L,1689356,1453790299
【欧美群像】【腐向】恋爱写真 （cp：EC/断背山/华福）,影视剪辑,1,498,5,8,7,0,7,0,axisworld,10881011,1453790681
红白玫瑰【魔性cp]  BY 给陶醉生笋子,影视剪辑,1,417,4,4,11,5,7,1,莓-素笔勾勒,18096730,1453790692
【三爷】worth it,街舞,1,4585,36,11,19,3,5,0,gisan,2155080,1453790694
【风暴英雄】教你时间差的重要性,电子竞技,1,241,0,0,0,0,10,0,新世纪夏阳战士,17567530,1453790463
『DOTA2永不完结』听说大家都知道神谕吊，那我们来探究一哈！,网络游戏,1,315,1,0,1,0,11,0,小笼包综合症,10918165,1453790398
【逃生告密者】逃生:告密者速通轻松向解说（一期完结）,单机游戏,1,7108,198,14,60,51,25,31,ZhijieW,3348974,1453790711
140130MBC 明星相似外表最强战Apink Cut(无中字）,明星,1,8204,34,3,106,1,11,14,kixkiu,22208515,1453790704
[Smosh中字] 新系列：打工奇遇记EP1 欢迎来到肯德猪 - Bros字幕组,搞笑,2,3207,99,20,50,14,10,2,Bros字幕组,10717636,1453790787
【百合】七个cp脑洞能够召唤神龙吗？,明星,1,6895,251,23,86,23,13,23,嘻嘻哈哈のCM,2048076,1453790789
【手描】DURARARA!!ED【BACCANO!】,短片·手书·配音,2,573,7,4,29,15,4,16,正常银,1726489,1453790796
【湖州首届JC】【Miracle】第一次参加开场秀请多多指教！BIA&CP&SSH&SD,宅舞,1,1222,7,5,7,10,7,2,一Miracle一,13278692,1453790423
Juice=Juice - Next Is You!(PV) [原版],明星,2,641,2,1,3,2,17,0,原已_,10196143,1453790300
武动乾坤 1-25日杯赛战况,网络游戏,1,432,1,5,3,4,10,3,触控小哔哩,20109335,1453790575
【東方MMD】西行寺幽幽子的忧郁,MMD·3D,1,722,9,1,26,8,11,3,岸波玉藻,16295316,1453790581
有些人终究会相遇,明星,1,180888,112,72,455,90,25,325,YOLOC00,8587889,1453790561
【BuzzFeed|中字】当你让你男朋友帮你拎包,搞笑,2,3092,21,3,33,2,13,1,ErminioThePlumber,7091745,1453790340
【三國志13】PS4 三国志13 霓虹试玩实况（720P-3-2）,单机游戏,2,708,3,3,0,0,3,0,o听風等雨o,4526223,1453790496
【元首】一起搞比利 HIT THAT,人力VOCALOID,1,261328,1749,285,5940,3043,2795,3021,危险节奏DR,2466822,1453790608
【假扮女佣】Kim唱歌《你要相信她吗》,影视剪辑,1,28797,72,33,350,23,54,33,阮芷妩,1326545,1453790602
恵方巻 | One dish for Ehomaki 【日】,美食制作,2,1170,14,6,68,0,3,1,JUN叔的日常,1405597,1453790745
【海报向PS】姜饼人海报示范,校园学习,1,302,13,5,12,4,4,0,迷幻狗屁,4317612,1453790590
【钢琴版】因为遇见你-TFBOYS王源,演奏,1,2966,53,14,75,40,28,23,文武贝MUSIC,16245477,1453790719
脆骨君红警实况—New_Mission苏军篇第1关,单机游戏,1,1828,44,9,7,0,4,0,米斯蒂娅脆骨君,27170,1453790907
DNF官方论坛第三届男女神大赛,日常,1,171,0,0,0,0,0,0,问天丶,16491027,1453790881
"【原创】【权力的游戏】【私心向】【Jorah Mormont/Daenerys Targaryen】Hey,Khalee",影视剪辑,1,3805,16,3,47,31,18,18,Vii·Leedus,3515754,1453790952
【一首歌的时间教你做美食】 第二期 柠檬冰茶,美食制作,1,1854,41,12,105,21,11,3,贝斯与猫,869193,1453790930
【SDKAI】[ialwaysmissyou]130817 汝矣岛签售会,明星,2,245,1,0,9,0,3,1,SDKAI,21924074,1453790786
[ 翁郁DOTA2解说 ] Miracle38杀0死1091GPM卡尔第一视角,电子竞技,1,1098,11,5,0,0,8,1,MagicPinkWeng,2906433,1453790764
5 REASONS TO PICK 686 DOTA2,电子竞技,2,781,4,2,4,0,15,0,腐敗草莓°,1974990,1453790946
｛帆帆寒假routine} {钢琴｝宝贵的处女之作~~My density,演奏,1,671,12,15,3,11,14,0,帆海RIWEN,12410295,1453790955
猴哥在东北玩泥巴,综合,1,195,3,0,0,0,12,0,Joneus,8735251,1453790931
Alubia坦克世界实验室第一期--我和59大对决,网络游戏,1,203,3,0,1,0,6,0,卢比卿,10729592,1453791003
【水彩】摩托带你画一只中分齐刘海的喵～,绘画,1,3234,503,47,109,125,27,8,MICHAELMORTAL,295227,1453791142
传送门2 游戏解说 重制 第二章,单机游戏,1,60,0,2,0,2,11,0,千逆夜,1856094,1453791704
【生肉】小松未可子·沢井美空·A応P的MissRadio~午夜咖啡~ 第16回,官方延伸,2,398,1,0,1,0,6,0,节扌喿菌的搬运2号机,15292752,1453791535
【搬运】2016年1月23日大熊猫天天雪中嬉戏@阿尔法小分队,大熊猫,2,1468,10,7,15,7,10,0,阿尔法小分队字幕组,60058,1453791014
如果有时光机 你会？？？三观呢！,日常,2,52,0,0,0,0,0,0,pilipiliooooo,18640488,1453791314
森昌子-故乡的好天气,音乐综合,1,1793,13,10,22,13,19,13,昭和の歌,10674532,1453791472
CAFE - BIGBANG JAPAN DOME TOUR 2014～2015“X”现场版,明星,2,1223,9,0,35,0,5,2,SweetuNo1,9612387,1453791464
【Jenn Im】Jenn Goes To Tokyo Jenn去东京~,日常,2,2854,16,2,67,4,15,1,四月的饕餮君,1993181,1453791375
【WOTA艺】若能绽放光芒 闲打【南芸会】,宅舞,1,762,17,15,9,11,13,0,lay丶落枕羊,3289420,1453790977
【10分钟速成课：解剖与生理】第37集 - 新陈代谢与营养 part 2 使用能量,科学科普,2,6098,50,19,632,47,62,49,白花恋诗·彩,1950746,1453790975
家庭自制液态空气（共3P，含液氮冰沙与液氧分离）,社科人文,1,9179,72,27,208,85,25,70,pachouli33,116997,1453791139
素食主义者们会感受到的来自世界的恶意-VlogBrother【Fansub原创译制】,日常,2,14973,120,208,80,8,20,54,Fansub字幕公社,17091881,1453791506
Markson 陪你度过漫长岁月,明星,1,744,8,2,25,0,8,1,小小偏执狂90,16779759,1453791504
萝莉教你用袜子卷发 无烫发无受损 no-heat sock curls,美妆,2,6588,117,13,239,3,27,2,kimeta,334128,1453791512
韩服高端局——大翻盘,电子竞技,1,359,0,1,0,0,5,1,蓝芷怡,297326,1453791619
【中字】为什么你会嫁娶错人@阿尔法小分队科教组,社科人文,2,21868,82,40,675,67,237,3,阿尔法小分队字幕组,60058,1453791548
【金爆】五周年纪念视频附门把吐槽,明星,2,3774,93,12,114,11,15,7,坨哥哥,13814323,1453791691
【台湾美食】台湾呷透透-北方点心 720P,美食测评,2,4853,201,7,68,12,18,5,莲藕肉包,7965293,1453791635
【北野武的电视撞击】女性猎人编！ 160125 【生肉】,综艺,2,541,0,1,14,0,5,0,dahua2005,7410665,1453791681
【Scishow】最高的熔点,社科人文,2,746,43,4,10,1,13,2,AlanCytus,887260,1453791651
【SNH48】【李艺彤】你就是光芒,明星,1,1502,41,12,42,52,20,1,亦归易疏,4880219,1453791153
李恩美 - 我唯一爱的人走了,明星,2,3088,15,3,61,7,24,13,太太太太好吃啦,10973381,1453791605
【搬运】黑人兄弟登上大萤幕！爆笑喜剧《抢救基努大作战》首波官方预告@阿尔法小分队,预告 资讯,2,47364,74,35,375,30,89,73,阿尔法小分队字幕组,60058,1453791259
【ET】参商半阙——霍比特人&魔戒,影视剪辑,1,391,6,0,9,0,4,0,不好吃的咸鱼墨,8189767,1453791164
【刺客信条】英国群像-Break the Fall,GMV,1,2401,34,17,94,39,16,6,艾塞克斯斯基,4001939,1453791228
【二胡】贝多芬病毒 Beethoven Virus —东方弦雨,演奏,1,9111,116,55,245,162,70,42,东方弦雨,9612929,1453791539
【金厉旭】小王子solo一辑  Highlight公开！,明星,2,1816,62,9,57,13,19,6,haohaohee,10892803,1453791714
[Sure]L4D2 - 再见了晨茗#1 - 掉线小王子。,单机游戏,1,139,7,3,0,0,2,0,258K的Sure,6445994,1453791417
【osu!】[OVER LOAD] ED - L.L.L.,音游,1,10502,25,24,69,30,11,4,赖伦铎尔゜,5162272,1453791077
【生肉】Recipe For Deception S01E01,综艺,2,350,0,0,3,1,5,0,无限失格,2519458,1453791203
【中字】纪念斯内普教授：吉米肥伦秀采访Alan Rickman@阿尔法小分队,综艺,2,18406,74,15,694,42,71,138,阿尔法小分队字幕组,60058,1453791324
[中字] 151228 人生中大多数的问题【松冈茉优】,综艺,2,3827,217,5,138,30,14,7,武田Mayu,8739849,1453791405
【燃烧吧少年】【肖战】偶像花絮——少年出发之肖战02,综艺,2,2358,2,0,43,1,6,5,yansangyi,21311599,1453791343
