title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
节奏大师-night of fire,音游,1,281,0,0,0,0,2,1,黑兔嗷嗷,12267455,1474201928
刺客列传,影视剪辑,1,341,1,4,7,4,12,1,流尔9339,26723508,1474201950
阴阳师12抽之没有欧洲签证的我偷渡不过去呀嘤嘤嘤,手机游戏,1,239,6,0,0,2,3,0,碳水少女w,1477134,1474201666
小时候,喵星人,1,248,4,1,0,0,4,0,斯兔咂,24705662,1474201800
iPhone7 Plus 黑色 开箱上手+下水 沉浸测试,手机平板,1,74911,415,102,167,299,94,98,失心de少年,7599814,1474201827
"【Siaray99】【MMD】一骑当千 - TDA式性感工作服 Miku, Luka, GUMI, IA, Rin",MMD·3D,2,31273,38,51,2429,63,53,727,blackfox,245050,1474202137
【伊尔-76】超低空洒水42吨,社科人文,2,29703,27,32,140,5,35,89,科京同志1,38268567,1474202133
【鲁伊塔】一个玩不过11分钟的恐怖游戏！恐惧之泣第一章,单机游戏,1,382,38,2,5,11,4,0,恐龙没朋友,26670543,1474201807
【中字】巧克力奶油蛋糕 想给男神惊喜？@阿尔法小分队日翻组,美食制作,2,1079,10,22,106,4,13,0,阿尔法小分队字幕组,60058,1474201676
【Passenger】《27》MV,MV,2,175,1,0,8,1,14,3,瓢泼文化,14085026,1474201897
逗比法鸡来了!!!吃我天降正义!,电子竞技,1,160,4,8,0,0,3,0,猛汉轩奈君,624385,1474201716
冰剑9 冰结（咸鱼） 单撸（shoucan）黑雾,网络游戏,1,422,3,3,1,0,1,0,有意无意丶,11820697,1474201988
这风儿吹得我舒服啊～,喵星人,2,461,4,3,8,8,8,0,扣扣太子,8921953,1474202039
【Japonism】嵐-大野智 全场CUT,音乐综合,2,4080,11,13,219,18,16,2,千夏晴香,30015757,1474202048
【TAKE THAT】接招合唱团经典作品回顾,明星,2,779,2,1,25,4,12,2,justwillow,12741095,1474202013
魔动能世界 18,单机游戏,1,34,0,1,0,0,3,0,七月小勺勺,32330151,1474201673
【AKB48】090306 猜谜游戏  小嶋阳菜,综艺,2,400,6,1,13,2,3,0,学术铁零,12836198,1474202013
印度野炊-农场新鲜的花椰菜,美食侦探,2,3252,289,29,14,18,9,1,前田的西瓜,2413972,1474201905
Faker剑姬：1级单杀 线上只干不发育无敌浪,电子竞技,1,6915,256,16,26,19,7,1,SilenceOB,2490227,1474202035
【防弹少年团】杠杠的中文实力x灵魂电音【unity】（鬼畜向）,明星,1,1741,28,12,85,44,17,5,釜山椰汁,40548217,1474201785
林允儿 艺能感3 吃货允 中文允 少女时代 综艺（有想知道综艺来源的请在评论区留言，我看到会给予回复）,明星,1,46243,1212,48,1494,123,45,126,贾斯丁克里斯诺-允儿,36028458,1474201898
2014亚运羽毛球男团-蔡赟傅海峰vs金基正金莎朗.五星体育版（解说嘉宾：张蔚）,运动,2,2994,357,7,134,17,18,14,人生苦短挤个球,928387,1474202151
阿提拉全面战争战役，东罗攻打萨珊泰西封，fall of the angles,单机游戏,1,1080,5,3,1,2,2,2,渣渣小强,8948043,1474201801
【搬运】由小提琴、大提琴和贝斯演奏的Counting Stars 伴奏版MV @阿尔法小分队音乐组,MV,2,43333,189,77,2394,478,478,847,阿尔法小分队字幕组,60058,1474202112
【cod12】喷子合同进行中迷迷糊糊就赢了,单机游戏,1,93,1,2,0,0,4,0,狂气的咳血家,13956154,1474202061
印度乡村料理 ~ 俺们村的咖喱章鱼 ~,田园美食,2,26875,495,72,113,15,24,1,腐敗草莓°,1974990,1474202062
【Friends/老友记】【Ross/Rachel】With Or Without You,影视剪辑,1,15475,63,48,712,510,330,379,鲁路噜,5719336,1474201729
MMD视频制作练习 1,MMD·3D,1,539,3,11,15,4,7,6,Light琥珀,8095688,1474201788
大乱斗宝石的诱惑 钉子直播,电子竞技,1,44,0,0,0,0,10,0,vv543vv,11433174,1474202038
女流-9.18-心灵砒霜,日常,1,6154,348,25,77,103,10,18,女流录像小屋,29418340,1474202022
【Methan】【中字】PRANKING ETHAN 恶作剧,日常,2,2694,13,3,56,18,4,5,那么蓝,5919675,1474201674
【緑咲香澄】 曉之車 【ふーみん】,VOCALOID·UTAU,2,275,3,5,20,5,5,3,Yikori,4676168,1474201842
【正经预告片】封神传奇之太阳鸟杯殷商好雷人,影视杂谈,1,69734,1086,433,139,801,85,34,九筒Ninetone,10217261,1474201823
【全程核能】吓死人的恶作剧,搞笑,2,10668,84,20,123,15,44,1,潘德拉贡lama,2159938,1474201838
【GFriend】160917女友们在日本大阪餐厅吃播,明星,2,3018,48,7,84,3,11,9,無结局的等待,13380086,1474201861
杀手解说——骑马与砍杀西域雄风p6健忘症又犯了，单身狗的伤害,单机游戏,1,98,1,0,0,0,3,0,-杀手解说_,6453734,1474202198
【中岛裕翔】那个运动员sp yuto宣传零期待 cut 生肉,综艺,2,610,4,4,7,3,5,0,山田_玉子,3548060,1474202202
【公介小号】日本山口县美食炒抹茶面真好吃！,美食制作,1,10838,57,44,22,69,20,4,小介小世界-公介小号,6957804,1474202206
很温水浴搅拌装置,日常,1,94,0,0,0,2,0,0,拉琪儿的泪,12652306,1474202192
日防卫相访美 称将与美巡航南海（这口语也是醉了）,社科人文,2,33451,338,266,145,6,34,34,女神是高圆圆,6767445,1474202214
艳舞天王 允星河,日常,1,2523,16,9,33,17,13,1,大大力-Dadali,18308731,1474202202
2010 Olympics - Pang & Tong SP,运动,2,963,2,0,26,2,16,6,Juca,4434357,1474202218
【老外吐槽】甲铁城的卡巴内瑞——Glass Reflection 动画鉴赏 【双语字幕】,国产原创相关,2,1116,15,7,15,14,14,6,罔兩隨影,1371782,1474202233
发现活章鱼在汤里,搞笑,2,1385,0,2,7,0,4,0,方块字,5630075,1474202348
【丢儿儿】黑暗料理之辣白菜炒年糕,美食测评,1,831,4,1,1,1,13,0,丢儿儿,14808221,1474202376
2016［乒乓球］20160917中国公开赛成都站 女单1/4决赛赛后采访 刘诗雯,运动,2,2646,20,2,49,5,21,1,VV浮光掠影,16608043,1474202172
【混剪】战争雷霆CG 【从没想过共青团员之歌也能这么燃(°ー°〃)】,影视剪辑,1,6114,40,9,84,33,37,17,0某中二的钢加农0,7854277,1474202170
刘德华 吴倩莲 天若有情 MV - 袁凤瑛 追梦人,影视剪辑,2,5265,19,4,76,14,72,17,邓贤曦,33979308,1474202416
160916 所先生 學校沒教的新知識 (棚內CUT版),综艺,2,440,0,1,3,3,4,0,nana1607,35808537,1474202421
【郑业成】《画江湖之不良人》片场之一言不合就斗舞,影视剪辑,2,36385,126,27,294,28,40,46,郑业成的僵尸粉,14088117,1474202348
要死就死在梦想怀里（六）,短片,1,105,0,0,0,0,10,0,皇品微电影,14583863,1474202425
【悟欣】咖哩饭模組生存 15「过了很久之後」,单机游戏,2,194,0,1,1,0,4,0,九耀龙翔,1665959,1474202610
暴力街区,单机游戏,1,133,0,0,0,0,11,2,皇浦丶星辰,12357283,1474202351
[Lovelive! 学园偶像祭] osu! 初音未来的头脑体操 移植,音游,1,233,1,0,3,5,7,2,wingyintang,7517025,1474202481
BEEP试玩，史上最垃圾的游戏,单机游戏,1,247,4,0,0,0,3,0,椎名-真昼_,13960599,1474202432
《KF》非官方地图“Meow Night”BUG流程（国语）P6,单机游戏,1,49,0,0,1,0,7,0,魔枪侠,46577,1474202590
九阳神功【伪】宣传片,GMV,1,330,4,1,2,5,5,0,买废品的空间站,8748588,1474202488
中国二炮 - 戈壁滩有幸看见火箭发射（我要上天）,社科人文,2,8429,26,39,46,3,7,0,女神是高圆圆,6767445,1474202602
《KF》非官方地图“Meow Night”BUG流程（国语）P5,单机游戏,1,16,0,0,0,0,0,1,魔枪侠,46577,1474202587
【守望先锋】跑得快的日常快速#1,电子竞技,1,139,2,1,0,2,3,0,这个用户叫跑得快,7999893,1474202582
《KF》非官方地图“Meow Night”BUG流程（国语）P4,单机游戏,1,23,0,0,0,0,2,0,魔枪侠,46577,1474202585
灵哥怼怼怼终极版预告,明星,2,4598,68,14,67,22,4,3,灵河制作,8841220,1474202422
厉害了，我的妹！台湾美女玩家蛋壳精彩镜头集锦,电子竞技,2,703,0,0,5,1,4,1,玩加电竞,17964273,1474202491
《全面战争模拟器2.0》就算更新了这仗还是没法打,单机游戏,1,1287,12,10,7,3,4,2,潇客seraph,11905105,1474202573
【马小白】穿着汉服跳粉猫？Pink Cat与汉服的兼容性,宅舞,1,2088,83,53,14,88,15,3,马小白,1983603,1474202580
[MMD PV] Self Inflicted Achromatic [Short Version],MMD·3D,2,670,9,9,72,7,2,5,六半魴,6476321,1474202580
【GBS人物纪录片】What It Takes to Be a Yo-Yo Master,社科人文,2,180,0,2,5,1,4,0,讲姨不吃肉,22994844,1474202577
【AKB】电影「传染歌」公开纪念(秘)SUMMERS的恐怖夜谈!!,综艺,2,768,7,1,44,3,2,0,学术铁零,12836198,1474202529
"【画质横向测试】极限竞速:地平线3vs.驾驶俱乐部vs.飙酷车神vs.极品飞车 - 画质,雨天效果 PS4 &",单机游戏,2,6820,179,16,71,5,24,2,AlanCytus,887260,1474202608
【鱼塘先锋】第八期：黑魂先锋！玩还是暴雪会玩~,电子竞技,1,1433,17,8,5,7,5,0,王者短视频,28868540,1474202602
【零玄夜】萌妹菅井友香玩《生化危机7》惨遭吓尿……,单机游戏,2,46517,1070,178,753,73,156,35,-零玄夜-,2374701,1474202604
【唐山海】【张若昀】One Time,影视剪辑,1,605,4,4,20,13,4,1,一张橙子皮,13924464,1474202261
《王者荣耀》职业联赛：sViper对战LK 20拿下首胜,电子竞技,1,1657,0,6,9,2,11,1,沈清楠,23057376,1474202255
【易世樊花】权御天下 这一版没有“哈！哈！哈！”了【。,翻唱,1,100501,1307,929,3583,3048,294,366,易世樊花,11275028,1474202536
WiiU 马里奥赛车8 全球联机模式日常7 [再换个……],单机游戏,1,210,0,0,1,0,2,0,巫萨绮丽,36787165,1474202296
Walpurga之诗ED,单机游戏,1,305,1,6,5,4,3,0,悄悄喜欢纮糖的阿西,4912905,1474202534
可怕的猫,搞笑,2,521,1,1,7,0,1,0,方块字,5630075,1474202536
『爱智居出品』ORICO 3.0 USB 高速集线器：体验视频,手机平板,1,852,4,0,3,4,13,0,李治峥,28856253,1474202342
致青春2 程铮 苏韵锦 剪辑 高甜慎点  刘亦菲吴亦凡,影视剪辑,1,26838,209,26,433,88,54,136,沧海一粟的苏苏,10814526,1474202292
【炉石传说】惊了！攻击力突破天际把炉石卡出bug了！,电子竞技,1,11842,256,42,26,10,8,1,悠哉小精灵,16142757,1474202430
最强图奇！Imp老鼠精彩操作合辑,网络游戏,2,0,0,0,0,0,0,0,玩加电竞,17964273,1474202553
使命召唤OL 这其实是一个恐怖游戏,网络游戏,1,1232,15,3,3,3,12,0,小程_cheng,37959653,1474202435
第一视角中国旅游 舟山荒村探险（完结篇）,日常,1,854,1,1,6,6,9,6,山田菜菜菜,2503495,1474202448
【央视解说】丁宁VS陈梦 乒乓球中国公开赛成都站 女单半决赛,运动,2,1559,18,2,32,0,3,0,0今天好冷0,43123026,1474202542
【听歌向】东方音乐精选 第七期【作业用】,音乐综合,2,1266,6,8,52,13,14,1,M_NinE,553591,1474202536
【LGBT社会】gaycation orlando特集中英文字幕【悸花字幕组】,人文·历史,2,12229,386,53,835,188,106,53,悸花字幕组,11808257,1474202382
转转转转转,MAD·AMV,1,93,0,0,2,0,6,1,言午jjz2,16142712,1474202525
KSI - 全家到瑞士旅遊,搞笑,2,1809,5,3,17,1,10,4,MrEuropean1995,35786164,1474202259
[海城夫妇]麻雀17 山城夫妇cut 今晚要是能回家就好了,影视剪辑,2,9217,4,2,38,3,4,19,西叶梨,28412851,1474202477
地图装系列之地狱德丽莎,手机游戏,1,194,2,6,0,0,14,0,糖醋西瓜包,7939351,1474202564
【刺客列传】最佳损友（执明X陵光/狗血HE）,影视剪辑,1,10515,217,82,401,175,48,24,衍泽BIU,9079545,1474202485
手机投稿教程,野生技术协会,1,155,3,4,4,0,1,0,合一酱,21872284,1474202674
【猎鹰9号】回收，第一人称视频,社科人文,2,783,1,2,4,1,11,1,科京同志1,38268567,1474203142
20160913 歌con「今夜的大人情歌」 (ＮＨＫ総合),综艺,2,1710,6,7,27,2,15,2,昭和の歌,10674532,1474203160
【Student Aesthetics】有效的肩中束递减组,健身,2,2343,4,1,16,0,15,3,碳水和阿米,7359232,1474203217
【素鸡酱】《Marcus Level》是我太小看这个游戏！,单机游戏,1,105,0,0,0,0,1,0,暴晒の小鱼干,942579,1474203555
「崩坏3」点燃ACG动作之魂!,手机游戏,2,1432545,6257,10496,12211,3565,4207,4007,哔哩哔哩游戏中心,1328260,1474203156
【艾尔之光韩服】残酷异能者DE  1V1 对战SS,网络游戏,2,777,3,7,6,2,1,1,涵月轻歌,4009710,1474203299
如此熟练的敌我差距第九期：总有队友想害朕,网络游戏,1,76792,585,86,733,839,162,24,熟练丶,2835818,1474203303
【喵叽君】【钢琴】让你们感受一下没有后期的心無！,翻唱,1,480,18,29,12,46,4,4,普通肥宅人,2462989,1474203184
ANIME TV 想い,明星,2,133,0,4,8,1,2,1,蛋疼淡定帝,4775879,1474203478
【CSGO】POV SK coldzera vs compLexity (32_7) dust2 @ ESL Pro L,电子竞技,2,157,0,2,0,1,3,0,KotiWA,819440,1474203342
【Student Aesthetics】给增肌困难户的建议，如何增肌,健身,2,899,6,2,17,1,6,0,碳水和阿米,7359232,1474203336
Do Smart 2014 CM making 阿部宽 三浦春马 石原里美,明星,2,455,3,1,3,0,5,0,惊扰十七度,22715454,1474203619
【爆笑】你们怎么可以这样2！,搞笑,2,673,5,2,3,0,8,0,潘德拉贡lama,2159938,1474203626
BEJ48田姝丽 剧场女神MC 20160916,明星,2,64,0,0,0,0,1,0,笑起来像哭的陈白白,17252925,1474203287
【晚餐】牛肉芝士通心粉蛋糕～肉食爱好者～,美食制作,2,1305,3,4,120,3,14,0,婴儿肥啦,31383187,1474203468
毒奶粉血锁神教之1.1秒极限破军,网络游戏,1,4582,0,14,5,0,22,0,bingingran,4852433,1474203121
截教仙,影视剪辑,2,1206,4,93,3,3,2,3,截教元雷,20453915,1474203540
学弟虐我千百遍之复盘第三局 之复盘想也想不起来233,日常,1,23,0,0,0,0,2,0,kbmgs,46932,1474203525
悠闲打星际【2016.9.18】心平气和的锻炼自己,网络游戏,1,60,0,0,0,2,1,0,现在走还来得及,160649,1474203184
黃金freddy攻擊 玩具熊的午夜後宮4,单机游戏,2,608,6,1,4,0,6,2,黑暗碎夢,40291327,1474203262
TVB 我们的冠军 刘国梁篇,运动,2,2138,69,4,64,3,9,2,HaeschenLL,1618482,1474203260
【好玩TV】搭讪与被搭讪—你不可不知的窍门和真相。,搞笑,1,395,1,3,3,0,3,1,好玩TV,41604638,1474203523
肯·布洛克又带着他的小姨子...哦不，小钢炮，来装逼了！,野生技术协会,2,1,0,0,0,0,0,0,牛皮糖牛皮,9619611,1474203206
圣形解说《JIALOPY》绿小车开成泥巴车,单机游戏,1,73,0,0,0,4,3,3,HMZ圣形,33757545,1474203147
【泰国王者】Sudsakorn vs 一龍【宇宙王者】,运动,2,1232,37,5,6,1,10,0,Hadeless,1605063,1474203377
【纪念】沙包的东方NORMAL难度初通合集(更新至天空璋),单机游戏,1,655,0,0,3,4,3,0,LockonCB,3361103,1474203207
战争模拟器  二战  市场花园行动,单机游戏,1,2218,10,9,6,14,6,2,夹心-のCookie,36327042,1474203379
和乐器乐队 2016日本武道馆 大新年会入场序曲,音乐综合,2,990,2,8,21,5,18,7,月満桜町,16862009,1474203208
【羽菲】  瓶中沙-红旗下的二傻 中秋开学动漫祭,宅舞,1,173,1,0,1,0,10,1,萌萌小羽菲,21692599,1474203200
2007时尚风云榜颁奖盛典（薛之谦大张伟花儿乐队）CUT,明星,2,19411,595,74,450,13,45,69,kaka就是嗑,11619054,1474203387
【洛奇英雄传】低速链刃金牌挑战solo哈盘,网络游戏,1,280,0,2,0,6,15,1,blueN0me,2447714,1474203345
【Fleet Foxes 】White Winter Hymnal [OFFICIAL VIDEO],音乐综合,2,207,0,0,10,1,14,4,aeike,401931,1474203422
【成都】comiday18 第2日随拍,日常,1,514,15,6,5,10,13,0,季夏疏晴,2147374,1474203353
rainbows首航公演,日常,1,448,1,9,2,0,4,0,平凡的龙魂,13255747,1474203427
大地的旋律3D，记住戴耳机，觉得喜欢的发个弹幕,音乐综合,1,493,3,5,20,6,8,4,一菊二花三爆炸,17379039,1474203504
FIVE Songs Recommend 五首好听的英文歌推荐(13),MV,2,385,5,3,11,5,5,0,墨鱼汁士面,3664808,1474203427
【英雄联盟】兔女郎版画拓印,绘画,1,779,10,4,10,13,14,5,手工木其,24538896,1474203405
【JS-3重坦克】扶我起来，我还要再为俄罗斯服务50年,社科人文,2,3644,9,11,40,1,6,1,科京同志1,38268567,1474203573
【镜音Len音源】怎么回事？！【超清】【PD FT】,VOCALOID·UTAU,1,496,4,4,49,3,15,5,仓木仓,1332169,1474203209
[cctv] 1998年的廣告 - 第01部,日常,2,3748,6,10,25,2,3,5,蓝轩光的萤火虫,926157,1474203576
 Makeup Dupes | $2眼影对决$80 Viseart 12色眼影盘竟然不输！？,美妆,2,1406,3,13,34,1,13,2,萌大叔怪萝莉,10124364,1474203385
极品飞车19 信仰RX-7,单机游戏,1,128,0,0,0,0,3,0,alien罗密欧,43122047,1474203609
特技只有双胞胎可以做——JFL亚洲版,搞笑,2,871,4,1,6,0,2,0,方块字,5630075,1474203572
【喵趴体】猫奴已经无法喘息了！,喵星人,2,736,95,3,2,5,15,0,沈小猪,2141403,1474203602
和乐器乐队 2016日本武道馆 千本樱,音乐综合,2,6456,27,15,121,31,74,57,月満桜町,16862009,1474203308
战争雷霆 空战历史 喷火Mk 14e击杀视频,网络游戏,1,180,0,3,0,3,7,0,走路哥,653101,1474203282
Tower Unite 崎松视角高尔夫，脸黑到极致,单机游戏,1,57,0,0,0,0,5,0,崎松PineQi,7806067,1474203521
800+全AP 稻草人  死神的降临 - （英雄联盟）,电子竞技,2,628,6,6,1,0,6,0,飞起来的小Y,18314213,1474203530
童年的回忆：小时候看的一部动画片（片头片尾曲）,综合,1,489,0,4,8,0,10,3,井底之蛙望蓝天,24725795,1474203849
【看电影学英语】电影四 第一节,影视剪辑,1,992,2,0,16,1,9,1,MOOC学院,5795800,1474203866
 糟糠妻Tag Products I Can't Live Without  l  Hello Catie,美妆,1,218605,1933,794,1762,2030,148,34,HelloCatie45,23365215,1474203881
CHOCOLATEx鹿,明星,1,19,0,0,0,0,12,1,2HEADS,18201601,1474203915
全能偶像BTS,明星,1,1508,8,0,46,1,7,1,可乐多加冰好吗,17461594,1474203849
雄霸九州国战教学之洛阳攻防大战,网络游戏,1,264,1,0,0,0,5,0,剑通慧,1536060,1474203883
【叁伍叁伍】上邪,翻唱,1,88,0,8,0,7,0,0,羽纱纱,1756419,1474203827
BILL直播 09.18 转播比赛+天梯+竞技场,电子竞技,2,2158,35,16,7,35,2,2,懒懒的小裤衩,1938881,1474203921
郑号锡<Save Me>part合集,明星,1,199,0,1,18,4,2,1,盐酥锡,13107560,1474203851
光头虚荣日常,电子竞技,1,35,0,0,0,0,3,0,人形自走热兵器,31064239,1474203972
【九州天空城】【叔侄】【张若昀】风天逸X风刃  《天涯》,影视剪辑,1,1827,5,5,40,7,3,11,卉卉会飞,20981689,1474203871
160916 Ngern August @ W Bangkok Hotel _ Boys of Bangkok cr.b,明星,2,1013,158,15,39,19,10,1,August粉丝团,14288135,1474203954
【ノワール】被嫌弃者的歌,翻唱,2,765,34,11,84,17,26,7,CJ木,768041,1474203746
夜遊淺草寺,日常,1,14094,228,109,23,101,25,137,猫侍安安,2062652,1474203991
【宣传】160928 WonderGirls在崇实大学2016大同祭演出,明星,1,304,0,0,1,0,5,0,酒酿小云朵,14234799,1474203788
