title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date
关灯以后 Lights Out (2016),影视剪辑,2,27037,29,15,224,12,70,11,NicolasInko,17652681,1.47E+09
日本女高中生最常用的10大日文网络流行用语 ②,日常,2,894,41,15,13,12,4,0,ADAmaliba,15547575,1.47E+09
英雄的黎明  古天乐 李若彤,影视剪辑,1,10886,62,5,96,47,21,26,腰缠万贯的猫奶奶,25510545,1.47E+09
【豆豆子】SPICA★生日作★天空之境,宅舞,1,79319,726,542,1930,3053,362,202,豆豆子ex,4282930,1.47E+09
主播炸了74：骚猪回归被艾克踢了一脚 骚男逃不过老司机制裁,网络游戏,1,95526,559,80,187,136,92,17,聚印象视频,32365949,1.47E+09
召唤之夜孪生时代,单机游戏,1,388,0,0,1,2,8,1,麻将红豆泥他弄西,33513694,1.47E+09
「FHD」hi ta chi na ka 海浜鉄道 前面展望 勝田～阿字浦,日常,2,53,0,0,2,0,2,0,shsido,498563,1.47E+09
【DGS EXPOテーマ曲】TEN-der land 神谷浩史＋小野大輔,音乐综合,2,8318,107,68,731,78,13,30,白垩纪物语,7562966,1.47E+09
[Minecraft]中难度整合包（sine包）Part10:第一次注魔,单机游戏,1,50,0,0,1,0,4,1,cold_eve,12065353,1.47E+09
【300英雄】朝田诗乃 第一视角 超神,电子竞技,1,719,21,7,4,5,8,0,小决J,1996764,1.47E+09
GRAY李盛华ins短视频集锦,明星,2,3036,4,3,117,2,10,2,Flechazo,5607438,1.47E+09
使命召唤12-黑色行动3 CWL比赛本周精彩Top5集锦,单机游戏,2,805,0,1,9,1,13,0,织田QJ,156710,1.47E+09
山田花太郎役　橋本真一COMMENT,明星,2,290,0,0,1,0,17,2,卫宫柿子干,24894026,1.47E+09
【新人向】旗袍miku的外婆桥(0修改N渲),MMD·3D,1,1096,16,18,70,7,6,10,大汉JAX,13722338,1.47E+09
Yohji Yamamoto pour homme Spring/Summer 2017,T台,2,842,7,4,50,6,14,1,hdqwdquwidhqiuc,10123780,1.47E+09
★我的世界★Minecraft《籽岷的模组介绍 1.7.10新趣味模组合集 XXVIII》,单机游戏,1,12277,298,59,109,76,16,82,籽岷,686127,1.47E+09
【月弑】我的世界刺客信条主题生存YS.4，推荐一部漫画：雏蜂。,单机游戏,1,160,1,1,2,0,3,0,月弑……,32679650,1.47E+09
纪录片 陶艺下的慢生活,日常,1,1121,0,6,35,8,18,6,阿尔吉侬l,7890184,1.47E+09
露塞缇娅：道具屋经营妙方 实况解说6 钱生钱计划宣告失败,单机游戏,1,46,0,0,1,0,1,0,the猎鹰,20123762,1.47E+09
PDD直播 和姿态一起排,电子竞技,2,29379,825,106,147,35,15,3,零号守夜人,3893558,1.47E+09
【游戏了】忠臣藏46+1_标清,单机游戏,2,587,0,4,5,1,13,1,脱单女王,30578281,1.47E+09
【Chris Brenner】摇滚版翻唱卡受日日热单 This Is What You Came For,翻唱,2,0,0,0,0,0,0,0,RaplineRoom,1817358,1.47E+09
火影vs海贼王（手绘自制）,短片·手书·配音,1,5860,99,25,135,116,55,41,特屋A,9191858,1.47E+09
【劇場版MSSP】Soulmates Are Here【音MAD】,GMV,2,33,0,1,2,1,2,0,薄荷藤不加冰,1740817,1.47E+09
[Gameranx]显卡到底是如何工作的？@柚子木字幕组,电脑装机,2,78249,774,415,1835,143,132,8,柚子木字幕组,221648,1.47E+09
卯之花 烈役　平田裕香COMMENT,明星,2,1617,1,2,6,1,6,2,卫宫柿子干,24894026,1.47E+09
东方地灵殿L难度初通留念（机体魔a）,单机游戏,1,268,92,42,5,9,5,0,mega大嘴娃,8958682,1.47E+09
【一锅大叔】迷你农舍派（牧羊人派）,美食制作,2,3453,57,20,192,27,19,8,云小鹿,22801107,1.47E+09
在腐蚀的小路上_标清,单机游戏,2,130,1,0,0,0,5,2,脱单女王,30578281,1.47E+09
Miranda Sings - MV 翻唱阿黛尔的Hello,搞笑,2,5913,115,17,81,30,62,10,ASMNFF,25652449,1.47E+09
【天涯明月刀OL】天峰会八荒,GMV,1,556112,9061,2753,12570,9366,10155,2708,麦积山,289960,1.47E+09
戏命师烬中单（我和剑圣的爱恨情仇）,电子竞技,1,598,18,3,1,2,11,0,茉莉灬殇,11760959,1.47E+09
Barack Obama Singing One Dance by Drake（油管热门鬼畜）,人力VOCALOID,2,0,0,0,0,0,0,0,andesq,21598751,1.47E+09
【乃木坂46時間TV】 斎藤飛鳥 「各自的椅子」剪辑【生肉】,综艺,2,1494,6,2,28,2,6,1,星空放送局小平,1749270,1.47E+09
【日文翻唱】祈祷～You Raise Me Up（＆时砂）,翻唱,1,16632,210,183,1055,902,118,60,P霜卿,1541805,1.47E+09
猫尾草rap from Anne happy 原版,音乐综合,1,25173,170,80,657,312,181,445,Kclub_center,10943108,1.47E+09
【张国荣哥哥】哥哥生日 太有爱的视频了,明星,1,9146,673,34,707,196,70,134,榮gor,13136523,1.47E+09
新颖好玩效果好！美膜美样-雪润无瑕一体式气垫CC,日常,1,71,0,0,1,0,3,0,WilliamJUMP,25845349,1.47E+09
Idris Elba  #ThriveOn 励志视频,日常,2,616,2,6,18,3,13,9,SofiaSunny,12650557,1.47E+09
【妆师】玫瑰的各种颜色 Various Colors of Rose&微博@妆师,美妆,2,148,1,2,3,0,4,0,妆师,26316820,1.47E+09
【APH/米英游戏实况】来自夏日的邀请函。【完结】,单机游戏,1,3132,435,45,177,45,13,29,秋名山卖豆腐的哔E86,7667148,1.47E+09
【李艺彤】【SNH48】李艺彤总选采访相关视频合集,明星,2,2926,71,16,75,36,10,6,李艺彤贴吧视频组,19734450,1.47E+09
【蚊子的1.10极限生存系列】P9~P10,单机游戏,1,3328,618,78,14,150,11,8,EriC蚊子,3476650,1.47E+09
【水彩】画一个可爱的初代萌王樱（更新至p2）,绘画,1,998,19,77,22,44,6,2,levent蠢四,5125181,1.47E+09
【丹麦】【下午 An Afternoon】【2014】,短片,2,12784,449,39,743,39,43,4,eternalmummy,10849254,1.47E+09
顶上战争—白胡子and乔兹,综合,1,2176,5,1,14,3,7,5,快手山治,32413106,1.47E+09
纪念用——FF14 机工城A3S 有生命活水,网络游戏,1,676,0,1,0,4,13,0,#NAME?,651436,1.47E+09
找一个合适的对象怎么就这么难？,搞笑,1,234,1,0,0,0,2,1,MissQ校花女团,21729696,1.47E+09
【敖子逸】可爱的逸球球,明星,1,523,3,1,2,1,6,3,一夜的清风,27381284,1.47E+09
SNH48美少女席卷羊城 助阵姐妹团公演引爆全场 160628,明星,2,2248,47,15,19,2,5,0,寒影AkiNa,1315101,1.47E+09
English Grammar - Passed or Past,校园学习,2,179,0,1,19,1,12,3,黄豆发芽,18346052,1.47E+09
【福州FACG】【白月初】樱满月,日常,1,112,0,0,0,1,6,0,wanghong0824,33131713,1.47E+09
【虫师的ed能干嘛】ed带我做空构 环设专业的作业,日常,1,386,0,2,5,0,11,3,Jinnnt,10140999,1.52E+09
【FGO】六道轮回 天道篇,手机游戏,1,3936,66,11,10,10,3,1,melesean,18039981,1.47E+09
【龙tory】那XX--我(G)爱你(V)，你(V)爱他(T)，他(T)爱他(D),明星,1,5365,60,27,152,69,22,9,泺泺_Victory,18433102,1.47E+09
osu!Catch World Cup CWC 2016 冠军赛录像,音游,1,1085,5,1,11,8,14,2,インクInku墨,1840844,1.47E+09
【盾冬】我听见了你的声音,影视剪辑,1,325,4,0,8,5,4,3,咕噜咕噜嘟杜,2319557,1.47E+09
【洛天依X乐正绫】海绵宝宝,VOCALOID·UTAU,1,1205,18,13,10,4,16,2,言烟是个小可爱YE,33586700,1.47E+09
多语盘点各国老司机,日常,1,116,0,1,0,0,1,0,novaktang,29190847,1.47E+09
山下智久 Sound Tripper 2016/06/28,明星,1,251,3,2,7,6,2,1,dito,1877457,1.47E+09
【马克西姆实验室】俄罗斯小哥马克西姆教你用套套和凝胶球自制压力球 @柚子木字幕组,野生技术协会,2,64708,1260,307,626,85,182,5,柚子木字幕组,221648,1.47E+09
Figure 17 映像特典,官方延伸,2,661,2,3,23,5,7,6,Elnath,845563,1.47E+09
【劇場版MSSP】空之傷痕.rev【音MAD】,GMV,2,45,0,0,2,1,4,0,薄荷藤不加冰,1740817,1.47E+09
女王驾到 第102期 都是高温惹的祸,搞笑,1,462,7,1,3,0,4,1,麦格尼菲传媒,7230292,1.47E+09
Speo - Horizon,音乐综合,2,414,119,1,11,0,4,1,DJTAKERA,14997238,1.47E+09
【KISS】韩剧吻戏（十三）,影视剪辑,2,47395,900,29,339,36,18,3,sj滴答滴答,12180176,1.47E+09
欢天喜地七仙女 黄儿金吒剪辑（一）,影视剪辑,2,9752,290,10,214,20,20,41,darling么么,22962325,1.47E+09
[生肉]160627 体验！大自然【追寻红色的极光与银河系——新西兰夜间的美景】,科学·探索·自然,2,841,5,2,56,5,2,0,武田Mayu,8739849,1.47E+09
剑网3新副本 白帝水宫首日无插件开荒,网络游戏,1,403,2,1,2,6,2,0,雾岛Misaki,8744568,1.47E+09
2016纽约LGBTQ游行纪录,日常,1,3663,109,25,119,80,31,62,在修行的z,20601269,1.47E+09
[160622]XERO和B-JOO喊其他成员们起床究竟成功没？？！ (ToppDogg-All-Kill!特别篇),明星,2,566,16,1,12,0,1,0,立花大师,732014,1.47E+09
【剑网】炮炮的脑洞好大，（只会照片不会拍视频的家伙）,音游,1,69,0,0,0,0,4,0,俺是qiongbi,26789988,1.47E+09
哆啦A梦新番447,连载动画,2,0,0,0,0,0,0,0,刘正德,33586296,1.47E+09
【MMD】 Donut Hole - 甜甜圈【TDA式金黄旗袍初音】,MMD·3D,2,956,17,10,161,6,12,3,我选择丝袜和狗带,4275170,1.47E+09
魏一宁艾玛丝芳香治愈TVC花絮,预告 资讯,1,71,0,0,0,0,4,1,艾玛丝Amource,32564126,1.47E+09
【水萌みず】千本樱,宅舞,2,2928,34,13,72,12,4,3,棉化糖,6487777,1.47E+09
【绝叫蒜泥】蒜泥第一次坐过山车迪士尼小矮人过山车,日常,1,1112,30,21,3,26,8,1,蒜泥京葱,3303229,1.47E+09
【MMD】东条希  绚濑绘里——让其响彻,MMD·3D,1,763,15,8,52,21,9,4,饼鸽鸽丶,3284122,1.47E+09
【东纶】错过-JA成霖一周年庆生视频,明星,1,3314,40,16,85,27,20,17,Flora戴呆呆,21704129,1.47E+09
【普通】制作人特别集训 仁兔五星全连,音游,1,117,1,13,3,4,1,0,おにび,326385,1.47E+09
【朵朵儿】当风过境【时之歌Project】,翻唱,2,113,5,5,0,12,75,7,朵朵儿_V,13389022,1.47E+09
国服最强德莱文 IG JackeyLove德莱文 vs SKT Bang卢锡安,电子竞技,2,28997,532,119,98,17,41,23,零号守夜人,3893558,1.47E+09
『死幣』川栄李奈 AKB48卒業後 與松井珠理奈第一次共演連續劇【TBS】,明星,2,1238,19,2,9,1,3,3,夜桜の神,3555435,1.47E+09
【冬寡/BuckyNat】Le bien qui fait mal,影视剪辑,1,16444,166,54,923,300,79,265,火山企鹅奶冻,2560863,1.47E+09
【TED】将精准治疗应用于公共健康的意义--Sue Desmond-Hellmann,社科人文,2,478,2,0,13,3,18,4,就叫ZQ好了,4032555,1.47E+09
【华语/高能无违和/终章】致我们生命中的二次元！,MAD·AMV,1,37830,775,326,1992,1601,224,96,陆陆云杰,4466536,1.47E+09
【土星炸弹人】玩转土星炸弹人【YouLi_Z君】,单机游戏,1,921,7,1,6,8,14,3,Z君先生丶,7264651,1.47E+09
【凯源】我想念你,明星,1,699,3,4,9,0,15,0,五秒盛夏时光,10335904,1.47E+09
[160627] ToppDogg-All-Kill! ep5 part1,明星,2,130,3,0,4,0,8,0,立花大师,732014,1.47E+09
【游戏王ADS】暗黑大怪兽,桌游棋牌,1,454,9,4,1,0,2,0,雄性鸺鹠不下蛋,1867679,1.47E+09
【合集生肉】诚实预告片配音者 恶作剧,搞笑,2,994,5,1,26,5,3,1,惜别,4212287,1.47E+09
15种像外星人的奇怪水果,社科人文,2,155794,6856,253,1332,122,170,10,PATI,2509951,1.47E+09
【欧阳】 #8 《盐和避难所》 电球，雷球，傻傻分不清楚~~ 全流程攻略解说视频,单机游戏,1,644,6,2,2,6,4,0,欧阳异蓝,6237833,1.47E+09
【Sia】《chandelier》舞蹈MV紫戮剪辑作品,舞蹈综合,1,812,7,4,5,3,8,1,紫戮殿下,13971716,1.47E+09
入坑第15天fc nawatobi 50PP acc98.04%,音游,1,110,6,20,2,24,4,0,不明真相的吃瓜宁,3987137,1.47E+09
【Miss甜白】你和精品咖啡的距离不只有咖啡豆，还有日本大师级的咖啡杯,日常,1,1347,0,1,47,2,8,3,Miss甜小白,32761004,1.47E+09
【剑网三】百家争鸣新副本白帝水宫视频解说流程攻略--by纣炀,网络游戏,1,55728,680,148,532,612,921,6,纣炀,934967,1.47E+09
【妆师】化妆用彩色睫毛膏makeup look with color mascara&微博@妆师,美妆,2,895,0,1,12,0,3,0,妆师,26316820,1.47E+09
【剧情向之初见】刘昊然X董子健 （靠近一点点）,明星,1,21350,72,64,219,89,38,15,阿玦你好啊,13102944,1.47E+09
【镜音レン/Kaito】【超清】ERASE OR ZERO【初音未来 FT】,VOCALOID·UTAU,1,3353,92,7,324,26,33,28,仓木仓,1332169,1.47E+09
王凯和王子文喊你来看《如果蜗牛有爱情》独家花絮啦！,预告 资讯,1,8128,14,20,56,6,8,1,网易LOFTER,33110519,1.47E+09
【全程高能×Fate小将】你们真的还记得梦的光点吗？,MAD·AMV,1,121330,2659,543,5126,9177,1011,511,吾王酱丶,9171815,1.47E+09
2014拓者设计表现教程 大场景餐厅,野生技术协会,2,453,0,1,43,1,3,3,Bili_2355524,2355524,1.47E+09
么兮【恐惧之泣】这开火车的人有毒吧  part 09,单机游戏,1,254,5,37,4,9,3,0,么兮,3310547,1.47E+09
【伟哥】王者荣耀新英雄关羽初体验实况解说教程攻略,电子竞技,1,656,4,2,1,0,12,4,伟氏解说,32607764,1.47E+09
【Mija】Saturday March 7th_ TWISTED,音乐综合,2,155,0,1,6,1,7,0,DJLEONA,31020187,1.47E+09
第16届华表奖颁奖典礼,影视剪辑,1,281,0,0,0,0,3,0,Easy姐很忙,32478480,1.47E+09
160626我去上学啦 鹿晗特辑 鹿校草上线了,明星,1,9872,39,7,73,8,17,21,顾凉城a,31326453,1.47E+09
【SHINHWA】040628 Nonstop4 E189 那家伙的自尊心[D久天长],明星,1,1753,10,3,38,0,5,3,snownow980324,25968185,1.47E+09
【李思捷Johnson】各种演出-他是歌手，不只是模仿,明星,2,3198,3,7,24,3,8,5,李思捷House,30571638,1.47E+09
【Feast Of Fiction】教你如何制作［普罗旺斯杂烩］～［电影：料理鼠王］,美食制作,2,0,0,0,0,0,0,0,KouTaishi,8846866,1.47E+09
【清晨的神奇宝贝模组生存EP-27上】我的世界·minecraft,单机游戏,1,45,0,0,1,0,0,0,清晨66哒,21450370,1.47E+09
沃斯卡亚回转寿司,电子竞技,1,185,1,0,1,0,1,0,长馆金,185282,1.47E+09
「无头骑士异闻录×2 结」BD特典CD5,音乐综合,2,29414,467,114,2136,216,88,273,丿BCZ,5551,1.47E+09
【Merlin/AMA】明暗,影视剪辑,1,542,40,14,46,23,11,11,糖渍二花饼,8139590,1.47E+09
【BuzzFeed】我为什么爱做单身狗 @柚子木字幕组,日常,2,141490,876,794,1698,267,541,13,柚子木字幕组,221648,1.47E+09
大唐天下视频编辑,社科人文,2,113,0,0,0,0,2,0,ぷ神秘消夨。,33582021,1.47E+09
2016最佳搞笑幽默恶作剧,搞笑,2,9249,143,13,49,5,25,7,大个儿道森,19582891,1.47E+09
训练大乱炖,日常,1,232,10,1,10,2,8,0,大头患者,4163784,1.47E+09
【最好的我们】耿耿X余淮 --《如果我们不曾相遇》,影视剪辑,1,951,4,2,13,4,11,0,濯舞,7300132,1.47E+09
就喜欢你看不惯我又干不掉我的样子2,短片·手书·配音,1,59119,82,52,545,137,140,940,吾皇吾皇万睡,32638666,1.47E+09
【血与酒】黑桐谷歌视频攻略 湖女之剑,单机游戏,1,280606,6541,663,1663,3218,86,601,黑桐谷歌,43536,1.47E+09
你见过如此强势的mc吗？p2,单机游戏,1,586,3,0,4,0,4,0,UIQAQ,9839647,1.47E+09
【科幻短片】机器蚊子 Robo:Skito,短片,2,18966,96,53,271,34,57,4,撒多系,11367305,1.47E+09
【少女与战车】 高音质 83分钟精选超燃歌单 【作业用BGM】,音乐综合,2,4930,19,9,230,47,19,42,killkillua,2169240,1.47E+09
【福州FACG】【黑音】时间胶囊,日常,1,62,1,0,0,0,3,0,wanghong0824,33131713,1.47E+09
【300英雄】佐仓杏子视频解说,电子竞技,1,735,10,11,0,10,4,0,★鹿目圆香★,11946069,1.47E+09
【MATT&BLUE】（直播搬运）SATURDAY NIGHT LIVE,日常,2,1565,12,4,14,2,6,3,吃了我这波安利,11268028,1.47E+09
【1.92秒换轮胎】2016 F1赛事 威廉姆斯车队创造了记录。,社科人文,2,8499,13,15,59,3,42,47,災災災災災災災災,13051939,1.47E+09
【绝代双骄同人·花鱼（鱼花）】苏有朋林志颖,影视剪辑,2,6075,81,11,133,9,17,25,腰缠万贯的猫奶奶,25510545,1.47E+09
饭合 | 教你花式包粽子,美食制作,1,3455,17,9,156,9,43,15,饭合Foodlink,24414097,1.47E+09
【渺麦】【真真的R♂P♂G♂】【秘制steam游戏】,单机游戏,1,463,6,10,6,6,3,0,渺麦FOX,19184609,1.47E+09
【巴西奥运会】里约政府史无前例的面子工程 @丹尼丹泥蛋泥,社科人文,2,3739,82,16,33,6,22,4,丹尼丹泥蛋泥,27213701,1.47E+09
【乃木坂】 160626 乃木英语EP10 节目一周年纪念 餐厅篇【撕锅小短腿Kii酱】,综艺,2,10954,618,39,423,64,25,29,天翼羽魂,2301165,1.47E+09
啊城解说《七日杀》14.5mob联机实况第5集,单机游戏,1,27,0,9,0,0,3,0,啊城解说,29176535,1.47E+09
TFBOYS 守护家 海外观看反应 海外观看反应 tfboys reaction,明星,2,5954,109,8,20,1,8,3,直到全世界终结为止,24748617,1.47E+09
地下城与勇士音频波动,音乐综合,1,356,8,1,4,0,5,0,执手梦回,21752300,1.47E+09
【RAN！！02·动漫摇滚音乐会】全程录像-02<不插电乐队>,音乐现场,1,221,2,0,4,6,4,0,倒吊熊,408346,1.47E+09
【闻君依旧】相伴相护，初心不负,日常,1,5454,2031,416,262,31,71,10,Ternura你无聊,9010845,1.47E+09
「新科技」小米手环2体验视频,电脑装机,1,3171,14,13,10,6,13,6,真的李小新,12050897,1.47E+09
不羡仙,GMV,1,266,2,1,2,2,8,1,呆皇殿下,18344437,1.47E+09
【剧场版】加速世界 INFINITE BURST 予告編,资讯,2,15397,125,92,100,25,87,2,森冰爵,2676864,1.47E+09
【囧林个人向】Gone Gone Gone,影视剪辑,2,6085,106,47,385,70,36,59,Vesper3,6947823,1.47E+09
【DavidMazouz个人向】Bruce Meets Bruce （水仙）,影视剪辑,1,669,3,3,31,10,7,0,无边有信,5756015,1.47E+09
【洛洛烘培坊】教你做哈利波特黄油啤酒奶昔 @柚子木字幕组,美食制作,2,30563,270,178,1420,74,71,7,柚子木字幕组,221648,1.47E+09
《少数幸运儿》We happy few15分钟试玩视频,单机游戏,2,223,1,1,0,0,1,1,Xbox盒子君,22492980,1.47E+09
RICARICA力加力加咖啡 ［OUTLIER离群者计划］ Preview,日常,1,71,0,0,0,2,5,0,張瘦豬先生,102019,1.47E+09
Steven Wilson - The Raven that Refused to Sing,音乐综合,2,94,1,2,7,1,3,0,Do_U_Even_Djent,1754895,1.47E+09
[生肉]160627 超级MelodiX【家入莉奥 高桥优】,综艺,2,315,0,0,7,1,9,0,武田Mayu,8739849,1.47E+09
黄轩 电影《无人驾驶》首映庆典【完整版】,明星,1,2938,32,3,26,1,13,0,乐乐鲁克,33480738,1.47E+09
【CHAOS;GIRLS】孑然妒火,宅舞,1,2216,25,5,21,23,6,0,CHAOSGIRLS,366541,1.47E+09
【MMD】【Junjou Skirt 】TDA Siren Haku,MMD·3D,1,33002,251,115,2835,422,60,22,zijitutu缘兔子,7287761,1.47E+09
火影忍者手游奈良鹿丸影子术虐山中井野最后不低杜门李洛克,手机游戏,1,176,0,0,1,0,3,0,伟氏解说,32607764,1.47E+09
【新酱解说】逃生继续，听说已经一大半了！,单机游戏,1,51,0,2,0,0,7,0,小新院长,6662118,1.47E+09
崩坏学园2 梦魇套装测试,手机游戏,1,16192,210,125,70,64,67,1,Wyz_C,250417,1.47E+09
【电竞毒瘤】膀胱炸裂晓美焰.,电子竞技,1,179,8,4,0,1,2,0,諾幻晴,2851268,1.47E+09
TF2 Scout Voice Actor - Pretty Pink Horse,网络游戏,2,355,3,6,11,1,5,0,TF2Video,956291,1.47E+09
黄轩 饮食男女2 CUT 1080I,明星,1,7294,47,3,98,7,17,8,cl贝娜,10842090,1.47E+09
【HD】【剧情】衰小王子 (2015)【中英双语】,欧美电影,2,0,0,0,0,0,0,0,囧你没商量,10106736,1.47E+09
14. 尊王攘夷—— 一场一场实现霸主梦,社科人文,1,4752,102,55,39,247,22,50,王多多1991,19436067,1.47E+09
csgo僵尸逃跑 ze_tyranny_v1_t2,电子竞技,1,244,2,5,2,2,9,0,那我也很棒哦,6398171,1.47E+09
【福州FACG】【栗子】罪恶王冠,日常,1,75,0,0,7,0,2,0,wanghong0824,33131713,1.47E+09
"【妆师】MAC MALEFICENT HAUL!! Quad, Lip Products, Beauty Powder!",美妆,2,286,1,0,11,0,2,0,妆师,26316820,1.47E+09
【CoC TRPG】【神调局】沼泽人到底是谁？【第一话】,桌游棋牌,1,4721,107,44,105,94,11,18,o0清风月0o,2670447,1.47E+09
陪伴,短片·手书·配音,1,44,1,0,1,1,3,2,funkiki,10943056,1.47E+09
pretty boy东永裴,明星,1,472,4,4,9,0,2,0,Dae__Z,15992952,1.47E+09
【银断生制造】守望先锋#我不行了 翻车实况  EP.6,电子竞技,1,123,0,0,0,0,3,0,银断生丶泽,28971647,1.47E+09
机械师2：复活 Mechanic: Resurrection (2016),影视剪辑,2,182078,100,46,1574,50,141,50,NicolasInko,17652681,1.47E+09
【三人行】官方逼死同人！三人鬼畜啪啪啪！,预告 资讯,1,8884,90,11,55,45,34,1,bilibili预告菌,9956466,1.47E+09
【秦腔】《三滴血》全本（西安易俗社）,日常,2,15710,91,23,235,27,41,57,雷家莊跑出了七匹狼,1734000,1.47E+09
鉄道前面展望 JR西日本 阪和線 天王寺～和歌山,日常,2,134,0,0,4,0,8,0,shsido,498563,1.47E+09
