title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
 暗黑地牢 新手向专辑 第28期 冠军女妖 晓荭解说,单机游戏,1,791,56,18,5,13,6,1,晓荭,18622732,1466595976
[三站联合]歌曲的诞生.E01.160429.720P[KR_CN],明星,1,686,10,2,26,2,6,1,景陌夕凉,4747841,1466596004
【前面展望】 JR九州 長崎本線 長崎→肥前山口 各停2836M,日常,2,163,0,0,11,1,0,2,shsido,498563,1466595996
【弃坑向】国服无氪玩家550心战旗袍鸟,音游,1,469,33,3,1,2,5,0,hjjzxcvb,66963,1466596015
【霹雳布袋戏】一页书·素还真——牵丝戏,影视剪辑,1,7921,99,39,223,126,58,24,-陈招财-,4568842,1466596001
【游戏随便剪】战地1 自制短片,单机游戏,1,1140,5,9,13,29,4,1,Egoist星人,4230111,1466596008
（影子冕下）minecraft生活,单机游戏,1,57,1,1,1,4,7,1,夜賦をする,23420584,1466596046
【NCT】SWITCH --SMROOKIESSHOW,明星,2,4685,29,3,237,12,23,2,NCT资源博,17640824,1466596020
【狐兔CP一生推】甜向*自制*Sweet Escape,影视剪辑,1,1386,171,14,42,15,17,9,鱼七er,12839065,1466596103
Snail's House - Candy Dash (VIP),电音,2,311,1,6,30,6,11,5,SugarDash,1547380,1466596073
【李赫宰】Dear.Two,明星,1,5587,37,1,193,12,16,27,Sollllllo,26372619,1466596052
穿越火线-体验,网络游戏,1,324,2,19,1,2,6,0,萝莉丶暗影,20087584,1466596073
喝自来水的都疯了！,搞笑,2,5160,17,5,22,2,11,0,方块字,5630075,1466596070
【重音テト VCV COVER】终极组曲 ～超絶技巧暴走組曲～【Joshua Soto】,VOCALOID·UTAU,2,878,18,13,83,5,13,8,退役的人,8130734,1466596142
【沐微知影】-1《白日梦想家》有梦就去追吧,影视剪辑,1,1734,14,3,17,14,14,1,沐微知影,33048039,1466596140
【陆溪】尸体派对2：死亡病患 part 2丨嘤嘤嘤找到小伙伴啦！,单机游戏,1,427,5,8,6,5,9,3,非不改命的陆溪_,22576202,1466596188
【NCT】 Under the Sea Mark Focus --SMROOKIES SHOW,明星,2,1624,8,0,55,3,17,0,NCT资源博,17640824,1466596196
Yo！couple-男生都找了男朋友,搞笑,1,447,2,4,5,0,4,0,毕格剧场,31629060,1466596199
【萤火虫】【宁静号】 【删减花絮】Deleted Scene Firefly S01E02 Serenity,预告 资讯,2,375,7,2,15,4,5,0,silence韵,30035891,1466596203
MC-怪物萌化模组,单机游戏,1,728,8,0,2,2,3,7,萝莉丶暗影,20087584,1466596176
"160618 GOT7 1st CONCERT FLY IN GUANGZHOU ""To. Star/離.別&",明星,1,623,11,1,43,2,16,0,JW_SFM,21737840,1466596162
【台丽】Cocoon——Love you till the end,影视剪辑,1,482,11,4,15,4,12,3,dullapple,24816984,1466596236
蛇落到水上公园的游客身上！,搞笑,2,1563,1,3,10,0,8,0,方块字,5630075,1466596232
【MMD】炫酷巡音 弱音『ZUTTER』,MMD·3D,2,1926,22,18,233,9,7,2,炎髪夏娜,14972,1466596236
航拍路,日常,1,149,1,0,3,2,3,0,BokenFreedom,16469674,1466596230
[4P]模拟城市4在2002年E3展上的试玩视频,单机游戏,2,2897,5,7,22,2,16,11,凯尔·布罗夫洛夫斯基,2033840,1466596299
「ZEALER | Tips」iOS特辑2.0 说明书是写了 但你看了吗？,社科人文,1,10528,127,50,84,13,18,0,ZEALER官方频道,8482768,1466596307
【惊悚/科幻】Marvel Zombies VS Army of Darkness 20140307【粉丝自制电影】,影视剪辑,2,1319,42,6,12,1,6,0,DJLEONA,31020187,1466596253
left4dead2 手残日常,单机游戏,1,27,0,0,1,0,5,0,咲月舞,7281486,1466596247
金俊浩传统赛 金俊浩的表演,日常,2,2810,21,3,44,2,11,6,TORNEKO,33075507,1466596266
他用尽生命救主人，出事原因却是他耗尽全力丢弃他?,汪星人,2,1983,7,9,32,24,21,0,PL-600,631673,1466596295
【时尚教程】你知道怎样穿最显高吗~矮妹子必备@油兔不二字幕组,服饰,2,8530,124,37,399,29,24,1,油兔字幕组,24790535,1466596288
Yo！couple-小学的时候就懂了的三件事,搞笑,1,1415,3,9,12,1,5,0,毕格剧场,31629060,1466596267
【赛事每周秀 夏季赛篇】04：大龙信用卡到期请及时续费！,电子竞技,1,3011,60,20,3,44,4,1,赛事每周秀,21298097,1466596334
【合集】【终极一班4】花絮集锦（抢先看&1080P）（陆续更新……）,预告 资讯,2,44943,438,29,924,54,28,12,魔化西瓜,8417179,1466596342
【夢色cast】照耀著冰冷夜空的是…藤村伊織  cv花江夏樹,音乐综合,1,632,0,3,33,15,15,7,希菲希菲,27166228,1466596350
CSGO2016精彩集锦剪辑[ 2 ]（VAC的镜头，史诗剧）,电子竞技,2,1263,3,2,11,1,3,0,老楊Lyang,729165,1466596331
莲花童子哪吒中哪吒自刎片段,影视剪辑,1,18443,384,49,100,35,21,23,龙浮于世,17012568,1466596349
【高甜】你吃饭的样子很漂亮——又是吴海英剪辑,影视剪辑,1,7909,24,3,71,6,19,7,skull煜儿,14952082,1466596376
The Shy兰博上单VS潘森 17杀约德尔人愤怒崛起,电子竞技,2,1394,6,6,3,1,4,1,慈城公园交谊舞,2135099,1466596368
【PEP/XAVI】白月光（完整版）,日常,1,149,1,1,10,2,1,1,流光光光光光光,32516750,1466596387
【元首音乐-第十二期】【爆燃】【史诗】【悲壮】我又找到了- -,音乐综合,1,1006,5,5,26,10,13,3,元首欧尼酱,22087021,1466596359
【中字】Hikakin的Minecraft实况 Part 8 第一次艰苦奋战建造家...,单机游戏,2,2083,26,3,15,24,11,14,Shiner酱,12814407,1466596388
【樱西的日常】送你一块大西瓜,美食记录,1,911,8,8,4,6,7,0,是樱西啊,2186188,1466596396
论SPN与古风歌曲的兼容性,影视剪辑,1,737,14,8,43,42,10,12,笑弃粼觞,2751403,1466596391
3dsmax外景四季变化视频教程,野生技术协会,2,799,0,4,54,1,14,2,Bili_2355524,2355524,1466596395
【银断生制作】逃生娱乐实况#惊悚通道  EP.3,单机游戏,1,172,1,2,2,2,5,1,银断生丶泽,28971647,1466596400
一个油皮少女的自白：洗面奶，化妆水，面膜安利（sk2，lamer，悦木之源，aesop……）,美妆,1,15057,190,68,156,11,18,10,甩葱宝宝,11127935,1466596435
30000%祈祷非加成日常训练,网络游戏,1,208,1,4,1,0,9,0,天才少年琪露诺,826279,1466596427
【PEP/XAVI】痴情司,日常,1,148,1,0,11,0,2,0,流光光光光光光,32516750,1466596476
WATCH FIRST GuardiaN vs mousesports @ ELEAGUE Season 1,电子竞技,2,43,0,0,2,0,1,0,老楊Lyang,729165,1466596433
【枪声音乐】用守望大屁股的方式打开螺旋境界线的OP,鬼畜调教,1,3736,186,28,50,55,10,0,尼王强攻君,1487732,1466596481
#ProudToBe- Coming Together to Celebrate Identity,日常,2,172,3,0,5,3,5,0,太阳等等我,7390106,1466596455
【摩尔】油管主播的生活 YoutubersLife P1【开始人生视频生涯】,单机游戏,1,77,0,4,1,6,4,0,摩尔Masega,24380977,1466596439
【字幕】four-tune!#23(村川梨衣)(2013.05.17),官方延伸,2,185,5,4,13,11,5,0,Joutenchi-重操旧业中,469422,1466596498
【游戏王ADS】翼神龙本体VS Darkness与隼爷,桌游棋牌,2,1368,25,23,14,2,8,0,爱玩罐子的友谊魂,17379409,1466596478
20160622日常翻盘，团战意识爆炸（浪子彦亚索）,电子竞技,1,951,4,7,5,0,3,0,杀不死的Banana,19419449,1466596511
［Arashi］一首情歌王唱遍a团内所有cp,综艺,1,11296,662,37,600,222,65,48,红梨白梨,2725456,1466596485
夏天的正确打开方式,日常,1,256,4,1,13,7,7,5,肖腾的混剪世界,17719486,1466596500
WATCH FIRST seized vs mousesports @ ELEAGUE Season 1,电子竞技,2,55,0,0,1,0,7,0,老楊Lyang,729165,1466596514
【五月天】DNA「创造」演唱会影音全纪录,音乐现场,2,14003,979,17,1379,129,125,64,是橙子不是橙汁的橙Zero,33057723,1466596519
[MV]Good Luck-AoA 1080P QAQ from 音悦台,明星,2,2136,9,3,40,3,13,0,一刀毛毛,28227499,1466596519
【哈姆二军农场】6月22日 火腿VS横滨DeNA 比赛录像 日本职棒大赛,运动,2,128,4,1,4,0,4,0,绯村龙二,238706,1466596531
【WOW三区-熊猫酒仙-流浪宠物收容所】阿克蒙德开荒-H英雄模式,网络游戏,1,168,0,0,1,2,11,0,不会下大雨,5834545,1466596547
【NCT】 Unnecessary Words--SMROOKIES SHOW,明星,2,622,1,1,19,0,4,0,NCT资源博,17640824,1466596540
2016锡东高级中学高三4班毕业视频,日常,1,1263,34,10,15,13,15,1,循环的浪潮,8114482,1466596552
【吴奇隆&赵丽颖】【蜀山战纪】魔宗父女组之戏里戏外反差萌,明星,1,11383,21,11,145,16,24,66,悟空GO,4442191,1466596573
逆变器超载保护设计（MOS@温控）,野生技术协会,1,1408,4,4,23,0,11,2,冯宝宝的菜刀,10923981,1466596576
《三剑客》世子夫妇圆房幕后花絮-李阵郁x徐玄振,明星,2,14245,10,1,49,3,6,16,振奋的玄米,19337509,1466596529
【老外开箱】蓝牙音箱在空中飞~你这辈子绝对没见过@油兔不二字幕组,影音智能,2,19750,103,45,149,10,21,4,油兔字幕组,24790535,1466596583
九九八十一【我尽量还原了原著】,影视剪辑,1,8328,115,28,115,63,25,44,人为一,1496415,1466596596
Dota 2 WTF Moments 181,网络游戏,2,1,0,0,1,0,0,0,O鱼xiang,3667526,1466596585
Pawn：恕瑞玛，你们的皇帝Come back了！,电子竞技,2,338,1,0,1,0,3,0,慈城公园交谊舞,2135099,1466596588
别见黄花落武戏第一部,影视剪辑,2,1544,6,3,20,1,13,9,断花流,33046049,1466596600
【天下3】菩提即歇,GMV,1,448,3,3,13,10,12,2,何焉皓月,11996428,1466596620
#和大猫一起森活# 三条腿的猎豹来咯~依旧美美的Playing With a Three Legged Cheetah,野生动物,1,1346,12,4,11,8,6,1,DA脸与眼影doge,15008356,1466596622
【群像】火凤燎原！ 進軍（赵丽颖x林更新x陈坤x乔振宇x杨洋x马天宇x王凯x郑伊健x焦恩俊等）,影视剪辑,1,8307,219,34,115,16,13,13,社会你偲姐,6192926,1466596623
街头美食系列-韩国-甜点，火腿肠，蜗牛，烤串.....,美食侦探,2,7037,262,14,55,10,13,0,长谷川一树,870036,1466596647
【MUGEN】mage氏邪头前后 单人随机战（凶中~凶上）12P,Mugen,1,272,64,11,2,10,6,0,今泉の影狼,1430574,1466596634
尽量不要笑——有趣的法国斗牛犬集锦 2016,汪星人,2,27180,103,22,180,19,161,55,方块字,5630075,1466596619
【初投稿】北京中医药大学曲艺团第四季“岐黄笑缘”相声专场——2016.6.11,搞笑,1,449,8,0,9,7,7,2,机智的荔枝菌,3865730,1466596721
【中字】【疯狂技术帝】不需要突变也可以变成火男！FFF大魔法师武力实录,野生技术协会,1,21319,78,24,393,69,106,86,功夫小马,7158686,1466596655
【短片】泡腾片之死,短片,1,138895,1207,695,702,1364,142,7847,狂阿弥_,3433092,1466596630
Enemy Within DLC Trailer v1.5,社科人文,1,182,1,2,1,0,2,0,Needle爸爸,6109939,1466596688
2016-06-22 19-11-35,网络游戏,1,12,0,1,2,0,0,0,想念CHOA,8493274,1466596710
 #和大猫一起森活# 哈？泳池旁捡到一只豹子？！---We Found a Cheetah At the Pool,野生动物,2,2557,39,3,21,5,7,1,DA脸与眼影doge,15008356,1466596801
【泰国MV中字】魅力无限的你,MV,2,9110,189,30,353,41,145,30,TLS字幕组,13828790,1466596777
【アカネ】 感情泥棒,翻唱,1,239,7,13,6,12,10,0,一个不愿透露CN的海带,27625237,1466596789
漫威 未来之战。战争机器技能演示,网络游戏,1,673,4,5,8,4,2,1,幕小容,19143648,1466596755
［心恋］成都石室中学剑桥国际中心2016年夏季班级视频(☆_☆),搞笑,1,3073,37,6,25,25,28,15,奇妙少女凯瑟琳,11550455,1466596775
【超清】N.Flying第二张日本单曲Endless Summer 预告版,明星,2,217,4,0,9,2,2,1,欠落残響青年団,7580881,1466596784
【中文字幕】Joe Sugg - Dare Sugg 3 大挑战 3,搞笑,2,3661,107,17,116,20,26,3,亨利卡维尔,14966694,1466596767
DIO双排战：）——世界的错误用法,Mugen,1,270,6,1,3,0,8,0,425号杀手,20875846,1466596764
【rap】该如何用雨露洗脑呢？雨露的正确打开方式（这不是鬼畜）,搞笑,1,213,2,1,2,1,0,0,倒兔子,2913798,1466596881
小鹿妆模仿 | My Deer MakeUp,美妆,1,25332,297,87,1049,203,71,15,林SIRR,32051113,1466596890
【冰雨】I wanna be the present for you,单机游戏,1,83,3,5,3,8,4,1,枫丶冰雨,2103446,1466596869
【个人黑历史曲】S23-摩登城,音乐综合,1,229,1,8,5,8,13,0,S23,1811760,1466596863
 #和大猫一起森活# 和豹子的美好生活------Playing With Cheetahs,野生动物,2,929,4,2,13,4,13,0,DA脸与眼影doge,15008356,1466596947
《米哥玩GTA》 #3 迈克尔的疯狂任务！破坏超级豪宅！（都是关于GTA5）,单机游戏,1,7168,174,37,32,70,12,6,米奇沃克斯,16151010,1466596967
【白茶】LOL精彩瞬间 - Episode 426 (League of Legends),电子竞技,2,78,0,0,1,0,3,0,苏沐秋丶,2780184,1466596961
救人先受伤,单机游戏,1,69,0,1,2,0,2,0,TheBaron猫男爵,581719,1466596894
【白茶】LOL精彩瞬间 - Episode 425 (League of Legends),电子竞技,2,124,0,0,1,0,3,0,苏沐秋丶,2780184,1466596968
[QwQ]L4D2 Up教你做三分钟过桥成就 还没做的进来看看~,单机游戏,1,307,11,9,5,7,9,3,Etteckar,13874416,1466597011
河海大学心理电影展播作品——我的小幸运,短片,2,364,1,0,4,1,8,1,yoyobaii,25749745,1466597027
似水年华--于波古装情侣混剪（2016生日贺岁）,影视剪辑,1,1426,41,3,23,15,16,7,染墨点清颜,12696293,1466597019
自制游戏圣杯三国志PVP,网络游戏,1,115,0,1,2,0,3,2,汉哲尔,11665268,1466597072
《中国好歌曲第二季视频报道》羽凡提白百何秀恩爱 引海泉大吃飞醋,综艺,2,1731,21,5,31,3,11,4,若水千里,33072343,1466597098
【游戏实况】满满的都是吐槽的游戏！果然是充满了乐趣呢！！嘿嘿嘿~【囧魂 第一期】,单机游戏,1,502,106,12,7,14,7,0,弃弃弃弃弃弃弃君,4971045,1466597097
【杨洋】2017春夏时装周 羊咩咩试装,明星,2,1187,11,4,32,4,14,1,喵玉玺,5063174,1466597104
【自制】（韩团最良心的中文版歌词）N.flying《Lonely》中文版MV,明星,1,6679,46,33,218,58,32,126,欠落残響青年団,7580881,1466597120
日常撩妹,动物综合,1,666,23,13,5,24,5,1,鸽王之王鸽子,5145120,1466597113
【snh48】泪水与激情,明星,1,620,14,4,5,1,7,0,酱爆哥哥,13434466,1466597113
2女生挑战川菜,美食侦探,2,3511,28,5,20,2,0,0,如果拥抱只有一次,9032987,1466597112
疯狂着迷 2004台北演唱會,音乐现场,2,6175,7,4,219,11,22,28,therealjanedoe,2145930,1466597130
《三剑客》世子夫妇跌倒花絮-李阵郁x徐玄振,明星,2,2863,3,0,13,3,4,7,振奋的玄米,19337509,1466597142
篮球投篮教学：侧晃篮假动作_高清,社科人文,2,6674,7,19,142,15,20,5,NEKO儿,11024530,1466597368
【7月】DAYS 正式PV1,资讯,2,11891,292,79,43,18,31,3,Touwa_Erio,234537,1466597385
学韩语（九）,校园学习,1,89,0,0,14,0,2,0,妍妍妍安妍妍妍,31999166,1466597319
【L酱实况】《尸体派对：血之覆盖》班长：这游戏没法玩了（￣へ￣）,单机游戏,1,2003,80,24,18,16,5,8,珂朵莉今天也很幸福呢,8367477,1466597397
奥丁领域重制版 格温多琳二周目Hell难度 连段演示,单机游戏,1,458,0,0,1,0,13,0,SharkFrederick,1975458,1466597486
【钢琴】手嶌葵-虞美人盛开的山坡歌集,演奏,1,5212,26,20,114,73,31,25,睡觉露PP是违法的,6125624,1466597466
樊振东神救球 對手懵比 後方觀眾表情微妙,运动,2,16599,57,25,304,30,114,20,阿希俊,636118,1466597450
五分钟变Party妆容,美妆,1,1515,1,4,21,1,11,0,鳗儿耶,31808060,1466597449
【耳机解说】Minecraft我的世界《糖果世界Mod》实况 第4期,单机游戏,1,90,5,0,2,8,1,1,初美Hatsumi,19119866,1466597477
【欧美科学技术】石墨烯的制作流程,社科人文,2,14059,64,56,340,10,49,9,SonyCorporation,3908684,1466597603
【阿柱】乘凉--灌南方言歌,翻唱,1,286,1,2,1,4,17,6,阿柱CYZ,2575871,1466597607
《沙场》 20160621 另辟蹊径的“坦克炮艇”[高清版],军事,2,503,7,0,11,0,3,1,shuofengzb,13951443,1466597680
【图图自制】翻跳booty man  喜欢的婊贝们支持下么么哒,舞蹈综合,1,512,5,0,4,6,2,0,啵啵彤哥哥,21635415,1466597662
数字媒体技术专业宣传片,短片·手书·配音,1,26049,86,80,457,73,344,239,熊猫猹,2204447,1466597610
自制秀丽江山长歌行片花MV 精忠报国,预告 资讯,1,344,0,0,1,1,15,0,吾爱秀丽,32767516,1466597617
陶瓷物品不该这样放啊-暴力小男孩！,搞笑,2,1092,4,5,11,1,2,0,方块字,5630075,1466597654
【MAD】【机动战士Z高达】 你看到了时代的眼泪,MAD·AMV,1,17636,84,32,351,189,75,176,THdingo,4304861,1466597657
【盛大阅兵】巴基斯坦阅兵仪式,社科人文,2,21490,426,26,119,18,20,34,HKMC007312,3705832,1466597688
蕾姆来洗脑了,音MAD,1,43593,259,96,837,193,143,23,凪彦凛,27006142,1466597671
【超简单】日式莲藕饼煎,美食制作,2,1387,9,4,83,1,17,0,辣辣的泡菜,1917072,1466597649
【跟着园园学蓝调口琴——布鲁斯风格从入门到即兴】第一课：认识二把位,演奏,1,20971,104,32,840,146,67,246,蓝调口琴网,3387468,1466597667
画皮1-2电影混剪,影视剪辑,1,17136,89,29,208,64,31,32,靖颐Ken,11929902,1466597662
【原无乡】刀剑如梦,影视剪辑,1,340,1,1,16,8,6,5,雨凌酱,1365346,1466597714
【梅洛Mello】别走,翻唱,1,2775,291,73,80,211,51,25,丨梅洛Mello丨,3015678,1466597714
香脆的酥皮，自制奶油泡芙- HOME MADE -【日】,美食制作,2,9188,27,35,929,26,44,9,JUN叔的日常,1405597,1466597736
【他来了请闭眼】薄靳言MV之影响,影视剪辑,1,257,1,2,7,2,5,2,夏之鱼恋,9092701,1466597697
某手残的ACLR复健运动：双狙的不正确使用方法,单机游戏,1,664,14,15,10,9,11,4,BlusterBee,355157,1466597692
【Undertale手书】Elastic Heart (打架不如跳舞),短片·手书·配音,1,13658,178,90,900,211,81,125,铺屁东,25255008,1466597767
【采访】黑白画风采访 凯特布兰切特 Cate Blanchett,明星,2,468,1,0,32,1,16,2,躺平静候大魔王,22618804,1466597758
Youtube计划讯息 (Part 2),日常,1,3490,141,69,19,72,7,22,EK鲁比,29153009,1466597694
【剑三MMD】西部天团！明唐毒-STEP,MMD·3D,1,13194,153,31,465,57,155,16,一朵帅狍子,1537725,1466597732
【楼诚】【ABO生子连续剧】《家国》第一集&第二集合集（第一集细节调整重制）第二集有点甜,影视剪辑,1,31274,809,110,1204,572,107,288,眼如酒眉如刀_蝉,3002270,1466597709
【Doctors】【金志洙】CUT合辑,影视剪辑,2,32783,127,23,457,19,62,68,JLOO,2728068,1466597778
【董卿】2013年第19届白玉兰奖颁奖典礼 董卿部分高清cut,综艺,2,9911,137,10,262,14,31,67,百合尚武,913496,1466597782
【日翻】soldier game（德赫兰ft.寒砧er＆贪生）,翻唱,1,148,55,7,5,10,2,1,德赫兰Sugar,7488753,1466597798
【吉他/指弹】火影忍者(Opening 19 )Blood Circulator— Cover by Eddie van,演奏,2,7292,47,20,204,36,40,8,鹿荷丶l,22016041,1466597822
月批西游第一章（2）,日常,1,83,0,2,1,2,1,0,碧酱SAMA,12287853,1466597861
【跟着园园学蓝调口琴——布鲁斯风格从入门到即兴】第二课：布鲁斯基本节奏,演奏,1,19197,44,21,556,87,63,175,蓝调口琴网,3387468,1466597851
