title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
【TJ Vorian】帅哥对口型恶搞油管主‘阿莉丝丝的秘密’——如何让照片美掠动人,搞笑,2,585,2,14,1,4,5,0,DanielVicWoods,6060768,1468228097
SSAM特供 超模演员 李圣经时装拍摄,日常,2,1708,2,1,55,3,4,0,兰道当当当,21099676,1468228112
日服closers 蕾比雅 6-4 藍門8階 霧之平原,网络游戏,1,119,0,0,1,0,5,0,RodHess,18893486,1468228108
【Wes Lagarde】帅哥翻唱Christina Perri的Jar of Hearts,翻唱,2,550,3,13,10,5,3,1,DanielVicWoods,6060768,1468228101
《RUNNING DADAY》2016广州美术学院 毕业设计作品,国产动画,1,1081,21,8,23,7,6,3,广州美术学院影视动画,31972047,1468228079
【蔡健雅】蔡健雅2007年专辑《Goodbye & Hello》超清MV合集,MV,2,1522,3,2,50,5,4,6,东京铁塔的余晖,8601918,1468228154
【RMB舞室】小孟 编舞《Bone+Tissue》,街舞,1,485,4,1,7,0,13,0,RMBCrew,32639255,1468228159
【NALA美人计】中文字幕 Beautifymeeh-持久夏季妆容,美妆,2,1171,5,2,56,2,6,1,NALA美人计,19013222,1468228172
【300英雄】打的我心好累==,电子竞技,1,115,0,0,0,0,9,0,法大宝,20921151,1468228173
黑妞 吸吸糖,搞笑,1,7648,46,11,20,1,31,11,adwant,33214153,1468228171
吓死UP主了，惊叫解说,单机游戏,1,187,3,4,0,0,7,0,她的心灬Sky,12904452,1468228175
香港電視廣告 - 粵語/廣東話,日常,2,905,0,2,26,1,6,0,cantonkeith,7621630,1468228208
阿飞在窗口调戏路人,日常,2,1050,5,2,44,7,5,5,theRaye,7480649,1468228183
【木下】巧克力布朗尼和3654kcal的冰淇淋,美食制作,2,6275,141,29,52,9,9,0,麻友子酱,12656120,1468228203
熊猫麻麻坑娃合集,大熊猫,1,6910,189,13,232,40,52,14,孤独赤兔,20275975,1468228172
手绘水彩花卉过程视频,野生技术协会,1,561,11,5,61,5,9,0,猫耳DAN,19008956,1468228273
【马的智障】啃个苞米也要血溅三尺,美食记录,1,17521,48,107,53,89,39,5,阿燐酱,2686630,1468228282
中山大学版《你曾是少年》MV【翻唱she组合《你曾是少年》】,MV,2,245692,628,348,4680,755,1813,2460,王册er,2974321,1468228367
<李光洙2016生贺> 祝李光洙0714生日快乐 个人向,明星,1,519,6,5,13,12,6,9,KookSoo7012,6553658,1468228365
【安利】此生听过最美的Fade  I'm faded......,音乐综合,1,4048,32,16,68,27,14,6,-沫澪-,32097897,1468228290
【凯蜂】《刺客信条：枭雄》04-你见过这么腊鸡的埋伏嘛,单机游戏,1,734,54,9,9,11,13,5,KF凯蜂,6057259,1468228296
一片枫叶砍天下 momodora：月下幻想 流程实况 EP 3 【罪恶的杂货商】,单机游戏,1,135,42,2,3,4,4,0,四葉風鈴,728432,1468228468
【Steins;Gate】看见石头门我就点进来了！！,MAD·AMV,1,459,18,22,7,60,15,2,傅立叶狸子,13473965,1468228513
【剧情】小森林冬春篇 2015【BD中字】,日本电影,2,0,0,0,0,0,0,0,可露丽---,15105013,1468228520
【PS2】索尼克释放流程01,单机游戏,1,782,7,2,6,1,7,3,迈迪,8014463,1468228511
荣威RX5之YunOS系统解析,汽车,1,6363,109,24,18,5,17,2,爱极客视频,7617969,1468228600
【舍长】再出这种游戏营养真要跟不上了——新次元游戏：海王星VII 试玩,单机游戏,1,56831,1199,212,354,235,21,61,舍长驾到,70666,1468228603
小权像素风格地下城闯关类手机游戏推荐：《骑士征讨地下城Redungeon》可怜的骑士居然有一百种死亡方式！,手机游戏,1,785,0,3,5,0,12,1,冬至权Max,5268425,1468228427
【最后一炮】有好队友的划水30B,网络游戏,1,48,0,0,1,0,4,0,我了个ca,2945621,1468228596
视听空间 first rain-Kontinuum,电音,2,325,1,3,17,9,5,3,抱抱猫People11,12771055,1468228495
【跑跑卡丁车】第一届官方中国好车手决赛日比赛实录0,网络游戏,1,2096,15,4,5,12,4,1,尾狐之羽,2331433,1468228333
我的世界※Minecraft※虚实世界模组包生存Ep.21 基地完成,单机游戏,2,182,1,1,2,0,7,0,普通的LJF,10674752,1468228244
【MMD】丢拉姆，蕾姆有人要不,MMD·3D,1,2841,69,27,130,19,17,1,天焰火,7368411,1468228397
小权MCPE逃学系列解密地图游玩：《逃学风波》逃学去网吧会被警察抓的！乖宝宝不要学哦,单机游戏,1,294,11,7,2,4,3,5,冬至权Max,5268425,1468228472
【治愈】教你做一个温暖的人,校园学习,1,218,0,0,7,0,10,0,喵星人日语,6535103,1468228550
Assassin's Creed - Trailer World Premiere,单机游戏,2,0,0,0,0,0,5,0,Eip_Nit_AC,6128835,1468228549
【睿英】Hide and seek【初投稿】,宅舞,1,1204,19,13,41,33,20,1,睿英,7429896,1468228546
【Lucklife】官方MV和LIVE合集,MV,2,2516,80,24,207,64,33,57,Sethi,762053,1468228510
【沖永紗夜】Sincerity Pulse,翻唱,2,116,1,0,6,2,1,1,如月第一可爱,3465637,1468228452
【白金穷比】你这个穷(chou)比连包包都买不起,鬼畜调教,1,48535,434,326,647,697,209,46,白糖小约,367474,1468228441
【大张伟】十三亿分贝cut—— 一只屁股精在卖萌 激萌激萌的球！！！,综艺,1,6607,15,16,185,15,12,6,很男啊,1499516,1468228472
MitiS & MaHi - Sky,电音,1,62,3,0,1,0,3,1,az2057353,1416680,1468228326
五个在高端局很有效的超离谱打法！ - LoL英雄聯盟,电子竞技,2,9925,13415,27,101,6,15,3,TAKERA,477132,1468228399
音浪太强，不污会被推到地上！,搞笑,1,44548,537,301,537,285,229,17,皓月-moonqshine,127623,1468228362
谦谦君子-两小无猜,明星,1,2424,32,10,105,13,20,16,彤红彤红,10880773,1468228458
村坪反省会#1,官方延伸,2,47,0,0,4,1,5,0,Joutenchi-重操旧业中,469422,1468228303
【干脆面】据说猫都怕黄瓜？？！！,喵星人,1,14501,39,20,125,32,63,6,干脆来碗面,34164173,1468228555
【鬼畜新人试作】33娘《非常抱歉！》,鬼畜调教,1,5940,47,44,53,54,11,36,侠异,2838092,1468228438
战舰世界日常战舰世界实况【轰鸣日常酱油】,网络游戏,1,50,0,0,1,2,2,1,爽口黑木耳,531573,1468228223
160708 EXOclusive专题画报视频-SUHO,明星,2,308,2,0,24,0,14,2,施意意意意,11276720,1468228564
【7月】墨夫 03,连载动画,2,4012,13,15,33,10,13,0,川岛薄荷,175631,1468228566
CODOL丨“浪浪浪，浪出我的花样”丨不方娱乐解说,网络游戏,1,273,5,5,2,2,6,0,账号已注销,7621924,1468228294
【索尼克世代】大少爷和小豆丁地图互换S评分,单机游戏,1,1774,6,5,12,5,13,5,迈迪,8014463,1468228430
韩语入门0基础学习——基础会话之没关系（十四）,校园学习,1,82,0,0,4,0,3,0,韩语零基础原点,32009367,1468228299
【金爆】Life is All Right  2011.5.17,音乐综合,2,4434,169,5,175,17,19,16,杉田银时太太,7815600,1468228444
【小屰】 我的世界 MC 故宫 七小时游 扩建版 第11集,单机游戏,1,1279,10,5,3,0,12,0,-小屰-,27822015,1468228417
【西瓜排骨】【牵丝戏】20160710西安ACC漫展,日常,1,100170,1073,87,2806,299,669,623,伦桑大大正宫,22751823,1468228569
两只魔性的桃红颈天牛,动物综合,1,2909,54,12,12,6,21,4,马哈鱼于,8873496,1468228247
二货“事”友---电视篇,搞笑,1,14,0,0,0,0,6,0,哈哈逗你工作室,29808607,1468228243
这俩想玩屁股想疯了,单机游戏,1,433,19,23,2,5,9,0,夜幕下的四叶,1517933,1468228356
A new 9th planet for the solar system,社科人文,2,0,0,0,0,0,2,0,Eip_Nit_AC,6128835,1468228247
「科技发现」淘宝店铺装修教程(专业版)（首页全屏海报装修，全屏店招）免费教程，免买模板,日常,1,14209,18,10,541,76,107,68,科技发现,33057544,1468228380
肌肉怪男又来了！！16小时！！,搞笑,2,1925,8,3,20,2,18,2,我叫Rhys,10813355,1468229498
走进观鸟：栖息地 -【中字熟肉】-勺子字幕组,校园学习,2,621,26,5,29,10,21,12,勺嘴鹬在中国,14149778,1468229717
【KAITO】only my railgun,VOCALOID·UTAU,2,524,12,7,36,7,7,7,禁界Laniakea,3785302,1468229489
旺旺 雪饼&黑米雪饼,日常,2,3266,1,0,7,1,17,3,adwant,33214153,1468229531
【Bili蕾子】#9 孔雀飞来 民族民间舞,中国舞,1,5104,25,13,72,31,15,5,Bili蕾子,27994412,1468229530
帅爆！【蝙蝠侠:阿甘骑士】！BatmanAK-服主A8拯救哥谭市的日常ep.2,单机游戏,1,194,10,1,1,0,6,0,服主A8sss,26807072,1468229993
【乐队番奏】Skrillex等电音大神MIX COVER,电音,2,597,4,1,22,7,30,3,索留香,25006545,1468230034
有史以来最疯狂的键盘 @西欧帝字幕组 #开箱狂魔,电脑装机,2,75741,523,191,876,79,395,3,西欧帝的美帝日常,1396558,1468230018
【PPD中字】160710 JAPAN COUNTDOWN CHECK 特效中字（含部分MADE大电影镜头）,影视剪辑,2,29949,552,192,919,107,99,3,PanPanDiaRI,29351424,1468230046
德哈德尔搬运工【Drarry-德哈】Orchard of Mines,明星,2,2655,44,27,263,55,20,26,无羁-撒野,29784503,1468230083
『Pokémon GO』公开宣传片“在现实中捕捉精灵宝可梦”,网络游戏,2,0,0,0,0,0,0,0,暮光の森,12371737,1468230206
人们为了玩Pokémon GO 而干的傻事,搞笑,2,4072,24,5,24,1,11,1,GoatDie,12123837,1468230082
【金晨】【青丘狐传说】论花絮和正片的差距,预告 资讯,1,15054,222,16,308,48,48,90,陪金晨细水长流,20853628,1468229940
【音熊联萌】音熊成长历程回顾,日常,1,2733,263,34,62,101,19,52,音熊联萌,1740792,1468229984
BH - Delusion [Dubstep],电音,1,44,0,0,0,2,3,0,az2057353,1416680,1468230172
【三三sugi】Marine Dreamin',宅舞,1,35576,232,113,529,490,49,64,三三sugi,8653725,1468230116
2016排行前十豪华车最佳内饰TOP 10 Best Interiors Luxury Car 2016,汽车,2,1179,4,2,28,2,4,0,shiinashin,17333086,1468230175
这有一只萌喜,日常,1,5438,50,63,71,69,15,3,熊筱熊,22046462,1468230154
[Genie的音乐挑战] 乐童音乐家 - 200%（KTV Live),明星,2,1798,5,2,17,2,13,4,迷妹本妹,13722980,1468229970
all鸡（珍鸡 拉鸡 糖鸡 锡米 95 国旻）,明星,1,30424,2056,186,2359,510,122,133,早点睡觉才是小仙女,7939858,1468229982
【青瞳】这几天一直在刷宝石，好累QAQ（顺便补充一下更新）,网络游戏,1,106,1,3,0,2,1,1,青瞳QT,4729553,1468229945
我从未见过如此的鬼畜拍手,搞笑,1,546,1,3,3,20,5,10,伊斯佐夫-古列维奇,15111268,1468229956
【55】minecraft1.8某服务器的生存实况p0,单机游戏,1,60,0,0,0,0,4,2,chen_zhe_Aya,1948661,1468229958
【寂静岭：归乡】子枫丨灭地P1实况,单机游戏,1,158,6,5,4,4,9,1,是子枫先生呀,19424138,1468229962
【SF5】强豪云集！小孩夺冠！G联赛 2016 - 决赛阶段 精彩合辑！,网络游戏,2,855,1,9,7,2,5,0,Bili_47576,47576,1468230287
【外国人少的原因】看完手心都是汗,搞笑,2,9691,92,10,81,14,24,2,璃鱼Sakana,6191753,1468229933
【MMD热诚传说】米库里欧xCannibal,MMD·3D,1,3174,38,17,149,47,13,24,非空缉合,5425948,1468229934
川北医学院版小幸运,日常,2,1283,11,18,17,10,31,22,毛家三少,3458978,1468229915
无脑攻速流剑圣,网络游戏,1,274,3,2,2,9,5,2,耶格雷,12796505,1468229920
Pangfai第一视角——风暴之灵，逆风之王,电子竞技,1,247,1,6,0,6,10,0,_桜ノ雨_,14480063,1468229941
用另一种方式打开《超少年密码》（1~3集）,影视剪辑,1,35162,283,50,511,110,92,72,kuma酒酒ken,4190388,1468229926
【亚洲歌姬】【王菲】全面体演唱会【2002】【日本武道馆】,音乐现场,2,24293,1366,40,1534,162,114,291,Wind-Ranger,2829219,1468230332
激光整形-光子嫩肤的手术过程【搜医院激光整形】,美妆,1,3620,3,3,1,0,5,2,搜搜搜医院,33519761,1468230354
【搬运】《蝙蝠侠：致命玩笑》官方预告@阿尔法小分队,预告 资讯,2,4265,10,33,59,13,26,0,阿尔法小分队字幕组,60058,1468230345
【UNIQ】Debut Teaser （出道预告）,明星,1,1817,54,7,60,13,51,33,东东hhh,9174367,1468230351
瑞克和莫蒂 Rick and Morty，quiet inside，rick的迷妹,综合,1,1672,11,21,43,37,21,7,紫色亮片,11578138,1468230087
战地2试玩（雾）,单机游戏,1,66,0,0,0,0,3,1,-初雪樱花-,8107494,1468230356
牟元笛 天女散花 乾旦化妆过程快进版 加州大学讲座,日常,1,4757,9,4,94,18,21,12,天啦鹿,2206500,1468230201
Shadow【战争前线】【美服】I am the Shadow #1,网络游戏,1,461,8,8,4,4,8,2,X暗杀者Shadow,21876066,1468230012
【奥特曼×怪物弹珠】联动！角色「奥特曼」介绍,手机游戏,2,2167,1,3,11,0,22,2,bx293a,801823,1468230307
【Astrid S】- Hyde (Behind the scenes) Hyde幕后故事【自制中英字幕】,明星,1,115,0,0,3,3,5,2,HeartsBloomingEveryday,13014338,1468230154
你没注意的错误！迪士尼动画电影《疯狂动物城》中出现的17个错误！【中文字幕】,影视剪辑,2,948,5,4,17,1,8,0,泰_爱二次元_勒,34551029,1468230332
【木下菌实况-进化Evolve】蜘蛛侠大战偷猎贼,单机游戏,1,2148,64,34,10,89,18,2,木下菌,101186,1468230209
Funny Old Man Laughing - Remix Compilation,鬼畜调教,2,187,1,4,1,0,5,0,有乜,857404,1468230282
【青春之旅AMV】残留 // Residue,MAD·AMV,1,1001,26,24,34,26,10,5,停用CrowsAmvTeam,1273021,1468230329
（补档）水下之旅Subnautica四月坠毁地点升级（配自制注释）,单机游戏,1,779,1,2,5,2,13,1,luka02001,9062596,1468230188
【咚呛】脆脆果香燕麦酸奶粥,美食制作,1,906,18,14,7,25,19,2,咚呛m,2773754,1468230042
【峻晨解说】守望先锋ep26-幼儿源成长记！我的玩具飞镖饥渴难耐了、,电子竞技,1,381,10,2,3,2,10,1,峻晨解说,15004581,1468230279
20160708 Asadesu《你的名字》試写会舞台挨拶(天使风字幕组),影视剪辑,2,2030,7,3,35,9,5,12,文曲星,1578783,1468230034
《首尔情人》先导预告,预告 资讯,1,159,0,0,3,0,5,0,淘梦网,4951070,1468230138
日服closers 蕾比雅 6-5 藍門8階 新綠的鬪技場,网络游戏,1,350,2,12,3,0,6,0,RodHess,18893486,1468230234
吴亦凡Angelababy成好莱坞新宠 范爷好莱坞跑龙套变女妖,明星,1,896,7,1,5,0,6,0,娱乐看东星,25019698,1468230102
160710 NCT 127 - Once Again&消防车-人气的歌谣 现场版,明星,2,834,3,1,9,0,14,2,迷妹本妹,13722980,1468229938
帝王小视频  荆轲,网络游戏,1,96,0,1,0,1,4,0,帝王将相_鈥,34748308,1468230074
Love song for Ray.Ma,明星,1,551,2,1,10,0,5,0,秀的笑颜,24048371,1468229995
【古筝】千本樱,演奏,1,2207,51,27,23,45,9,3,工藤兰LAN,4186846,1468230397
【坦克世界】Na`Vi Straik @ M48A1 Patton 油管搬运  B站重投,网络游戏,2,259,2,0,2,0,2,0,shsjvbh,13678422,1468230417
【ててて】銀河録,翻唱,2,82,0,0,2,1,10,0,如月第一可爱,3465637,1468230446
夫子河中学九三班的同学们,日常,1,81,1,0,0,0,3,1,爆烈火焰侠,5948912,1468230422
当英雄联盟用动漫的方打开,GMV,2,1182,29,6,14,4,7,1,今天也是如此可爱,25232317,1468230462
【咱们穿越吧】戚家军单元花絮 张国立cut,综艺,1,1969,7,0,7,6,4,1,Chen阿澈,34531208,1468230489
终结 Closure 实况解说5,单机游戏,1,22,0,0,0,1,0,0,the猎鹰,20123762,1468230498
我的世界 Minecraft {小柯原版生存实况} ep.2 居然敢打我家二小姐,单机游戏,1,50,1,1,0,0,5,0,小柯QWQ,814909,1468230523
陈小春-相依为命 live,音乐现场,2,7584,60,15,165,35,90,10,洋橄i,13730382,1468230511
英雄与将军：FG42 gameplay,网络游戏,1,3056,15,6,17,12,7,11,_jerrycy_,7270253,1468230543
蓝色的海【翻唱 珍珠女孩】,翻唱,1,335,1,4,1,7,8,0,阿信丶Ashin,6261075,1468230418
【Cherry】东京奇妙冒险#1幽灵居酒屋 肉丸 草莓松饼 烤海鲜,美食测评,2,1167,9,3,20,0,6,0,germanottagaga,25619409,1468230490
在下坂本有何贵干 cool！cooler！！酷列斯特！！！,音游,1,796,15,12,1,15,10,1,SweetyFever,15058539,1468230597
【听你所想】【冷门良曲精选】No.24 只想温暖你的心,音乐综合,1,1612,14,19,54,25,4,0,KCristie,6518211,1468230466
RADWIMPS - 马口铁(ブリキ) (中日歌詞),音乐综合,2,1514,7,8,93,26,51,18,MoodyQ,1653571,1468230402
L4D2  RBT2 Round 4 Serious Business VS NFG,单机游戏,2,341,7,3,0,2,8,1,求生之路佐手,11022049,1468230659
【把妹必备】利用黑科技把图片转换成素描画，你确定不看？,手机平板,1,1420,6,8,14,5,8,0,火影提前知,3941447,1468230711
青年文化品牌 vernon sabin 品牌宣传片 炸街BOOM,风尚标,1,609,0,0,7,2,7,0,大Mooooo,34784436,1468230727
120331 exo showcase 首尔 鹿晗cut,明星,1,17066,76,14,528,35,53,67,莫西yo,34683018,1468230729
Japanese input methods.wiki曾小健,手机平板,1,82,0,2,0,0,4,0,AI曾小健,26063000,1468230749
IL2-1946 1X1 Spitfire.,网络游戏,1,239,16,4,2,0,13,0,KurtTank,12476987,1468230407
【守望先锋】游戏CG 全场最佳,电子竞技,1,135906,525,297,1647,695,399,49,混剪晓佳,4779837,1468230757
【鬼畜】Minecraftand枪声音乐,鬼畜调教,1,1437,129,21,41,33,9,0,白天起不来晚上睡不着,33229917,1468230777
【中文字幕】极限脱出3 零时困境剧情影像——S2P8 隐藏在BAD END后的线索,单机游戏,1,136,5,5,2,13,1,0,顺风桑,8609676,1468230796
看板人物 20150201  林俊杰,综艺,2,5648,121,21,431,22,63,37,Misues,23011199,1468230446
【个人向】这算是小众MV吗,明星,1,263,2,1,1,1,5,0,树理-树理,10132827,1468230802
【萌萌】呆呆兽X胖丁X吉利蛋 AOA-Miniskirt 短裙 不暴露很多也可以十分性感←（歌词）,明星舞蹈,1,555997,698,283,13427,1796,411,2603,萌萌酱天然呆,9643332,1468230524
[Stefan]口袋妖怪Y Wonderlocke尾声#36 超梦,单机游戏,1,450,2,2,3,0,4,1,TheMightyAS,14135134,1468230594
"【東方Vocal】Rainy,rainy days",音乐综合,2,292,0,1,8,3,14,6,东方幼灵梦,5340276,1468230810
星际战甲 2016_7_11 星期一 9_35_22,网络游戏,1,44,0,0,0,0,3,0,小酌I,25267652,1468230491
欧洲杯 c罗场下秀技巧,日常,2,7000,112,17,161,19,48,1,1n丶dulge,8832487,1468230861
[卷西X加菲]微燃向混剪 Don't look down -The Amazing Spider-Man with NY,影视剪辑,1,1367,43,12,38,11,10,2,迷路的班马Alex,12601114,1468230496
炉石传说：【天天素材库】 第14期,电子竞技,1,512940,2313,721,384,1662,179,83,天天卡牌,10462362,1468230683
7月10日斗鱼王者争霸赛第2、3场小东小媛55开解说,电子竞技,1,4276,3,4,3,0,15,4,小东,43011,1468230617
【周杰伦】床边故事新专辑发布会及媒体采访,明星,1,4258,36,12,70,23,18,23,勘破三春景不长,8236931,1468230480
酋长的守望先锋个人秀第二期,电子竞技,1,524,0,2,0,2,4,0,弗拉格酋长,769119,1468230696
威访：未婚先孕怎么看？生下来再说,搞笑,1,399,2,0,3,0,4,1,威廉视觉W,28512987,1468230706
【AE教程入门级】几分钟学会实用特效——快速摇晃,校园学习,1,5725,30,29,511,46,8,16,DaStarararar,5824006,1468230548
[NCT 127]160707 Once Again(MCOUNTDOWN),明星,2,790,6,0,6,0,13,0,Gloria_MarkLee迷姐,12937896,1468230560
wu机爆06期和哈士奇人兽恋太重口,搞笑,1,164,1,0,1,2,1,1,wu机爆,32990631,1468230442
