title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
【双桥/金紫】匆匆那年,影视剪辑,1,2041,11,11,91,75,34,26,勾陈一君,952195,1466518332
[lAmazonl][Elsword] PvP Match 45,网络游戏,2,487,12,10,6,3,3,0,司徒浩,10480613,1466518544
[口风琴] 文乃的幸福理论,演奏,1,761,16,10,23,42,9,5,_Umika,7470417,1466518556
【剑网三】试用版（无声）,GMV,1,472,0,0,6,0,2,0,xylmk24,16780539,1466518580
再见一_ 7月6日发售的“奇迹的胆小星”Movie Trailer,MV,2,58,0,0,1,0,3,0,叔老湿,23350594,1466518591
【自制萧忆情】近期圈粉（我）作品合集,音乐综合,1,1216,77,9,52,28,5,1,鹤秋-zero,20585002,1466518620
【摩擦魔鬼的步伐】Jardy基础House舞步慢速教学(二),舞蹈教程,2,28818,122,37,3080,113,191,116,lana酱好纠结,4537274,1466518615
AKB48大和田南那【FLOWER FLOWER 実】CM风,明星,2,1376,6,1,20,5,22,1,mtnhbgx,4129274,1466518644
日常练车-Gw虎（P）的把妹5杀,网络游戏,1,279,2,8,2,0,9,1,zwsange,10292218,1466518630
剑灵,网络游戏,1,74,0,1,2,2,4,1,请叫我石原里美,10100724,1466518630
一千零一夜1——阿拉伯公主,美妆,2,2819,22,4,120,8,24,8,幻花天影,9248400,1466518597
黑暗之魂3 8周目无名王者翻滚打法,单机游戏,1,613,0,1,3,4,8,4,我从大山来,13423842,1466518620
「木JJ出品」Billboard 美国单曲周榜第26期 TOP50 2016,音乐综合,1,28121,3514,218,164,433,54,16,木JJ,20927,1466518653
【大胃王 木下】新潟篇 吃到手酸的巨大饭团 大桶蘸面 满溢的咖喱加厚猪排饭,美食测评,2,42112,484,26,186,21,35,2,落花紛飛的街道,8529771,1466518646
【帅气牛仔】【push&esther】当平凡的人遇见不平凡的人,影视剪辑,1,25994,33,12,108,9,32,5,pushther,22435270,1466518674
【紫薯我的世界】作死极限生存：什么！！！！,单机游戏,1,98,2,2,1,0,1,0,大吴凡凡,27644936,1466518644
【青春】不能说的秘密+蒲公英的约定,影视剪辑,2,1460,5,2,28,9,7,7,非二次元文盲青年,16837534,1466518683
【osu!手元】T-T-T DOUBLE U E R K！,音游,1,217,5,6,1,4,7,0,Electron-Chicken,115553,1466518699
【无字】【1080p】160621 任意演员 古装戏cut,明星,2,2105,86,4,26,3,18,3,unknown1a,32598631,1466518692
破烂sama带你拆红绿卵包，见证小生命的降临（滑稽）,动物综合,1,117882,3168,431,1066,807,231,12,破烂sama哟,4239309,1466518695
【Geometry Dash || 几何冲刺】【金币收集】001-Stereo Madness,单机游戏,1,53,0,0,1,0,5,0,小黑屋さま,3277456,1466518700
【易烊千玺】TFBOYS观察日记之《观时尚》易烊千玺单人cut,明星,1,18841,531,34,493,152,51,36,小六在街角的咖啡店,4651395,1466518724
教练！我想学乒乓！,MAD·AMV,1,81,0,11,1,0,4,0,ThrowCo,4675603,1466518751
【自制丨G实况】武装突袭3_MSUOC_I.S.R 262_核弹战争(服务器压力测试+剧情推演),单机游戏,1,2934,37,21,34,8,11,2,K_Jun,6003899,1466518810
【美食】赫斯顿澳洲大进击第一季-【内嵌字幕】,社会·美食·旅行,2,3141,27,5,217,6,20,5,抱枕无忧,7381680,1466518805
一屋老友記 - 宣傳片 02 - 邊個推我？ (TVB)_HD,影视剪辑,2,730,4,0,3,0,4,0,ALANTAM4,7136932,1466518755
【音番萌点】大岛优你词唱早了！,明星,2,3412,16,6,97,4,12,5,大島泰子,6399163,1466518753
【电竞毒瘤】折纸就是稳,电子竞技,1,141,0,1,4,0,4,0,諾幻晴,2851268,1466518774
王嘉尔 618 FLY IN GUANZHOU 粤语小合辑,明星,2,2423,3,3,44,9,3,2,我们只有①条命,8601916,1466518837
腾讯的火影,手机游戏,1,173,4,5,3,6,12,0,掌握支配者,17358615,1466518851
【刘诗诗X乔振宇】如画帝业（下）,影视剪辑,1,1245,4,7,48,8,3,1,躺枪蕾,21167648,1466518842
徐海乔封景之南山南(厉景向),影视剪辑,1,528,7,4,19,8,8,0,歪歪的凉三岁,28748717,1466518814
【全程瞎眼】UP主不要再伤害我们的眼睛了,单机游戏,1,212,3,0,5,1,1,1,我叫城北徐公,24382805,1466518913
【黄婷婷】黄婷婷第二届偶像年度人气总决选采访,明星,2,1218,40,12,31,14,5,3,SNH48黄婷婷贴吧,8947305,1466518884
【萧连之方迟】情定三生三世  BY方拾青,影视剪辑,1,1180,28,5,41,6,16,5,情启而深之,20918641,1466518913
故梦【重修版】红兴衍生，微启红,影视剪辑,1,843,5,3,26,13,0,0,元小都督,4679502,1466518937
【Geometry Dash || 几何冲刺】【金币收集】002-BACK ON TRACK,单机游戏,1,66,1,0,1,1,2,0,小黑屋さま,3277456,1466518874
胖弹抽风蠢萌瞬间之哥哥line,明星,2,980,14,4,58,0,11,0,啊呜阿唔,18890792,1466518946
一群火影夜袭寡妇村（守望先锋）,电子竞技,1,1739,9,4,5,8,7,0,不穿裤子的李团长,5679481,1466518945
Tim Dog - Fuck Compton,音乐综合,2,1251,1,6,13,0,15,13,lkjidm,4479775,1466518921
【短片】夏日幻觉,短片,2,608,6,11,14,7,8,0,水母箱子,3089338,1466518946
Bar Likers /  Shingo Gokan 【Speak Low】【抹茶味调酒】,美食制作,2,8757,99,19,319,22,84,25,JUN叔的日常,1405597,1466518965
【IDOLISH7】Perfection Gimmick（音频更新）,音游,1,7644,2,15,71,8,22,26,叶子虞只想要布丁,14913366,1466518978
【战舰少女R】【狮×前卫】荣光,音乐综合,1,36609,473,389,2074,2210,209,236,千草幻星_gensei,14425668,1466519024
第一季 第14期  为何想起过去伤害我们的事儿就气儿不打一处来？,社科人文,1,1040,10,11,17,6,10,3,于本祥做人学,31220023,1466519025
敌方半藏我方半藏,电子竞技,2,12451,54,16,132,18,59,2,fumo,15094,1466518972
【休斯顿】Skateboarding 2016,日常,2,55,0,0,1,0,2,0,小丸暮,3105478,1466518976
【Geometry Dash || 几何冲刺】【金币收集】003-POLARGEIST,单机游戏,1,68,1,1,1,1,1,0,小黑屋さま,3277456,1466518986
这个大锤会飞天遁地,电子竞技,1,396,0,0,2,0,5,0,只是随风飘,408841,1466519083
【大胃王美女】# 木下佑香# 今天啊！泰国观众寄来的泡面。,美食测评,2,16100,181,25,38,15,18,1,阿狸大哥哥,12103352,1466519049
火龙空岛4(四)-索隆的意志掉下去了,单机游戏,1,103,4,3,2,3,4,0,小金毛-可爱,32989252,1466519087
起小点TOP10 VOL207 螺旋走位之日！收获四杀之时！,电子竞技,1,492577,3287,1340,931,4479,536,16,是大腿,1565155,1466519051
R!OT - Damn Son (R!OT Remix) [Live Launchpad Performance],演奏,2,640,3,3,11,1,10,0,小丸暮,3105478,1466519077
【AS】神秘海域4游戏解说:10十二座塔,单机游戏,1,196,0,0,3,0,5,0,ASGAMEPLAY,11098050,1466519036
ASMR 肉毒杆菌,其他,2,4998,190,99,247,54,32,24,凌乱的心情亖,13342626,1466519070
【东方栀子投稿祭2016】Paranoia,MMD·3D,1,5403,147,92,319,129,46,38,鈴木アサシ,571677,1466519051
【陈十四】鹿晗的封印&EXO的咆哮——不给摄影师鸡腿的报应,明星舞蹈,2,6980,74,41,23,17,15,5,树妖他超帅的,7178675,1466519176
【中文字幕】Milky Holmes特别授业——神经衰弱,官方延伸,2,9137,608,56,718,203,38,42,スイスイー,4806258,1466519202
【二宫和也】流星之绊里突发怒吼的Nino,明星,1,4508,27,8,166,34,65,12,VitaSoon,4890830,1466519161
魅族、华为、Nubia三款新旗舰纷纷亮相，又一场机皇大战？,手机平板,1,3147,54,17,8,2,3,0,雷科技,17017165,1466519110
【伊野尾慧26岁庆生】这是一个正经的庆生视频（有彩蛋哟~还是俩个）,明星,1,2836,106,30,121,93,17,3,爱知念爱生活,17592372,1466519152
【chuai】1989年MSX2魂斗罗【魂斗罗编年史】,单机游戏,1,11135,307,140,171,255,21,76,chuai神,9702702,1466519090
【黄婷婷】SNH48黄婷婷第二届偶像年度人气总决选采访,明星,1,918,3,4,12,7,4,4,SNH48黄婷婷贴吧,8947305,1466519187
【男声优听歌安利向】他是心头吹过的风 第06期,音乐综合,1,1432,55,12,96,32,8,9,地上打雷,1597879,1466519167
【五月天】洋葱-饭拍,音乐综合,2,280,7,0,5,10,19,0,爱拔家灰灰,8842855,1466519205
【李小冉/杨玏/韩童生】20140222大牌直播间《大丈夫》专访,预告 资讯,2,1597,7,2,32,1,12,5,cabot_,26693617,1466519117
转载 mhx 公会棍子 上位泡狐龙 3分23秒90,单机游戏,2,330,8,7,6,0,5,0,ghostrider11,662270,1466519111
出轨恶作剧I CHEATED ON CRISSY! (prank),搞笑,2,2533,5,4,10,1,8,1,Piper爱雨天,17535828,1466519246
【初音未來】「1/6 -out of the gravity-」HATSUNE Appearance 夏祭初音鑑 201,VOCALOID·UTAU,2,1680,24,16,79,16,22,6,AssAssiN影舞,55383,1466519226
波音737和空客A320的区别：驾驶舱视角_高清,野生技术协会,2,3728,71,11,68,2,23,3,空管不会飞,10945687,1466519234
火影忍者究极风暴4【历代火影专场】擂台战7连胜终结，谁说AI没智商？？,单机游戏,1,3081,33,11,30,19,5,0,李梓文233,12285390,1466519237
【灵异视频】视频聊天时出现的灵异画面,日常,2,6579,24,11,37,2,20,7,不可思议学,14875420,1466519265
James McAvoy - Britain's Best Awards,明星,2,414,1,1,23,1,3,0,qinqiao,4353739,1466519270
梦想的游乐园/上海迪士尼20160618（含城堡灯光烟花表演）,日常,1,1470,7,5,16,9,15,2,summer万岁,12168662,1466519250
北海道旅游REPOR,日常,1,66,1,0,1,4,2,0,牛奶次郎,10572716,1466519239
 【铝液】铝和炸薯条,社科人文,2,14509,215,52,45,7,17,1,后桌,12034694,1466519314
[我的世界]士道的游戏世界第11集,单机游戏,1,31,0,0,1,1,2,0,漩涡士道,21545189,1466519311
【防弹少年团】160621 果 IN A SINGING ROOM @ BANGTAN TV,明星,2,968,11,3,83,4,7,5,三个生煎,5325217,1466519295
【霆峰】别走,明星,1,2296,56,12,69,67,11,7,一只废仔,5042146,1466519248
转笔探讨5第五集 转笔招式pinky spread,日常,1,1453,12,7,44,14,22,25,转笔探讨My,23499696,1466519250
关于动漫伪娘,综合,1,5084,16,7,50,9,7,3,小肠nickel,9989575,1466519284
【有尔】甜甜的love story【金有谦x王嘉尔】,明星,2,4583,63,5,116,12,14,8,一个大狐狸砸,2715964,1466519328
【300英雄】御坂美琴系列实况：一言不合就开始屠幼~,电子竞技,1,36,0,2,1,0,3,0,雪之下和纱,923237,1466519332
【柱斑】柱密欧与斑莉叶 上集-4,综合,1,7436,161,10,311,168,44,233,kafeidouai,11271698,1466519329
《明星大侦探》 白敬亭 （星 - 可爱）,综艺,1,2940,24,17,107,36,14,4,追星女孩小王,8579722,1466519349
那些年，被拆散的cp,网络游戏,1,713,2,4,7,2,6,0,-三微月-,820307,1466519360
青宇{萌点自寻系列},明星,1,6331,95,20,229,108,7,2,太平洋kuan肩,22136513,1466519367
李准基之夜行书生：东风破,影视剪辑,1,860,30,4,15,6,13,17,JG準你而来,33024525,1466519364
龙之谷93级剧情（1）,网络游戏,1,1528,0,1,17,0,12,1,断罪の天平,1469832,1466519330
Boys Like You,明星,1,525,0,2,6,0,3,0,年半半,23083368,1466519325
小丸子课堂《第4课·C调音阶花絮》大夫山ukulele零基础学习，5岁小美女教你玩尤克里里,演奏,1,1419,2,6,13,9,2,2,原笔ukulele,32216802,1466519360
【吉田朱里】总选举之后的感想和通知~,明星,2,952,28,1,12,4,2,1,手撕基,740831,1466519347
Marin韩服最强兰博：20分钟193刀+14杀恐怖烧烤,电子竞技,1,1377,136,5,11,9,7,1,SilenceOB,2490227,1466519362
【宜珍】用舌头狂甩对方嘴唇【kiss剪辑,明星,2,12081,119,29,414,21,58,26,YuGWithMJ,15533971,1466519379
吉他弹唱《阳光点的歌》吴业坤 by Allen,翻唱,1,590,3,1,7,10,10,3,AllenNoo34,27458764,1466519383
【AKB】高桥南大惊!乃木坂一脸懵?大王大赞宅姐~延长战SP!小嶋阳菜cut【老当益壮字幕】,综艺,2,63867,496,22,811,58,21,71,老当益壮字幕组,1335759,1466519419
【APHMMD】恶友的ELECT！！,MMD·3D,1,646,18,10,52,11,11,2,Kaiidth,13444687,1466519426
吉他弹唱《奇妙能力歌》,演奏,1,7124,19,9,8,16,9,14,大梁欣姐姐,13048875,1466519431
Mazda CX-3 Skyactiv-D油耗測試：傻眼！高速 _ 市區都很殺,汽车,2,1142,22,2,7,0,7,1,YkToma,2449364,1466519411
【GD&TOP】11年 Mnet M!CountDown All Cut,明星,2,1041,17,2,48,5,15,2,GDWJD,10555978,1466519403
葛炮的小幸运【新人第一发】,人力VOCALOID,1,466,7,2,2,4,6,0,Joker丶乔克,1338249,1466519435
【灵异视频】恐怖！公路上突然凭空出现的女子,日常,2,6313,26,14,14,2,6,3,不可思议学,14875420,1466519431
妈妈拿着刀问：这就是你购买守望屁股理由？,电子竞技,1,972,6,8,17,4,16,0,谢凡大人,8435245,1466519439
美得不要不要的got7,明星,2,1304,8,8,36,0,5,0,Kkap7,32961917,1466519439
【MAD】 快来丢我雷姆〖Re：从零开始的异世界生活〗,MAD·AMV,2,707,13,4,19,7,17,0,一番喵,2044375,1466519452
你和我（日本微电影）,短片,2,3450,95,6,88,23,80,10,凯乐丝,25234115,1466519462
【瞎掰007】160613 小池荣子 VIKING（生肉）,综艺,2,1859,6,2,16,3,3,0,小園真理恵推し,216456,1466519497
mugen女神天子,Mugen,1,516,5,13,1,6,7,3,圣女初雪,11122105,1466519484
克里斯蒂娜-fainter（nba版）,音乐综合,2,4447,37,10,65,9,66,17,维京战歌,830808,1466519473
《天刀英雄榜》07期 向来缘浅 奈何情深,GMV,2,1704,13,1,16,7,31,1,栖影桑,1457463,1466519526
T.M.Revolution ALL TIME BEST 2020 DISC4【2020秒了解西川贵教的20年】,明星,1,522,1,1,26,7,7,2,Q酱777,11237470,1466519518
【黑暗之魂3】想无伤，就得莽，8周目全boss无伤集锦,单机游戏,1,515,26,6,6,16,4,0,一条叫着喵的死鱼,546572,1466519524
Taylor Swift - Live in Las Vegas,音乐综合,2,447,6,2,14,2,10,0,Meaner丶,644047,1466519522
【QiTV】【方根书简】番剧化剧情精编-第二期 眼睛仔和猫,单机游戏,1,113,2,7,3,10,4,1,老教师琦琦子,1780773,1466519571
【陈十四】fire——防弹少年团,明星舞蹈,2,2494,34,20,8,9,2,0,树妖他超帅的,7178675,1466519531
【舞台剧】2016日版西贡小姐『Miss Saigon』制作发表会,影视剪辑,2,230,0,0,8,0,4,1,只想要一个深深的泳抱,28327242,1466519577
【MV】Kathleen - Catfish and the Bottlemen,音乐现场,2,0,0,0,1,0,0,0,alecxan,5004356,1466519557
Linky生日歌会2 20160618,日常,1,543,1,1,16,0,9,0,Lolita茜茜love,10947366,1466519555
【黒塩】想你的365天,翻唱,1,1974,61,60,36,117,15,5,南黑盐,285964,1466519498
【ELSTV】无尽之刃1v1 听说有APC出现几率双倍buff？,网络游戏,1,244,0,0,1,2,15,1,云月飞忆,6326610,1466519622
【科幻/动作/冒险】时光机器 2002【BD1280超清】,欧美电影,2,0,0,0,1,0,3,0,喵小賎,8004718,1466519590
【DragonForce】 - In the Line of Fire (2015) 日本现场演唱会_超清,音乐现场,2,1615,24,13,66,26,38,5,亨利君,7787457,1466519604
【梦漠】炎煜cp之狐狸精,影视剪辑,1,1865,38,2,47,14,11,4,苏瑾凉_Lan,5313396,1466519623
【DC&漫威】超级英雄混剪……吧~,影视剪辑,2,142,1,0,2,0,5,0,KIKADA,9452669,1466519590
【鹦舞螺&生工啦啦操】2016届毕业晚会集锦【共2P】,舞蹈综合,1,39546,52,19,580,29,896,28,口水姬Saliva_Hime,1328004,1466519667
一只水熊的绘画过程,绘画,1,109,0,2,1,5,3,0,灵魂画师Alyfant,2662081,1466519693
【双语字幕】老外评析RE：zero 12,综合,2,6051,130,105,71,163,19,24,玩味浮华,5656553,1466519691
【较粗长·新人UP】胖蛋的萌属性CP乱炖,明星,2,1502,76,4,104,2,3,1,小酒咕咕,13212324,1466519693
【MMD】mikumiku初音,MMD·3D,1,282,4,4,18,2,11,0,不列颠剑圣梅林,12555855,1466519696
【3d环绕】樱花樱花我好想你的,音乐综合,1,9240,85,75,376,89,39,4,烦恼的夏天,6448880,1466519699
【发型教程】一只正经扎头发的话唠~,美妆,1,15055,350,137,501,520,64,3,花梨不是梨花,18154668,1466519683
【Kz出品】空战历史单一机体详细教学-喷火Mk.XVI-突兀的异端【战争雷霆】,网络游戏,1,7857,164,80,104,157,30,33,HiimKz,4592622,1466519715
【电吉他】K-ON!轻音部 - 毛笔与圆珠笔  Fude Pen Boru Pen cover,演奏,1,6890,51,27,44,100,8,12,ma-shushu,26505569,1466519703
(浴火银河2-Galaxy on fire 2)-游戏流程-3-35解说,单机游戏,1,467,6,4,3,2,12,3,Revolution4ry35,32946602,1466519716
UZI寒冰艾希：RNG小车队香锅Mata西门护驾,电子竞技,1,2388,111,8,14,7,17,0,SilenceOB,2490227,1466519764
RabiRibi！ P1 对兔耳朵如此狂热,单机游戏,1,45,3,0,1,0,3,0,PonyToph,3410140,1466519757
 缺鱼旦，已弃疗,影视剪辑,1,3648,55,4,67,13,20,24,张鲁一百,17500997,1466519760
橙光 之 被困在青楼的十三天,单机游戏,1,518,2,3,13,2,1,4,好大一支瓜,8218478,1466519868
中国版大逃杀 - 鲁荣渔2682号惨案纪实,人文·历史,2,195722,1935,884,2056,201,2032,1217,fishenal,1882307,1466519929
BTS防彈少年團//Hug me-升調版,明星,2,912,7,15,38,3,5,1,迷妹瓶、,32907579,1466519925
崩坏学园2 地图装过地狱德丽莎,手机游戏,1,158,0,0,1,0,4,0,科菌,2673278,1466519895
《科林麦克雷：尘埃2》游戏视频附Ken.Block.漂移秀,单机游戏,2,2270,15,5,47,6,33,5,葫同裏有隻貓,3516013,1466519996
"林肯公园- Faint (Live In London, iTunes Festival 2011)",音乐综合,2,2997,5,8,59,8,19,31,维京战歌,830808,1466520006
20160621艰难的翻盘（浪子彦亚索）,电子竞技,1,1200,13,3,5,8,10,1,杀不死的Banana,19419449,1466519918
【韩国吃播】弗朗西斯卡吃2.2kg烤肉+饭；餐后甜点（自带分P）,美食测评,2,18407,307,32,88,16,11,0,土豆炸弹PotatoBomb,1525320,1466519912
(浴火银河2-Galaxy on fire 2)-游戏流程-4-35解说,单机游戏,1,346,2,7,2,6,3,3,Revolution4ry35,32946602,1466519963
淄博CL05漫展宣传视频,日常,1,1734,132,35,21,60,35,0,CLの凯老师,99488,1466519920
【大宝剑】法国妹子和狗狗的搞笑瞬间,搞笑,2,6733,26,37,56,10,14,0,大宝剑联盟,429251,1466520044
<BM主视角>BM/EM/CBS三人电光火石成就达成！！,网络游戏,1,284,2,0,5,0,5,0,叛逆丶鲁鲁修,145333,1466520034
华为MateBook上手快评——iMobile出品,手机平板,2,2712,23,11,9,3,11,2,油米柴盐酱醋茶,4044287,1466520040
挺你到底吴亦凡,明星,1,281,6,0,2,1,4,0,最近菟子很惆怅,19230016,1466520015
{遇事不决摸条鱼}麒麟臂（个鬼啦）,野生技术协会,1,53,1,0,4,8,8,0,上半身不遂的小猫,8691960,1466520122
超燃小皇帝詹姆斯健身短片,美妆,2,2939,6,2,30,2,14,2,怪兽健身,32904051,1466520127
【陈十四】 人帅舞也帅的hiphop舞蹈solo不进来瞧一瞧？,街舞,2,1063,11,10,6,3,7,0,树妖他超帅的,7178675,1466520123
【龙之谷】当泡面撞上千本樱,网络游戏,1,119,1,0,1,0,3,0,飞故意故意,4415070,1466520050
【岚日语】第19课 日语 比较级1,野生技术协会,1,998,8,11,51,38,6,4,尼糯米せんせい,1428873,1466520131
【Fa乐器】【Midi 合成】初音未来的消失,演奏,1,278,3,1,3,0,4,2,cthbleachbit,2191998,1466520166
精分母亲怒怼亲儿＆半夜小黑屋痴汉熊连壳12发GG《last night＆TJoC》,单机游戏,1,488,9,12,8,16,6,3,喵女子,1857039,1466520173
